Location Properties,,,,,,,,,,,,,,,,,
10/15/2024 21:20,1.2537854,7.772336,-75.15907,153.36617,34226.57,40773.184,26.212194,29.217068,1.0188738,26.50257,8.462766,100.05264,141.84169,16.593626,0,91,772.6816
10/15/2024 21:50,0.8667573,7.7723284,-75.15907,145.36484,34238.438,40785.75,26.221226,29.20694,1.0188804,26.510738,8.467801,100.12081,141.93806,16.595318,0,91,772.6816
10/15/2024 22:20,1.1102247,7.772683,-75.15907,151.30623,34096.105,40688.99,26.148417,29.328863,1.0188416,26.447844,8.412851,99.2729,140.74911,16.516695,0,91,772.6816
10/15/2024 22:50,0.8615743,7.769255,-74.9588,145.04536,34106.773,40713.39,26.165142,29.319689,1.0188572,26.463705,8.396643,99.06721,140.45958,16.504114,0,91,772.6816
10/15/2024 23:20,1.0036792,7.7664165,-74.81575,140.71568,34172.35,40719.434,26.173359,29.263424,1.0188465,26.467632,8.355909,98.74314,139.98721,16.581928,0,91,772.6816
10/15/2024 23:50,1.1289781,7.768802,-74.89681,136.92482,33909.312,40606.31,26.081917,29.490423,1.0188237,26.3941,8.42886,99.12398,140.56302,16.365181,0,91,772.6816
10/16/2024 0:20,0.67272776,7.7575884,-74.22447,134.4548,33800.38,40577.746,26.055977,29.585466,1.0188276,26.375534,8.334841,97.78976,138.68883,16.255404,0,91,772.6816
10/16/2024 0:50,0.8233583,7.745096,-73.47107,131.4078,33649.117,40528.07,26.01331,29.718462,1.0188253,26.343245,8.229094,96.25216,136.5306,16.113453,0,91,772.6816
10/16/2024 1:20,0.6810625,7.7374,-72.98946,133.24841,33417.977,40396.43,25.911549,29.924013,1.018781,26.257679,8.316119,96.90424,137.48055,15.955533,0,91,772.6816
10/16/2024 1:50,1.0771888,7.7428226,-73.2851,131.99908,33279.33,40285.348,25.829527,30.048683,1.018731,26.185476,8.323753,96.82704,137.38055,15.894773,0,91,772.6816
10/16/2024 2:20,0.7096418,7.7644043,-74.52965,122.09995,33235.668,40208.066,25.776112,30.088158,1.0186845,26.135244,8.441824,98.220024,139.35278,15.921048,0,91,772.6816
10/16/2024 2:50,0.7816509,7.761789,-74.37706,124.784546,33036.707,39976.625,25.611551,30.269361,1.0185605,25.984806,8.339263,96.91015,137.4959,15.911029,0,91,772.6816
10/16/2024 3:20,0.7960004,7.7640705,-74.510574,118.580894,33066.562,40003.28,25.630978,30.242031,1.0185732,26.002134,8.533698,99.2017,140.74553,15.92127,0,91,772.6816
10/16/2024 3:50,0.56993306,7.7234554,-72.18361,118.170815,33199.117,40153.82,25.738222,30.121283,1.0186532,26.099983,8.043196,93.58062,132.76881,15.931859,0,91,772.6816
10/16/2024 4:20,0.9165252,7.6695433,-68.78376,115.74371,32087.273,39997.53,25.5557,31.165005,1.018777,25.998396,7.7844276,88.148315,125.239044,14.645622,0,90,772.6816
10/16/2024 4:50,1.1608697,7.6586814,-68.01605,117.674904,31358.008,39676.465,25.291464,31.88978,1.0186955,25.789701,7.6670556,85.57639,121.66384,14.023184,0,90,772.6816
10/16/2024 5:20,1.4907616,7.6641436,-68.32123,115.34317,31193.297,39492.406,25.160376,32.05817,1.0185995,25.670063,7.9457073,88.56804,125.92035,13.997672,0,90,772.6816
10/16/2024 5:50,0.81660557,7.744626,-73.26126,112.46784,32602.729,39929.062,25.550102,30.67228,1.0186213,25.953892,8.292125,95.330345,135.33324,15.393521,0,90,772.6816
10/16/2024 6:20,0.69850725,7.7519317,-73.77148,107.17495,33408.844,40574.65,26.027185,29.932194,1.0189123,26.373522,8.191682,95.13638,135.00346,15.753513,0,90,772.6816
10/16/2024 6:50,0.94654906,7.7488694,-73.59505,108.92494,33298.984,40444.46,25.934633,30.030947,1.018842,26.2889,8.214837,95.34503,135.3001,15.75006,0,90,772.6816
10/16/2024 7:20,0.33440924,7.739028,-73.075294,102.33982,33689.766,40753.08,26.163176,29.682606,1.0189801,26.489502,8.138831,94.92739,134.68053,15.925671,0,90,772.6816
10/16/2024 7:50,0.5074652,7.7327166,-72.722435,102.75467,33782.53,40830.875,26.220417,29.601097,1.0190163,26.54007,8.114193,94.7419,134.41174,15.962153,0,90,772.6816
10/16/2024 8:20,0.50065225,7.7359495,-72.92271,101.49582,33881.605,40895.215,26.269297,29.51454,1.0190412,26.58189,8.165879,95.4856,135.4577,16.020838,0,90,772.6816
10/16/2024 8:50,0.66828954,7.7421227,-73.29464,101.49582,33895.06,40845.586,26.23774,29.502825,1.0190021,26.549633,8.23467,96.40562,136.75186,16.090792,0,90,772.6816
10/16/2024 9:20,0.57596326,7.742794,-73.32325,101.09051,33766.543,40727.457,26.151693,29.615114,1.0189446,26.472847,8.286591,96.88681,137.44064,16.051596,0,90,772.6816
10/16/2024 9:50,0.34836003,7.750926,-73.804855,96.75606,33938.746,40879.93,26.263187,29.464848,1.0190173,26.571955,8.41763,98.60082,139.86264,16.110237,0,90,772.6816
10/16/2024 10:20,0.40498522,7.743289,-73.38047,96.40797,33937.348,40826.555,26.228142,29.466063,1.0189787,26.537262,8.32628,97.61682,138.45804,16.165274,0,90,772.6816
10/16/2024 10:50,0.7187126,7.753667,-73.981285,94.11915,32301.861,38841.47,24.822542,30.957968,1.0178982,25.246954,8.445501,98.209724,139.29582,16.18499,0,90,772.6816
10/16/2024 11:20,0.33924642,7.742499,-73.337555,92.78877,34016.79,40913.004,26.290134,29.39725,1.0190241,26.593452,8.238571,96.64365,137.07617,16.174973,0,90,772.6816
10/16/2024 11:50,0.90053725,7.7571635,-74.18156,93.94272,34017.848,40906.562,26.285986,29.396334,1.0190192,26.589268,8.461997,99.27817,140.81155,16.18318,0,90,772.6816
10/16/2024 12:20,0.44089213,7.7554646,-74.067116,93.09872,33291.277,40093.664,25.705212,30.037899,1.0185885,26.060883,8.480042,99.00861,140.43994,16.117155,0,90,772.6816
10/16/2024 12:50,0.30247584,7.749094,-73.690414,90.64777,33769.656,40710.402,26.140753,29.612383,1.0189315,26.461761,8.308969,97.18504,137.8602,16.073784,0,90,772.6816
10/16/2024 13:20,0.29049256,7.759283,-74.33891,92.14504,33955.06,40701.18,26.14716,29.450693,1.0188831,26.455767,8.683954,102.07747,144.75854,16.322119,0,90,772.6816
10/16/2024 13:50,0.37253702,7.8126607,-77.41451,91.930466,33867.96,40563.098,26.050858,29.52643,1.0188015,26.366013,9.165611,107.75353,152.80139,16.358383,0,90,772.6816
10/16/2024 14:20,0.38436824,7.815311,-77.51942,88.010864,33515.637,40304.06,25.8578,29.836819,1.0186917,26.197638,9.083979,106.295,150.76416,16.181664,0,90,772.6816
10/16/2024 14:50,0.7856865,7.825026,-78.082085,86.58989,33438.65,40194.65,25.781092,29.905516,1.018629,26.126522,9.28986,108.69257,154.16151,16.199892,0,90,772.6816
10/16/2024 15:20,0.608284,7.8163056,-77.56233,86.814,32994.79,39726.055,25.445282,30.307816,1.018387,25.821938,9.224101,107.550354,152.55406,16.128689,0,90,772.6816
10/16/2024 15:50,0.72865313,7.9165435,-83.3416,84.2963,33365.402,40090.15,25.707869,29.971165,1.018569,26.058598,10.159346,118.85514,168.57184,16.21777,0,90,772.6816
10/16/2024 16:20,0.736187,8.016678,-89.1161,84.992485,33380.863,40034.008,25.672174,29.957283,1.0185243,26.022104,11.301349,132.40063,187.76561,16.299093,0,90,772.6816
10/16/2024 16:50,0.8035573,7.9964767,-87.919235,84.15325,33210.098,39939.5,25.59905,30.111324,1.0184941,25.960674,11.322893,132.27657,187.61592,16.17854,0,90,772.6816
10/16/2024 17:20,1.3289772,7.944361,-84.91993,88.53062,33333.9,40111.574,25.719774,29.99949,1.0185919,26.072523,10.718386,125.2439,177.64627,16.153374,0,90,772.6816
10/16/2024 17:50,1.5113171,7.8651648,-80.34229,85.01633,33212.43,40069.38,25.68403,30.10921,1.0185887,26.045097,9.62235,112.15966,159.10828,16.040476,0,90,772.6816
10/16/2024 18:20,1.3636292,7.8383684,-78.79734,79.88556,33181.812,40057.26,25.674051,30.136992,1.0185868,26.03722,9.162418,106.73493,151.41753,16.013584,0,90,772.6816
10/16/2024 18:50,1.1935658,7.8440433,-79.14066,99.164085,33681.973,40600.527,26.062925,29.689472,1.0188708,26.390343,9.2648535,108.32373,153.65999,16.078245,0,90,772.6816
10/16/2024 19:20,1.2312391,7.836238,-78.69244,79.78542,33636.22,40546.312,26.024364,29.729858,1.0188415,26.355103,9.19587,107.48969,152.47707,16.07724,0,90,772.6816
10/16/2024 19:50,0.9470309,7.8028016,-76.761246,83.499985,33742.02,40717.223,26.143332,29.636637,1.0189426,26.466194,8.815702,103.02572,146.15257,16.03097,0,90,772.6816
10/16/2024 20:20,0.90144306,7.794811,-76.27964,81.44005,33633.47,40668.285,26.1039,29.732288,1.018931,26.434385,8.707255,101.5564,144.08267,15.943435,0,90,772.6816
10/16/2024 20:50,0.8958651,7.773793,-75.07324,77.45846,33775.773,40843.086,26.227936,29.60702,1.0190266,26.548008,8.458793,98.72755,140.06973,15.940536,0,90,772.6816
10/16/2024 21:20,0.7639695,7.771119,-74.93019,73.76297,33825.254,40865.34,26.245892,29.56371,1.019032,26.562471,8.462284,98.85753,140.24771,15.980354,0,90,772.6816
10/16/2024 21:50,0.6077567,7.7613497,-74.37706,80.46253,33916.12,40948.07,26.306244,29.484505,1.019072,26.616245,8.355179,97.69789,138.598,16.008978,0,90,772.6816
10/16/2024 22:20,0.5819284,7.76241,-74.41044,74.85016,33705.977,40794.84,26.191586,29.66833,1.019007,26.516645,8.416912,98.141685,139.24463,15.902164,0,90,772.6816
10/16/2024 22:50,0.6758143,7.7881866,-75.86479,75.150566,33673.02,40841.34,26.219656,29.697367,1.0190479,26.546871,8.597528,100.08183,142.01212,15.810669,0,90,772.6816
10/16/2024 23:20,0.71203685,7.7720814,-74.90635,73.56747,33536.594,40803.6,26.185442,29.818174,1.0190501,26.52234,8.47999,98.42629,139.68431,15.675538,0,90,772.6816
10/16/2024 23:50,0.6517983,7.7740774,-75.02556,72.251396,33522.246,40768.574,26.161592,29.830936,1.019028,26.499573,8.447166,98.06758,139.17232,15.694082,0,90,772.6816
10/17/2024 0:20,0.66368186,7.7755384,-75.068474,73.82019,33362.62,40722.855,26.120445,29.973663,1.0190291,26.469856,8.487698,98.20364,139.38998,15.5371895,0,90,772.6816
10/17/2024 0:50,0.63951385,7.771041,-74.7776,72.14649,33206.016,40653.273,26.063889,30.115025,1.0190123,26.424627,8.459868,97.59563,138.54674,15.408918,0,90,772.6816
10/17/2024 1:20,0.6504286,7.739049,-72.870255,71.47415,32881.066,40538.926,25.965763,30.41264,1.0189986,26.350302,8.379216,96.02545,136.36255,15.109872,0,90,772.6816
10/17/2024 1:50,0.6776348,7.767108,-74.505806,68.67035,33052.98,40637.39,26.042362,30.254457,1.0190332,26.414305,8.477428,97.43004,138.3392,15.228467,0,90,772.6816
10/17/2024 2:20,0.8650757,7.7810297,-75.297356,74.57836,32955.81,40536.383,25.96967,30.343664,1.0189812,26.34865,8.568428,98.3934,139.71005,15.209075,0,90,772.6816
10/17/2024 2:50,0.86106807,7.7799473,-75.21629,68.52253,32831.8,40453.566,25.906803,30.458275,1.0189481,26.294817,8.592358,98.48384,139.84969,15.135717,0,90,772.6816
10/17/2024 3:20,0.8052457,7.7665887,-74.4009,67.50687,32525.385,40263.98,25.761145,30.745216,1.0188764,26.171587,8.592092,97.99773,139.18936,14.937355,0,90,772.6816
10/17/2024 3:50,0.84755987,7.702832,-70.6768,73.63899,31766.47,39628.08,25.293146,31.479733,1.0185816,25.758251,8.352296,94.36365,134.07419,14.613361,0,90,772.6816
10/17/2024 4:20,0.79708505,7.733849,-72.4411,66.6581,32197.213,40191.008,25.688803,31.058588,1.0188911,26.124155,8.279795,93.7216,133.16574,14.586643,0,90,772.6816
10/17/2024 4:50,0.8705953,7.6994624,-70.47653,66.93466,31710.7,39588.742,25.263529,31.535097,1.0185653,25.732683,8.295932,93.648094,133.06207,14.581305,0,90,772.6816
10/17/2024 5:20,0.95347095,7.752469,-73.52352,72.461205,32223.72,40151.68,25.665556,31.03304,1.0188582,26.098593,8.386995,95.0683,135.06837,14.6622925,0,90,772.6816
10/17/2024 5:50,0.8633478,7.764431,-74.25308,67.73098,32259.613,40024.9,25.586607,30.998512,1.0187615,26.016186,8.546407,97.184135,138.04791,14.842338,0,90,772.6816
10/17/2024 6:20,0.55245817,7.7219267,-71.80691,64.965324,32247.021,40075.04,25.617975,31.010616,1.0187995,26.048777,8.3926735,95.320114,135.41016,14.773088,0,90,772.6816
10/17/2024 6:50,0.48401225,7.744801,-73.189735,74.12537,32999.76,40721.223,26.09274,30.30325,1.0191036,26.468794,8.223942,94.24786,133.84372,15.072375,0,90,772.6816
10/17/2024 7:20,0.7106507,7.740066,-72.91317,67.688065,32644.273,40304.293,25.796171,30.633244,1.0188807,26.19779,8.306971,94.982185,134.88992,15.049494,0,90,772.6816
10/17/2024 7:50,0.81339693,7.7633286,-74.276924,65.11791,33174.48,40833.73,26.178732,30.143652,1.0191479,26.541925,8.422744,96.78665,137.43306,15.179496,0,90,772.6816
10/17/2024 8:20,0.6459885,7.758962,-74.043274,68.57498,33238.82,40852.453,26.19566,30.085304,1.019148,26.554094,8.383758,96.47135,136.97589,15.242456,0,90,772.6816
10/17/2024 8:50,0.67455506,7.757509,-73.981285,65.165596,33284.816,40829.906,26.184404,30.04373,1.0191222,26.539438,8.402306,96.83925,137.48575,15.324963,0,90,772.6816
10/17/2024 9:20,0.41920674,7.7649393,-74.42951,66.64379,33434.938,40928.93,26.25975,29.908834,1.0191617,26.603804,8.460267,97.72682,138.73221,15.413731,0,90,772.6816
10/17/2024 9:50,0.5288523,7.767597,-74.57733,64.35497,33429.984,40938.98,26.26592,29.913265,1.0191699,26.610336,8.48385,97.96973,139.07965,15.396899,0,90,772.6816
10/17/2024 10:20,0.60967004,7.784358,-75.531006,66.23371,33365.227,40881.504,26.223825,29.971323,1.0191424,26.572977,8.646846,99.78035,141.65364,15.37407,0,90,772.6816
10/17/2024 10:50,0.36687016,7.786828,-75.68359,62.500076,33405.39,40889.914,26.232216,29.935287,1.01914,26.578445,8.715173,100.66028,142.89609,15.416712,0,90,772.6816
10/17/2024 11:20,0.67831784,7.7805967,-75.3355,63.51097,33347.137,40786.758,26.160902,29.987581,1.0190783,26.511395,8.680496,100.2834,142.35579,15.450113,0,90,772.6816
10/17/2024 11:50,0.41346163,7.778906,-75.2449,62.96261,33400.69,40829.508,26.192587,29.9395,1.0190977,26.53918,8.682,100.3685,142.47278,15.473968,0,90,772.6816
10/17/2024 12:20,0.375941,7.794901,-76.14136,63.878136,33224.2,40684.164,26.085283,30.098543,1.0190307,26.444706,8.856842,102.16991,145.04184,15.399851,0,90,772.6816
10/17/2024 12:50,0.86921746,7.7899036,-75.86956,62.323647,33392.38,40838.08,26.19756,29.946953,1.0191056,26.544752,8.831585,102.06043,144.87767,15.45432,0,90,772.6816
10/17/2024 13:20,0.7317774,7.804943,-76.74217,63.067513,33362.95,40761.47,26.145592,29.97337,1.0190568,26.494955,9.148506,105.77999,150.15056,15.496983,0,90,772.6816
10/17/2024 13:50,0.75265217,7.8045983,-76.71833,59.09069,33418.48,40843.934,26.203259,29.923563,1.0191042,26.548557,9.011233,104.19738,147.90663,15.481643,0,90,772.6816
10/17/2024 14:20,0.73202705,7.8056846,-76.78509,58.375435,33424.477,40834.977,26.197865,29.918196,1.0190966,26.542736,8.988324,103.96478,147.57362,15.498726,0,90,772.6816
10/17/2024 14:50,0.5449011,7.840945,-78.83549,58.866577,33314.535,40593.535,26.032833,30.016928,1.0189464,26.385798,9.705873,112.40624,159.53575,15.611817,0,90,772.6816
10/17/2024 15:20,1.1383971,7.828058,-78.09639,59.88224,32934.844,40133.37,25.7065,30.36298,1.0186967,26.08669,9.401655,108.66012,154.21939,15.609152,0,90,772.6816
10/17/2024 15:50,0.928605,7.835069,-78.463554,58.723526,32489.797,39708.516,25.398972,30.778894,1.0184872,25.810535,9.646739,110.999146,157.56157,15.482056,0,90,772.6816
10/17/2024 16:20,1.1326855,7.828848,-78.09162,60.282784,32573.203,39864.223,25.50593,30.70008,1.0185813,25.911745,9.4168215,108.29842,153.73784,15.424276,0,90,772.6816
10/17/2024 16:50,1.0977174,7.826085,-77.934265,58.88565,32612.549,39909.523,25.538141,30.663044,1.0186052,25.94119,9.400776,108.141716,153.51483,15.42733,0,90,772.6816
10/17/2024 17:20,0.873224,7.8578014,-79.78916,57.57435,32917.01,40150.246,25.716202,30.379429,1.0187126,26.09766,9.672725,111.70676,158.5508,15.567846,0,90,772.6816
10/17/2024 17:50,0.96644497,7.886524,-81.35319,57.19288,32626.734,40065.77,25.64045,30.649712,1.0187142,26.042751,9.734812,111.719536,158.61978,15.279028,0,90,772.6816
10/17/2024 18:20,0.7567562,7.8752737,-80.58548,57.707863,32139.71,39881.676,25.485111,31.114157,1.0186847,25.92309,9.697421,110.19081,156.5246,14.836471,0,90,772.6816
10/17/2024 18:50,0.79231966,7.8482294,-79.03099,62.934,32122.307,39891.36,25.490026,31.131014,1.0186951,25.929384,9.418735,106.95521,151.93387,14.803389,0,90,772.6816
10/17/2024 19:20,1.2533594,7.817309,-77.30007,58.1847,32270.887,39949.56,25.538855,30.987682,1.0187058,25.967215,9.154312,104.26622,148.09282,14.936692,0,90,772.6816
10/17/2024 19:50,0.7885396,7.7997627,-76.379776,54.780083,32856.668,40376.54,25.858728,30.435223,1.018888,26.244751,8.919784,102.441025,145.45096,15.249026,0,90,772.6816
10/17/2024 20:20,0.94290584,7.799793,-76.384544,59.019165,32865.7,40376.78,25.859552,30.426859,1.0188862,26.244907,8.912435,102.38093,145.36377,15.260482,0,90,772.6816
10/17/2024 20:50,0.72883147,7.7713013,-74.7776,69.25686,33318.81,40846.29,26.197546,30.013079,1.0191269,26.550089,8.565374,98.77914,140.23581,15.351413,0,90,772.6816
10/17/2024 21:20,0.68276095,7.7553167,-73.87638,63.730316,33428.047,40928.54,26.25899,29.914999,1.0191629,26.60355,8.4267645,97.32278,138.15996,15.405329,0,90,772.6816
10/17/2024 21:50,0.7789439,7.765258,-74.43428,57.326393,33315.457,40832.496,26.188335,30.016098,1.0191177,26.541122,8.508282,98.13527,139.32011,15.361541,0,90,772.6816
10/17/2024 22:20,0.74274385,7.765216,-74.43428,60.926514,33440.3,40976.582,26.291126,29.904037,1.0191947,26.634779,8.489389,97.99736,139.1229,15.370849,0,90,772.6816
10/17/2024 22:50,0.7530954,7.762357,-74.25785,56.27735,33353.258,40917.44,26.246304,29.982079,1.0191706,26.596336,8.485117,97.82331,138.88342,15.321227,0,90,772.6816
10/17/2024 23:20,0.7267938,7.7630463,-74.28646,57.431297,33314.79,40910.598,26.239025,30.016699,1.0191736,26.591888,8.473452,97.601616,138.57509,15.279139,0,90,772.6816
10/17/2024 23:50,0.74921626,7.7561874,-73.862076,54.427223,33124.848,40796.188,26.15069,30.188818,1.0191313,26.517523,8.467755,97.23884,138.07887,15.1549425,0,90,772.6816
10/18/2024 0:20,0.6543348,7.7584906,-73.99559,56.668358,33132.51,40799.055,26.15312,30.181835,1.0191318,26.519386,8.459123,97.15457,137.95815,15.161788,0,90,772.6816
10/18/2024 0:50,0.81061137,7.7636695,-74.243546,55.51918,32897.613,40689.285,26.064352,30.397343,1.019102,26.448036,8.498764,97.18704,138.03242,14.974239,0,90,772.6816
10/18/2024 1:20,0.758377,7.76595,-74.35322,56.496696,32805.477,40652.43,26.033499,30.482716,1.0190945,26.42408,8.514422,97.18885,138.04692,14.893955,0,90,772.6816
10/18/2024 1:50,0.7382123,7.74988,-73.423386,54.427223,32769.07,40650.145,26.02924,30.51658,1.0191002,26.422594,8.403266,95.83101,136.12479,14.8494425,0,90,772.6816
10/18/2024 2:20,0.7505274,7.7466164,-73.223114,56.644516,32678.203,40589.418,25.98302,30.601439,1.0190755,26.383121,8.413776,95.818016,136.11424,14.795375,0,90,772.6816
10/18/2024 2:50,0.6817575,7.730258,-72.2599,53.711967,32528.076,40512.273,25.92161,30.742672,1.0190512,26.332977,8.169249,92.78281,131.81857,14.6816225,0,90,772.6816
10/18/2024 3:20,0.6089383,7.7462015,-73.14205,57.579117,32434.746,40503.824,25.908854,30.831135,1.0190636,26.327486,8.404424,95.22853,135.30931,14.569756,0,90,772.6816
10/18/2024 3:50,0.72007155,7.7583895,-73.8287,61.155396,32270.816,40333.492,25.786283,30.987751,1.0189763,26.21677,8.473158,95.864815,136.21855,14.534018,0,90,772.6816
10/18/2024 4:20,0.6872179,7.745881,-73.11344,60.90267,32214.41,40267.645,25.739468,31.04201,1.0189415,26.17397,8.5360565,96.53897,137.17717,14.529178,0,90,772.6816
10/18/2024 4:50,0.6719278,7.737655,-72.61753,59.715347,31806.205,39856.812,25.443178,31.440407,1.0187342,25.906929,8.393121,94.54658,134.36082,14.424701,0,90,772.6816
10/18/2024 5:20,1.0472022,7.705449,-70.729256,58.027344,31957.363,40243.977,25.703686,31.291693,1.0189748,26.158585,8.155195,91.627014,130.23969,14.219405,0,90,772.6816
10/18/2024 5:50,0.95366454,7.716951,-71.38252,63.735085,31983.115,40286.457,25.733017,31.266499,1.0189993,26.186197,8.145468,91.51497,130.08182,14.209031,0,90,772.6816
10/18/2024 6:20,0.7924703,7.734333,-72.402954,63.36315,32069.273,40282.16,25.73723,31.182497,1.0189798,26.183403,8.362057,94.17581,133.84781,14.325447,0,90,772.6816
10/18/2024 6:50,0.72924066,7.724266,-71.84029,60.568886,31711.93,39789.156,25.392273,31.533875,1.0187055,25.862953,8.314331,93.52788,132.92053,14.37169,0,90,772.6816
