Location Properties,,,,,,,,,,,,,,,,,
11/18/2024 9:46,0.029969307,7.8273826,86.94921,137.0146,34851.945,46679.14,30.08013,28.692802,1.0228198,30.34144,7.7979703,-79.426765,221.70996,11.734442,0,97,762.6527
11/18/2024 10:16,0.03091383,7.9208546,88.32716,139.1624,34984.62,46635.492,30.066721,28.583988,1.022776,30.31307,7.807172,-79.99897,225.23856,11.919978,0,97,762.6527
11/18/2024 10:46,0.028559754,7.98709,89.23463,140.58127,35070.23,46649.836,30.084938,28.514212,1.022775,30.322393,7.81375,-80.394745,233.59752,12.003985,0,97,762.6527
11/18/2024 11:16,0.030181536,8.081391,90.12789,141.99805,34973.473,46607.363,30.047667,28.5931,1.0227593,30.294786,7.821868,-80.833435,235.4715,11.93116,0,97,762.6527
11/18/2024 11:46,0.030470317,8.092302,90.51474,142.58905,35077.742,46579.637,30.041075,28.508106,1.0227287,30.276766,7.8233542,-80.95741,242.87677,12.071747,0,97,762.6527
11/18/2024 12:16,0.031095866,8.133576,90.36233,142.33485,33643.734,44554.95,28.606466,29.723217,1.021598,28.960718,7.8228197,-80.95741,242.62405,12.178353,0,97,762.6527
11/18/2024 12:46,0.03255858,8.099303,90.949615,143.24974,35234.934,46572.883,30.053177,28.380924,1.0227046,30.272375,7.824292,-81.06232,243.73032,12.254175,0,97,762.6527
11/18/2024 13:16,0.03576959,8.172144,92.0582,144.97551,35357.43,46559.457,30.057205,28.282598,1.0226803,30.263647,7.830277,-81.44379,240.39722,12.403339,0,97,762.6527
11/18/2024 13:46,0.03211927,8.293855,93.783676,147.6685,35519.723,46569.953,30.080355,28.153374,1.022666,30.27047,7.837226,-81.887245,243.5491,12.576836,0,97,762.6527
11/18/2024 14:16,0.032119602,8.541379,96.24219,151.49994,34153.566,44475.67,28.606659,29.27952,1.0214752,28.909187,7.8429937,-82.29256,240.58319,12.84899,0,97,762.6527
11/18/2024 14:46,0.03088698,8.588544,98.024216,154.28143,35919.402,46592.375,30.13414,27.840107,1.0226262,30.285044,7.843118,-82.34501,236.87338,13.006743,0,97,762.6527
11/18/2024 15:16,0.033387743,8.6453495,97.609474,153.63223,34118.508,44282.484,28.479843,29.309605,1.0213519,28.783615,7.830305,-81.61068,225.21948,12.98294,0,97,762.6527
11/18/2024 15:46,0.030023657,8.252102,92.87736,146.24207,34739.086,45551.35,29.35097,28.78602,1.0221021,29.608377,7.762561,-77.65293,209.05472,12.572548,0,97,762.6527
11/18/2024 16:16,0.031682253,7.9185276,87.69761,138.15393,33475.195,44475.633,28.538885,29.872866,1.0215685,28.90916,7.67196,-72.38388,173.70677,12.050457,0,97,762.6527
11/18/2024 16:46,0.03351243,7.6422935,83.74362,131.9658,32646.055,43748.656,27.99348,30.631573,1.0212054,28.436626,7.592742,-67.82055,171.68498,11.713009,0,97,762.6527
11/18/2024 17:16,0.03620543,7.4220905,80.744804,127.26592,32078.62,43236.934,27.611725,31.173412,1.0209482,28.104008,7.524205,-63.89618,165.27629,11.488286,0,97,762.6527
11/18/2024 17:46,0.034113325,7.220411,78.20427,123.27726,31748.758,42949.426,27.39619,31.497295,1.020805,27.917126,7.468851,-60.739517,185.78506,11.3462105,0,97,762.6527
11/18/2024 18:16,0.033097766,7.0642014,76.25021,120.20956,31517.559,42767.42,27.257341,31.728346,1.0207173,27.798824,7.433469,-58.717728,194.31567,11.227879,0,97,762.6527
11/18/2024 18:46,0.03376711,6.946867,74.633675,117.67684,31181.83,42480.34,27.041546,32.069958,1.0205752,27.612223,7.3896403,-56.214333,199.24617,11.074851,0,97,762.6527
11/18/2024 19:16,0.033387117,6.82074,72.968796,115.06462,30851.209,42170.438,26.81224,32.41364,1.0204182,27.410784,7.3488107,-53.887367,191.46896,10.946798,0,97,762.6527
11/18/2024 19:46,0.03086079,6.7063355,71.422195,112.64063,30549.541,41925.484,26.626534,32.733715,1.0202988,27.251566,7.312425,-51.808357,190.19104,10.793862,0,97,762.6527
11/18/2024 20:16,0.02921304,6.5728545,69.67941,109.90635,30233.89,41658.24,26.425482,33.075466,1.020167,27.077854,7.2838726,-50.172806,188.21692,10.641892,0,97,762.6527
11/18/2024 20:46,0.032904476,6.4930105,68.66478,108.31594,30146.682,41657.098,26.41471,33.171146,1.0201758,27.077114,7.2795544,-49.910545,182.4472,10.53333,0,97,762.6527
11/18/2024 21:16,0.030263146,6.892575,74.79206,117.93373,33006.785,45047.906,28.847778,30.2968,1.0219895,29.28114,7.574079,-66.599846,147.9671,11.00545,0,97,762.6527
11/18/2024 21:46,0.034264416,7.380246,82.103905,129.37425,34979.137,46797.477,30.16895,28.58847,1.0228809,30.418362,7.7605615,-77.32391,195.9989,11.777892,0,97,762.6527
11/18/2024 22:16,0.034938507,7.5574846,84.37692,132.93967,35208.137,46943.555,30.286362,28.402525,1.0229479,30.51331,7.790859,-79.073906,214.97226,11.911518,0,97,762.6527
11/18/2024 22:46,0.03314641,7.5550914,84.401184,132.97484,35240.312,46956.438,30.297993,28.376593,1.0229523,30.521685,7.7935176,-79.23126,224.15614,11.936621,0,97,762.6527
11/18/2024 23:16,0.032767117,7.551375,84.34883,132.89343,35242.363,46969.49,30.306513,28.37494,1.0229605,30.530167,7.794656,-79.29325,229.23923,11.927988,0,97,762.6527
11/18/2024 23:46,0.034542292,7.524265,84.00038,132.34763,35224.082,46976.723,30.309149,28.389668,1.0229673,30.53487,7.7923408,-79.15497,234.58456,11.9015665,0,97,762.6527
11/19/2024 0:16,0.036515642,7.5580044,84.28442,132.8002,35154.664,46933.754,30.274395,28.445728,1.0229479,30.50694,7.796339,-79.369545,239.60089,11.860067,0,97,762.6527
11/19/2024 0:46,0.034263648,7.4832754,83.35374,131.34006,35103.285,46927.57,30.264923,28.487362,1.0229499,30.502922,7.790018,-78.99761,244.0021,11.807913,0,97,762.6527
11/19/2024 1:16,0.034135893,7.327065,81.07696,127.78825,34854.87,46966.387,30.262297,28.690395,1.023003,30.528152,7.781574,-78.434944,227.81825,11.498623,0,97,762.6527
11/19/2024 1:46,0.038683943,7.42209,82.38976,129.83989,34970.277,46940.54,30.258675,28.595713,1.0229735,30.51135,7.788521,-78.868866,238.45172,11.648742,0,97,762.6527
11/19/2024 2:16,0.03605488,7.3930984,81.776306,128.89268,34842.723,46972.61,30.26488,28.700397,1.0230083,30.532196,7.7854643,-78.64952,233.01102,11.479936,0,97,762.6527
11/19/2024 2:46,0.03303767,7.234923,79.46789,125.29044,34580.44,47014.02,30.261368,28.918081,1.0230626,30.559113,7.764494,-77.376366,214.8435,11.153646,0,97,762.6527
11/19/2024 3:16,0.033235215,7.113622,77.76639,122.62998,34371.77,46983.246,30.217876,29.093643,1.0230644,30.53911,7.7434173,-76.13182,179.87704,10.946337,0,97,762.6527
11/19/2024 3:46,0.036518812,7.0171204,76.016365,119.90349,33774.605,46558.15,29.881142,29.608044,1.0228567,30.262796,7.70303,-73.77148,164.15096,10.624528,0,97,762.6527
11/19/2024 4:16,0.032760404,6.9114437,72.90654,115.038826,30673.508,42756.305,27.153246,32.60142,1.0208019,27.7916,7.6008263,-67.91592,151.8867,10.204354,0,97,762.6527
11/19/2024 4:46,0.03483683,6.6567144,69.807915,110.18297,30771.77,43320.44,27.511457,32.49732,1.021138,28.158287,7.4883585,-61.511993,156.0781,9.833981,0,97,762.6527
11/19/2024 5:16,0.0313185,6.514536,67.36677,106.35673,29440.688,41798.945,26.415707,33.9666,1.0203311,27.169313,7.390616,-55.96161,141.83975,9.520444,0,97,762.6527
11/19/2024 5:46,0.03255353,6.4229813,65.62127,103.62476,28365.752,40592.95,25.54829,35.25378,1.0196967,26.385418,7.318285,-51.851273,134.3391,9.2295885,0,97,762.6527
11/19/2024 6:16,0.03227144,6.431449,64.5035,101.88093,26247.379,37839.977,23.62412,38.09904,1.0182327,24.595985,7.270358,-49.118996,132.92766,8.960289,0,97,762.6527
11/19/2024 6:46,0.032696366,6.5708637,65.72391,103.83967,26969.648,39308.285,24.594202,37.07872,1.0190427,25.550386,7.284809,-49.858093,138.78322,8.565757,0,97,762.6527
11/19/2024 7:16,0.03305245,6.619144,66.48135,105.02676,27259.473,39596.61,24.805073,36.684494,1.0191913,25.737797,7.27351,-49.24774,130.31459,8.687408,0,97,762.6527
11/19/2024 7:46,0.032035615,6.5326605,65.242744,103.08052,26775.688,39040.523,24.408695,37.347313,1.0188996,25.37634,7.252521,-48.05088,136.95694,8.552013,0,97,762.6527
11/19/2024 8:16,0.03608062,6.5407104,64.825874,102.41996,25521.77,37186.188,23.140625,39.182236,1.0179057,24.171022,7.2735987,-49.233437,143.92352,8.577167,0,97,762.6527
11/19/2024 8:46,0.03107976,6.701403,66.761475,105.48155,26446.572,38581.055,24.091274,37.812084,1.0186541,25.077686,7.2628164,-48.623085,148.5107,8.533024,0,97,762.6527
11/19/2024 9:16,0.03236215,7.995878,86.32154,136.147,32958.965,45318.22,29.01095,30.34076,1.0221637,29.456842,7.7584558,-76.9186,140.38539,10.721387,0,97,762.6527
11/19/2024 9:46,0.027253339,8.128119,89.684586,141.36732,34650.703,46808.53,30.139788,28.859444,1.022925,30.425547,7.8222485,-80.70469,194.95464,11.401294,0,97,762.6527
11/19/2024 10:16,0.026899679,8.168436,90.42128,142.51128,34813.3,46864.137,30.193026,28.724653,1.0229425,30.461689,7.828236,-81.08139,211.4532,11.536956,0,97,762.6527
11/19/2024 10:46,0.030152122,8.182398,90.86579,143.19376,34958.46,46890.363,30.225592,28.60538,1.0229428,30.478735,7.830904,-81.272125,221.77196,11.677285,0,96,762.6527
11/19/2024 11:16,0.032331187,8.2071495,91.512344,144.1883,35126.527,46892.633,30.245253,28.468513,1.0229248,30.480213,7.834351,-81.52008,226.78351,11.86304,0,96,762.6527
11/19/2024 11:46,0.029371448,8.22516,91.96098,144.87924,35248.34,46911.824,30.270473,28.37013,1.0229226,30.492687,7.8390546,-81.82049,234.41768,11.982946,0,96,762.6527
11/19/2024 12:16,0.03192908,8.262298,91.68067,144.42836,33792.57,44895.15,28.83735,29.592304,1.0217994,29.181847,7.8411465,-81.95877,237.8652,12.052345,0,96,762.6527
11/19/2024 12:46,0.028652733,8.480131,94.83237,149.40071,35240.984,46882.88,30.251274,28.37605,1.0229049,30.473873,7.8629074,-83.174706,244.75073,11.999021,0,96,762.6527
11/19/2024 13:16,0.029190658,8.405515,94.18828,148.37366,35333.156,46898.555,30.271,28.302029,1.0229038,30.48406,7.8585696,-82.95536,243.8829,12.088766,0,96,762.6527
11/19/2024 13:46,0.031274475,8.432078,94.65485,149.0972,35406,46896.945,30.277624,28.243801,1.0228939,30.483015,7.8617663,-83.1604,244.66014,12.171442,0,96,762.6527
11/19/2024 14:16,0.033523478,8.469868,95.15325,149.87692,35431.785,46885.586,30.27307,28.223246,1.0228832,30.47563,7.8651905,-83.36544,234.58934,12.209813,0,96,762.6527
11/19/2024 14:46,0.030742154,8.538901,96.24527,151.57582,35577.816,46902.484,30.298973,28.107403,1.0228759,30.486614,7.867285,-83.527565,238.79028,12.35857,0,96,762.6527
11/19/2024 15:16,0.02779588,8.628445,97.51256,153.55482,35706.973,46935.8,30.333492,28.005735,1.022881,30.50827,7.870557,-83.74691,237.45514,12.474447,0,96,762.6527
11/19/2024 15:46,0.030503254,8.678352,98.05262,154.40692,35696.254,46934.812,30.331764,28.014145,1.0228817,30.507627,7.8682585,-83.613396,233.8884,12.46333,0,96,762.6527
11/19/2024 16:16,0.036914647,8.467558,95.0523,149.71504,35244.06,46613.332,30.079922,28.373577,1.0227298,30.298666,7.831571,-81.46763,209.58878,12.230049,0,96,762.6527
11/19/2024 16:46,0.031000342,8.171419,90.359055,142.3776,33879.977,45285.95,29.093813,29.515959,1.0220407,29.435867,7.7568493,-77.12364,178.7231,11.813321,0,96,762.6527
11/19/2024 17:16,0.03323499,7.9395347,85.332855,134.51271,30427.855,41147.586,26.130861,32.864624,1.0198214,26.745932,7.6427126,-70.557594,163.78856,11.360256,0,96,762.6527
11/19/2024 17:46,0.031417295,7.628153,81.67328,128.77739,30644.414,41757.973,26.533432,32.632374,1.0201823,27.142683,7.547617,-65.12165,182.1897,11.065853,0,96,762.6527
11/19/2024 18:16,0.034108892,7.4434385,79.19298,124.88614,30122.418,41240.137,26.154758,33.197865,1.0199176,26.80609,7.4894633,-61.802864,185.75168,10.885606,0,96,762.6527
11/19/2024 18:46,0.032807812,7.301003,77.31981,121.94786,29796.281,40953.414,25.941116,33.561234,1.0197756,26.61972,7.4486456,-59.47113,198.8027,10.736399,0,96,762.6527
11/19/2024 19:16,0.03250144,7.1857867,75.79949,119.563065,29520.45,40711.277,25.760704,33.874825,1.0196557,26.462332,7.416009,-57.606697,200.1903,10.608233,0,96,762.6527
11/19/2024 19:46,0.033375658,7.0979056,74.59245,117.67234,29294.47,40541.426,25.630442,34.136135,1.0195754,26.351927,7.3871717,-55.95684,202.95596,10.475451,0,96,762.6527
11/19/2024 20:16,0.032707088,7.0119348,73.464874,115.9035,29095.582,40375.28,25.505564,34.36948,1.019494,26.243933,7.3627806,-54.564476,202.76047,10.373222,0,96,762.6527
11/19/2024 20:46,0.02927238,6.904801,72.141815,113.82524,28923.053,40238.066,25.401466,34.574497,1.0194279,26.154743,7.3386893,-53.191185,211.8299,10.277396,0,96,762.6527
11/19/2024 21:16,0.030421147,6.875929,71.052734,112.11474,27382.227,38179.66,23.967634,36.52004,1.0183257,24.816778,7.3264174,-52.485466,214.8006,10.193407,0,96,762.6527
11/19/2024 21:46,0.030199414,6.613881,68.57121,108.21761,28524.309,39993.33,25.204884,35.057816,1.019319,25.995663,7.308175,-51.42212,182.11818,9.985691,0,96,762.6527
11/19/2024 22:16,0.038624134,7.817806,86.49797,136.3232,34630.477,46572.703,29.988554,28.876299,1.0227771,30.272257,7.7933564,-79.12159,191.62155,11.574808,0,96,762.6527
11/19/2024 22:46,0.03454324,7.844436,87.08339,137.2324,34886.742,46787.1,30.152332,28.664185,1.0228848,30.411617,7.807757,-79.96559,221.76718,11.683178,0,96,762.6527
11/19/2024 23:16,0.03468929,7.7732234,86.287796,135.98026,34912.566,46837.36,30.18699,28.642982,1.022914,30.444284,7.805206,-79.81777,227.53215,11.670155,0,96,762.6527
11/19/2024 23:46,0.036093842,7.74161,85.9861,135.5014,34932.418,46830.94,30.185093,28.626705,1.0229077,30.440113,7.804057,-79.76055,238.70921,11.697696,0,96,762.6527
11/20/2024 0:16,0.034113746,7.6975975,85.48913,134.71883,34928.8,46831.547,30.185083,28.62967,1.0229084,30.440506,7.801886,-79.63657,240.07773,11.693147,0,96,762.6527
11/20/2024 0:46,0.035751756,7.6733866,85.27095,134.37212,34962.78,46848.652,30.199627,28.601843,1.0229156,30.451624,7.8021064,-79.65565,249.1138,11.716864,0,96,762.6527
11/20/2024 1:16,0.036132682,7.6703353,85.12013,134.14156,34895.04,46827.816,30.179028,28.65737,1.02291,30.438082,7.8029013,-79.68426,251.65533,11.658511,0,96,762.6527
11/20/2024 1:46,0.034721438,7.687834,85.18423,134.25082,34828.992,46821.11,30.167528,28.711712,1.0229132,30.433722,7.8050957,-79.78916,255.69415,11.590248,0,96,762.6527
11/20/2024 2:16,0.03696722,7.6968656,84.537155,133.23076,33368.816,44855.42,28.76731,29.9681,1.0218264,29.156025,7.8006954,-79.54121,255.96118,11.592639,0,96,762.6527
11/20/2024 2:46,0.036217563,7.6207,84.245895,132.78493,34744.426,46837.92,30.16881,28.781595,1.0229334,30.44465,7.7999773,-79.46968,262.3794,11.481737,0,96,762.6527
11/20/2024 3:16,0.0512305,7.512291,82.7203,130.40126,34586.824,46842.953,30.154318,28.912745,1.0229537,30.44792,7.7913227,-78.930855,250.94962,11.3014145,0,96,762.6527
11/20/2024 3:46,0.03190808,7.3156395,79.993904,126.13955,34336.363,46901.105,30.162186,29.123644,1.0230163,30.485718,7.76367,-77.281,243.78276,10.973893,0,96,762.6527
11/20/2024 4:16,0.032399315,7.1798286,78.01585,123.05024,34079.22,46894.203,30.127556,29.343395,1.0230371,30.481232,7.7390375,-75.81711,216.1405,10.692441,0,96,762.6527
11/20/2024 4:46,0.032246064,7.1392183,77.120544,121.66183,33757.62,46733.832,29.988686,29.62294,1.0229673,30.376991,7.7170806,-74.52011,185.17947,10.462722,0,96,762.6527
11/20/2024 5:16,0.02905428,7.063583,75.79395,119.586845,33170.47,46137.82,29.546164,30.147297,1.0226519,29.989584,7.675179,-72.11685,163.95544,10.284979,0,96,762.6527
11/20/2024 5:46,0.031067846,6.889025,72.88867,115.03157,31763.258,44537.44,28.382572,31.482916,1.0217937,28.949337,7.579362,-66.65707,153.59378,9.983299,0,96,762.6527
11/20/2024 6:16,0.033850458,6.6811447,69.41054,109.57271,29828.178,42209.797,26.714626,33.525345,1.0205461,27.436369,7.4569798,-59.70955,140.08022,9.642138,0,96,762.6527
11/20/2024 6:46,0.03233337,6.5271535,67.096275,105.9357,28705.9,40834.875,25.737951,34.836044,1.0198132,26.54267,7.379984,-55.351257,158.31924,9.4489565,0,96,762.6527
11/20/2024 7:16,0.03463985,6.4077864,65.402916,103.272606,27955.773,39907.39,25.082508,35.770786,1.0193206,25.939804,7.325645,-52.280426,154.82402,9.32022,0,96,762.6527
11/20/2024 7:46,0.03273835,6.3453665,64.451675,101.77706,27425.033,39236.63,24.611256,36.463036,1.0189646,25.503809,7.2853203,-50.005913,155.8826,9.239009,0,96,762.6527
11/20/2024 8:16,0.033583302,6.366034,64.008064,101.08034,25964.605,37196.08,23.203854,38.51397,1.0178739,24.17745,7.260449,-48.60401,145.11084,9.190934,0,96,762.6527
11/20/2024 8:46,0.034694344,6.3221455,64.01761,101.09337,27003.22,38656.56,24.209322,37.03262,1.0186542,25.126762,7.2470074,-47.855377,162.23883,9.216846,0,96,762.6527
11/20/2024 9:16,0.031087698,6.5877976,66.790016,105.45955,26780.156,38187.77,23.899933,37.34108,1.0183932,24.82205,7.264778,-48.87581,146.66534,9.359984,0,96,762.6527
11/20/2024 9:46,0.024677029,8.23783,90.32582,142.39313,33945.945,45997.49,29.549679,29.4586,1.0224874,29.898369,7.7916694,-78.94516,170.61687,11.282494,0,96,762.6527
11/20/2024 10:16,0.029890798,8.324541,91.621574,144.3828,33435.938,44830.74,28.758995,29.90794,1.0218025,29.13998,7.8285494,-81.14338,211.08127,11.69247,0,96,762.6527
11/20/2024 10:46,0.02941764,8.180859,90.9325,143.28798,34882.492,46688.18,30.089174,28.667677,1.022822,30.347319,7.8244076,-80.9288,225.90137,11.7611265,0,96,762.6527
11/20/2024 11:16,0.02732976,8.31206,92.61982,145.93329,35016.105,46745.7,30.140078,28.558287,1.0228434,30.384705,7.838147,-81.73466,234.75146,11.862646,0,96,762.6527
11/20/2024 11:46,0.029365033,8.153439,91.26209,143.7683,35233.715,46804.027,30.200327,28.381907,1.0228548,30.422619,7.8288198,-81.26259,239.31003,12.05719,0,96,762.6527
11/20/2024 12:16,0.03132762,8.132211,90.7741,142.96237,33997.75,44845.004,28.826586,29.413712,1.0217398,29.149254,7.825061,-81.129074,242.14244,12.335956,0,96,762.6527
11/20/2024 12:46,0.029933475,8.110786,91.495316,144.0868,35548.418,46791.42,30.224962,28.130648,1.0228071,30.414425,7.829352,-81.3961,244.49802,12.41994,0,96,762.6527
11/20/2024 13:16,0.031234344,8.130149,91.04722,143.37163,34117.113,44828.465,28.82806,29.310802,1.0217128,29.138504,7.826644,-81.26259,250.77795,12.490008,0,96,762.6527
11/20/2024 13:46,0.03206189,8.225392,92.803604,146.14331,35501.156,46696.95,30.159733,28.168097,1.0227516,30.353018,7.8373756,-81.858635,250.88287,12.447421,0,96,762.6527
11/20/2024 14:16,0.034155704,8.32927,93.09536,146.60501,33951.223,44676.473,28.714764,29.45402,1.0216359,29.03971,7.844863,-82.27825,254.82631,12.431158,0,96,762.6527
11/20/2024 14:46,0.18810086,8.219947,92.72326,146.01782,35487.215,46687.355,30.152184,28.179163,1.022747,30.34678,7.8406954,-82.0446,255.11719,12.439963,0,96,762.6527
11/20/2024 15:16,0.034852732,8.245609,93.13022,146.65132,35554.98,46714.34,30.176329,28.125456,1.0227559,30.364323,7.846484,-82.387924,250.22482,12.492926,0,96,762.6527
11/20/2024 15:46,0.030528182,8.282703,93.74689,147.60945,35658.727,46742.605,30.204903,28.043627,1.0227609,30.382694,7.846436,-82.411766,249.02797,12.585034,0,96,762.6527
11/20/2024 16:16,0.030987436,8.387712,94.02774,148.05598,34110.58,44747.9,28.776106,29.31642,1.0216608,29.086134,7.84836,-82.5119,242.15198,12.554103,0,96,762.6527
11/20/2024 16:46,0.03244706,8.328315,93.9575,147.96338,35546.36,46781.387,30.218338,28.132277,1.0228008,30.407902,7.841186,-82.06844,242.01846,12.426167,0,96,762.6527
11/20/2024 17:16,0.035985153,8.239113,91.61139,144.29407,33612.19,44444.31,28.533117,29.75111,1.0215303,28.8888,7.807019,-80.08003,217.4089,12.239612,0,96,762.6527
11/20/2024 17:46,0.03223793,7.941251,88.29106,139.0956,34273.73,45597.773,29.332882,29.176865,1.0221932,29.638552,7.741051,-76.27964,196.3613,11.997571,0,96,762.6527
11/20/2024 18:16,0.04223589,7.678075,84.07088,132.4844,32586.418,43696.117,27.954117,30.687632,1.0211791,28.402475,7.6328354,-70.08076,170.7933,11.688529,0,96,762.6527
11/20/2024 18:46,0.032886047,7.4602847,80.62715,127.08778,31166.06,42076.656,26.788504,32.086185,1.0203207,27.349827,7.52767,-64.07738,169.80148,11.423932,0,96,762.6527
11/20/2024 19:16,0.035971265,7.2471724,77.85409,122.73246,30580.896,41440.566,26.329428,32.700153,1.0199887,26.936369,7.4612446,-60.29606,175.54736,11.279888,0,96,762.6527
11/20/2024 19:46,0.032160394,7.103912,76.043945,119.88898,30267.191,41117.305,26.094707,33.039074,1.0198224,26.726248,7.417655,-57.816505,197.59631,11.184193,0,96,762.6527
11/20/2024 20:16,0.030755881,6.9979773,74.75062,117.85648,30097.75,40954.23,25.975163,33.225075,1.01974,26.620249,7.3907466,-56.28586,193.9056,11.121038,0,96,762.6527
11/20/2024 20:46,0.032609418,6.912278,73.59054,116.0368,29817.658,40670.996,25.769203,33.537174,1.0195953,26.436148,7.359783,-54.52156,192.65152,11.02843,0,96,762.6527
11/20/2024 21:16,0.03449332,6.8683443,72.949646,115.03412,29654.627,40531.453,25.665016,33.72155,1.0195271,26.345444,7.343217,-53.572655,197.25299,10.949989,0,96,762.6527
11/20/2024 21:46,0.03168965,6.8430767,72.538376,114.39105,29492.055,40367.844,25.546076,33.907436,1.0194436,26.2391,7.325467,-52.56176,205.85037,10.894388,0,96,762.6527
11/20/2024 22:16,0.034289274,6.6630244,70.69735,111.49018,29720.303,40706.203,25.780155,33.647034,1.0196292,26.459032,7.3327394,-52.96707,166.0726,10.870018,0,96,762.6527
11/20/2024 22:46,0.04121519,7.7311487,85.118484,134.16367,34150.56,46070.918,29.618752,29.282099,1.0225112,29.946096,7.7459927,-76.413155,203.09901,11.453439,0,96,762.6527
11/20/2024 23:16,0.046419807,7.7854605,86.679726,136.57878,34982.52,46746.633,30.137054,28.585705,1.0228478,30.385311,7.8054543,-79.87499,225.85846,11.824246,0,96,762.6527
11/20/2024 23:46,0.4331499,7.716666,85.96863,135.45592,35035.29,46793.977,30.172789,28.54265,1.0228721,30.416086,7.80013,-79.57935,238.4851,11.843647,0,96,762.6527
11/21/2024 0:16,0.044653255,7.662122,85.36689,134.50769,35044.594,46805.39,30.181032,28.535072,1.0228783,30.423504,7.7936335,-79.21219,239.30527,11.844497,0,96,762.6527
11/21/2024 0:46,0.04255565,7.6323647,85.056114,134.01714,35065.227,46824.332,30.195284,28.518282,1.0228881,30.435816,7.791068,-79.06914,246.7916,11.851706,0,96,762.6527
11/21/2024 1:16,0.042126182,7.6245875,85.0849,134.05612,35149.082,46874.19,30.235954,28.450245,1.0229102,30.468224,7.7964616,-79.38862,248.28888,11.903665,0,96,762.6527
11/21/2024 1:46,0.040900655,7.6039376,85.027115,133.95583,35282.543,46962.367,30.306263,28.342628,1.0229511,30.52554,7.8017387,-79.7081,254.1063,11.978742,0,96,762.6527
11/21/2024 2:16,0.035894237,7.6073346,85.19212,134.20886,35379.094,47024.027,30.35576,28.26528,1.0229793,30.565619,7.804412,-79.87499,252.82837,12.034663,0,96,762.6527
11/21/2024 2:46,0.039474815,7.590914,85.000046,133.9069,35376.797,47027.01,30.357418,28.267115,1.0229815,30.567558,7.801909,-79.73194,257.38693,12.029606,0,96,762.6527
11/21/2024 3:16,0.03809404,7.4840198,83.70378,131.8713,35325.293,47022.598,30.349136,28.308329,1.0229849,30.56469,7.791807,-79.14543,256.34265,11.975957,0,96,762.6527
11/21/2024 3:46,0.039956577,7.508379,83.87019,132.14034,35268.562,47014.418,30.337875,28.353863,1.0229864,30.559372,7.795456,-79.33617,258.4598,11.919622,0,96,762.6527
11/21/2024 4:16,0.04284387,7.4739943,83.30716,131.26442,35165.13,46987.7,30.309782,28.437262,1.0229814,30.542006,7.789504,-78.97377,252.35153,11.826704,0,96,762.6527
11/21/2024 4:46,0.037450038,7.304438,80.98526,127.63297,34922.594,46944.207,30.255756,28.634758,1.0229813,30.513737,7.767022,-77.638626,251.95575,11.592511,0,96,762.6527
11/21/2024 5:16,0.033150714,7.0756636,78.00093,122.95643,34643.52,46862.055,30.17276,28.865427,1.0229597,30.460335,7.733819,-75.6979,244.37881,11.349,0,96,762.6527
11/21/2024 5:46,0.040472217,6.885439,75.42334,118.91988,34297.34,46700.746,30.0318,29.15678,1.0228943,30.355486,7.69596,-73.49491,233.31142,11.094592,0,96,762.6527
11/21/2024 6:16,0.033216327,6.882861,75.02858,118.31329,33923.58,46376.973,29.785383,29.478022,1.022729,30.145033,7.669257,-71.94996,211.19095,10.941079,0,96,762.6527
11/21/2024 6:46,0.03690529,6.7912,73.64873,116.15021,33438.773,45867.566,29.410038,29.905403,1.0224589,29.81392,7.6265874,-69.51332,201.86401,10.813023,0,96,762.6527
11/21/2024 7:16,0.0355761,6.7216873,72.09071,113.71022,32132.674,44280.293,28.268295,31.12097,1.0216002,28.78219,7.5466523,-64.96906,177.35458,10.636929,0,96,762.6527
11/21/2024 7:46,0.045786213,6.6723056,70.38616,111.04209,30072.406,41680.63,26.42053,33.253075,1.0201985,27.09241,7.4406757,-58.956146,178.87091,10.418639,0,96,762.6527
11/21/2024 8:16,0.046083864,6.5521035,68.35041,107.841354,28611.947,39783.69,25.087473,34.950436,1.0191807,25.8594,7.3668537,-54.779053,195.5936,10.297793,0,96,762.6527
11/21/2024 8:46,0.049591217,6.460635,67.09083,105.85751,27991.113,38961.445,24.513758,35.725624,1.0187407,25.32494,7.3184876,-52.051544,202.6031,10.25817,0,96,762.6527
11/21/2024 9:16,0.037548218,6.542823,67.45416,106.42681,26676.703,37087.574,23.223913,37.485893,1.0177313,24.106922,7.325293,-52.44255,198.3974,10.303117,0,96,762.6527
11/21/2024 9:46,0.04135275,6.5111485,67.70415,106.820015,28032.41,38958.348,24.516657,35.672993,1.018734,25.322927,7.336778,-53.09105,223.7556,10.31666,0,96,762.6527
11/21/2024 10:16,0.038148608,7.8075776,85.50027,134.78465,33710.945,45666.63,29.315289,29.663956,1.0223037,29.68331,7.766272,-77.51465,218.71542,11.293011,0,96,762.6527
11/21/2024 10:46,0.036887195,7.9456544,87.987434,138.66121,34565.406,46395.42,29.869303,28.93066,1.0226712,30.157024,7.8082585,-79.984665,234.60364,11.650135,0,96,762.6527
11/21/2024 11:16,0.04164332,7.9499407,88.286446,139.11795,34723.59,46471.06,29.934364,28.798866,1.0227013,30.206188,7.814183,-80.35183,238.62814,11.764866,0,96,762.6527
11/21/2024 11:46,0.038352594,7.982014,88.78571,139.89423,34766.543,46431.14,29.913687,28.763285,1.0226705,30.180243,7.8252416,-81.00033,244.08316,11.846931,0,96,762.6527
