Location Properties,,,,,,,,,,,,,,,,,
10/27/2024 1:12,7.484392,-46.892166,392.35278,33328.188,41768.816,26.795681,30.004631,1.0197756,27.149733,6.0894246,69.62574,99.18779,0.013760142,14.419913,0,72,767.6374
10/27/2024 1:42,7.616388,-54.368973,392.90112,32791.484,41383.805,26.503798,30.495722,1.0196081,26.899473,6.830874,77.49977,110.43854,0.015169118,14.129569,0,72,767.6374
10/27/2024 2:12,7.609192,-53.896904,393.64978,31364.676,39900.02,25.434696,31.883001,1.0188484,25.935013,6.780925,75.90691,108.205315,0.018098354,13.800091,0,72,767.6374
10/27/2024 2:42,7.725892,-60.715675,392.91064,33045.133,41211.332,26.413208,30.261642,1.0194403,26.787367,7.1896324,82.35679,117.29864,0.018901497,14.625433,0,72,767.6374
10/27/2024 3:12,7.839487,-67.37232,384.8092,34465.305,42248.89,27.195366,29.014687,1.0198922,27.461779,8.19207,95.69408,136.18633,0.023468234,15.354357,0,72,767.6374
10/27/2024 3:42,7.880638,-69.7279,382.7254,34679.945,42512.734,27.383537,28.83511,1.0200369,27.633276,8.622,100.83077,143.49672,0.13670266,15.353629,0,72,767.6374
10/27/2024 4:12,7.896685,-70.65773,382.13416,34815.527,42633.25,27.472336,28.722816,1.0200953,27.711613,8.764833,102.65134,146.0802,0.05932959,15.399398,0,72,767.6374
10/27/2024 4:42,7.923717,-72.193146,380.6941,34818.566,42686.062,27.507069,28.72031,1.0201324,27.745941,9.045174,105.852585,150.64407,0.38333336,15.3502245,0,72,767.6374
10/27/2024 5:12,7.9385805,-73.08483,380.0313,34864.863,42581.98,27.442451,28.682173,1.0200489,27.678288,9.208876,108.0751,153.77931,0.12322961,15.511537,0,72,767.6374
10/27/2024 5:42,7.9370136,-73.03715,381.4713,35165.875,42783.598,27.596403,28.436659,1.020132,27.80934,9.235896,108.855995,154.86131,1.0939307,15.677882,0,72,767.6374
10/27/2024 6:12,7.9309,-72.693825,383.41205,35111.016,42689.125,27.53051,28.48109,1.0200754,27.74793,9.168956,108.083824,153.75793,0.335251,15.705836,0,72,767.6374
10/27/2024 6:42,7.9323435,-72.75581,384.2608,35126.348,42789.62,27.597486,28.468658,1.0201443,27.813253,9.191685,108.21802,153.96321,0.2389262,15.623463,0,72,767.6374
10/27/2024 7:12,7.9180374,-71.94042,387.59393,35069,42702.45,27.53621,28.515213,1.0200936,27.756594,9.080169,106.9022,152.0882,0.032749448,15.640888,0,72,767.6374
10/27/2024 7:42,7.8806252,-69.78512,391.55646,35090.785,42776.215,27.586115,28.49751,1.020142,27.80454,8.428336,99.16409,141.08687,0.055088613,15.593403,0,72,767.6374
10/27/2024 8:12,7.8644104,-68.855286,399.48627,34977.01,42640.867,27.48919,28.590206,1.0200683,27.716564,7.8044186,91.76276,130.55702,0.14990519,15.590035,0,72,767.6374
10/27/2024 8:42,7.8925343,-70.46223,396.40588,35032.36,42726.223,27.549109,28.545036,1.020118,27.772045,9.012561,105.968506,150.77156,0.024673764,15.572063,0,72,767.6374
10/27/2024 9:12,7.903906,-71.11549,397.58368,35008.76,42690.094,27.523731,28.564278,1.020097,27.748562,9.143692,107.50957,152.96288,0.025362559,15.579453,0,72,767.6374
10/27/2024 9:42,7.8917155,-70.409775,396.9256,35007.023,42717.91,27.541815,28.565697,1.0201173,27.766642,9.1202135,107.1808,152.50029,0.016261641,15.549364,0,72,767.6374
10/27/2024 10:12,7.898675,-70.757866,394.53192,34728.145,42582.21,27.432491,28.795088,1.0200766,27.678436,9.092878,106.34713,151.34903,0.017239993,15.343206,0,72,767.6374
10/27/2024 10:42,7.8897576,-70.23811,389.48218,34696.855,42581.95,27.429985,28.821056,1.0200827,27.678267,9.092717,106.26197,151.23425,0.01711709,15.3049965,0,72,767.6374
10/27/2024 11:12,7.871649,-69.1843,389.35822,34477.6,42384.555,27.284763,29.004337,1.0199862,27.549961,8.872141,103.44169,147.23216,0.014585605,15.2328415,0,72,767.6374
10/27/2024 11:42,7.8474255,-67.81101,390.56464,34500.957,42359.168,27.26996,28.984703,1.0199635,27.53346,8.605147,100.42954,142.93628,0.017663673,15.287236,0,72,767.6374
10/27/2024 12:12,7.8393407,-67.37232,384.8521,34362.48,42087.52,27.08247,29.101507,1.019798,27.356888,8.808888,102.90237,146.43892,0.017034397,15.390206,0,72,767.6374
10/27/2024 12:42,7.86905,-69.15569,375.00543,34753.69,42226.664,27.201849,28.773922,1.0198172,27.44733,9.05202,106.55213,151.57404,0.012492521,15.734405,0,72,767.6374
10/27/2024 13:12,7.8573027,-68.51196,370.8188,34710.844,42052.54,27.084734,28.80944,1.0197008,27.33415,9.32736,109.988976,156.44073,0.017675532,15.859481,0,72,767.6374
10/27/2024 13:42,7.841176,-67.59167,373.19342,34438.47,41703.99,26.83725,29.037296,1.0195069,27.107594,8.685267,102.30217,145.50435,0.02035185,15.878719,0,72,767.6374
10/27/2024 14:12,7.82922,-66.924095,373.23633,34227.04,41372.945,26.605757,29.216667,1.0193126,26.892416,9.0122175,106.169205,150.99083,0.018713336,15.957105,0,72,767.6374
10/27/2024 14:42,7.883718,-70.04261,363.4707,33770.746,40851.86,26.23332,29.611427,1.0190341,26.553709,9.889258,116.16233,165.20891,0.0182537,15.924796,0,72,767.6374
10/27/2024 15:12,7.902952,-71.12503,361.9544,34351.453,41635.688,26.78643,29.11085,1.0194762,27.063196,9.356212,110.08622,156.5825,0.2748288,15.840222,0,72,767.6374
10/27/2024 15:42,7.9623995,-74.54872,358.0348,34633.02,41921.215,26.993195,28.874178,1.0196224,27.24879,10.154838,119.77091,170.34642,0.023757344,15.897665,0,72,767.6374
10/27/2024 16:12,8.025677,-78.17745,354.33453,34991.246,42356.367,27.303732,28.578577,1.0198609,27.531637,10.618557,125.47387,178.45789,0.1008802,15.896093,0,72,767.6374
10/27/2024 16:42,8.0237875,-78.048706,355.38837,35195.31,42677.926,27.5292,28.412878,1.0200499,27.740652,10.5393715,124.52205,177.11949,0.5402147,15.820545,0,72,767.6374
10/27/2024 17:12,8.026214,-78.167915,356.0464,35073.93,42603.445,27.471668,28.511206,1.0200214,27.69224,10.50408,123.87912,176.21985,0.43345433,15.746866,0,72,767.6374
10/27/2024 17:42,8.023928,-78.024864,357.64856,35088.42,42664.926,27.513016,28.49943,1.0200627,27.732203,10.427515,122.89852,174.83371,0.38201383,15.702537,0,72,767.6374
10/27/2024 18:12,8.0219965,-77.91042,362.13556,34967.63,42531.97,27.417187,28.597878,1.0199921,27.64578,10.410052,122.58627,174.39227,0.4686422,15.688442,0,72,767.6374
10/27/2024 18:42,8.019774,-77.786446,365.01093,35113.074,42696.28,27.535347,28.47942,1.0200801,27.752583,10.321875,121.6667,173.08159,1.8254899,15.701144,0,72,767.6374
10/27/2024 19:12,8.025838,-78.139305,365.97888,35078.6,42634.85,27.4926,28.507408,1.0200431,27.712654,10.388079,122.46314,174.2107,0.52188736,15.720848,0,72,767.6374
10/27/2024 19:42,8.002363,-76.78509,371.23364,35166.406,42774.03,27.590166,28.43623,1.0201249,27.80312,10.010943,118.01072,167.88309,1.1359296,15.68816,0,72,767.6374
10/27/2024 20:12,7.920736,-72.09778,378.987,35075.81,42699.887,27.535019,28.509678,1.0200903,27.754927,8.944698,105.32947,149.84882,0.021258106,15.651816,0,72,767.6374
10/27/2024 20:42,7.9677014,-74.7776,380.30786,35040.727,42701.383,27.533453,28.538221,1.0200987,27.7559,9.602488,112.973724,160.73216,0.23583822,15.607296,0,72,767.6374
10/27/2024 21:12,7.964538,-74.57256,381.84326,34942.84,42673.586,27.508104,28.618166,1.0200986,27.737831,9.628094,113.04874,160.85556,0.030646788,15.515185,0,72,767.6374
10/27/2024 21:42,7.9276037,-72.40772,384.5708,34773.61,42662.414,27.488266,28.75744,1.0201246,27.73057,9.358238,109.434296,155.74681,0.022568299,15.318727,0,72,767.6374
10/27/2024 22:12,7.925427,-72.24083,385.69135,34541.617,42546.113,27.394907,28.950584,1.020088,27.654974,9.279458,108.08286,153.85217,0.02103218,15.149897,0,72,767.6374
10/27/2024 22:42,7.900338,-70.7674,387.65588,34492.773,42642.05,27.45364,28.99158,1.0201652,27.717333,8.950367,103.96024,148.009,0.018528052,14.994296,0,72,767.6374
10/27/2024 23:12,7.8733177,-69.17,391.85205,33996.855,42246.953,27.15833,29.414486,1.0199829,27.46052,8.654174,99.894066,142.25365,0.2516169,14.775774,0,72,767.6374
10/27/2024 23:42,7.842348,-67.34371,393.63068,33940.46,42421.9,27.267195,29.46336,1.0201157,27.574234,8.434383,96.94116,138.08447,0.013814913,14.532428,0,72,767.6374
10/28/2024 0:12,7.840931,-67.191124,394.7417,33525.51,42212.285,27.097885,29.828032,1.0200466,27.437986,8.378989,95.60261,136.22179,0.038426943,14.22577,0,72,767.6374
10/28/2024 0:42,7.830823,-66.542625,394.46515,33365.32,42327.305,27.158464,29.97124,1.0201542,27.512747,8.10855,91.961426,131.07573,0.01970963,13.914631,0,72,767.6374
10/28/2024 1:12,7.8035426,-64.96906,397.3023,33183.31,42185.137,27.051548,30.135633,1.0200887,27.42034,7.81536,88.419075,126.037865,0.1018757,13.82782,0,72,767.6374
10/28/2024 1:42,7.624489,-54.750443,405.31317,33102.22,42204.07,27.05668,30.209455,1.0201156,27.432646,6.3469396,71.63179,102.120605,0.01860476,13.708749,0,72,767.6374
10/28/2024 2:12,7.610428,-53.896904,405.852,32529.436,41761.387,26.723108,30.741388,1.0199124,27.144901,5.8850503,65.89365,93.966805,0.6559611,13.425953,0,72,767.6374
10/28/2024 2:42,7.7251763,-60.338974,400.4781,31844.68,41280.434,26.355085,31.40242,1.0197017,26.832283,7.3929305,81.91165,116.854324,0.021668186,13.032623,0,72,767.6374
10/28/2024 3:12,7.642759,-55.599213,405.22736,30674.662,40068.01,25.479877,32.600197,1.0190816,26.044209,7.122627,77.98118,111.28006,0.019802563,12.725909,0,72,767.6374
10/28/2024 3:42,7.8249464,-66.32328,394.1695,33633.34,42156.17,27.070524,29.732403,1.019988,27.40151,8.249227,94.47143,134.58328,0.024278428,14.415034,0,72,767.6374
10/28/2024 4:12,7.87416,-69.16046,390.67908,33807.527,42252.152,27.146646,29.579212,1.0200224,27.4639,8.702307,99.9535,142.37476,0.14296006,14.535989,0,72,767.6374
10/28/2024 4:42,7.91457,-71.56849,384.3896,34564.617,42782.043,27.550308,28.93132,1.0202498,27.808327,9.082643,105.451294,150.1401,0.53478473,14.943638,0,72,767.6374
10/28/2024 5:12,7.920969,-71.91181,381.39502,34455.855,42738.42,27.513449,29.022644,1.0202401,27.779974,9.118583,105.6516,150.44,0.46193612,14.853576,0,72,767.6374
10/28/2024 5:42,7.9211307,-71.90704,379.55444,34460.98,42801.7,27.554977,29.018328,1.0202835,27.821104,9.18463,106.323105,151.40532,0.4160884,14.797442,0,72,767.6374
10/28/2024 6:12,7.925185,-72.20268,378.92505,34571.95,42680.918,27.485046,28.925184,1.0201774,27.742598,9.268578,107.80452,153.47229,0.28298634,15.052851,0,72,767.6374
10/28/2024 6:42,7.9414315,-73.161125,379.00134,34775.65,42815.51,27.588333,28.755754,1.0202327,27.830084,9.438618,110.10894,156.73297,0.3863916,15.168628,0,72,767.6374
10/28/2024 7:12,7.9407363,-73.11821,380.15527,34703.977,42739.75,27.53347,28.815142,1.0201932,27.780838,9.423766,109.87114,156.39665,1.3204682,15.15621,0,72,767.6374
10/28/2024 7:42,7.935698,-72.82734,380.92297,34761.957,42821.656,27.591301,28.76708,1.0202397,27.834078,9.389721,109.49002,155.85594,2.104681,15.145783,0,72,767.6374
10/28/2024 8:12,7.9428687,-73.22788,382.7445,34636.113,42704.848,27.505547,28.8716,1.0201818,27.758152,9.328336,108.63367,154.64339,0.05634086,15.107754,0,72,767.6374
10/28/2024 8:42,7.8803625,-69.65637,388.34735,34660.863,42720.035,27.517338,28.850985,1.0201876,27.768023,8.8794565,103.445366,147.25519,0.022724269,15.12299,0,72,767.6374
10/28/2024 9:12,7.929447,-72.46971,386.4972,34663.234,42700.25,27.50462,28.84901,1.0201731,27.755163,9.380271,109.32103,155.6154,0.031319123,15.145577,0,72,767.6374
10/28/2024 9:42,7.928466,-72.402954,384.87115,34699.875,42787.91,27.564554,28.818548,1.0202279,27.812141,9.369525,109.14295,155.36913,0.021356985,15.103342,0,72,767.6374
10/28/2024 10:12,7.9282813,-72.402954,382.2057,34637.445,42668.758,27.482132,28.87049,1.0201559,27.734694,9.548438,111.26502,158.38266,0.018175257,15.145303,0,72,767.6374
10/28/2024 10:42,7.9233055,-72.10255,379.8167,34686.28,42792.395,27.56644,28.829842,1.0202338,27.815056,9.537997,111.05955,158.1011,0.020673202,15.082259,0,72,767.6374
10/28/2024 11:12,7.907947,-71.19179,378.2193,34434.586,42613.406,27.430506,29.04057,1.0201563,27.698713,9.441281,109.55126,155.97629,0.020211054,14.951275,0,72,767.6374
10/28/2024 11:42,7.899086,-70.672035,376.188,34362.19,42577.94,27.401821,29.101753,1.0201453,27.675661,9.375611,108.65166,154.70448,0.012257194,14.897492,0,72,767.6374
10/28/2024 12:12,7.8794913,-69.56577,376.17365,34297.15,42440.523,27.307436,29.156942,1.0200611,27.586342,9.221503,106.926346,152.23856,0.016121687,14.954065,0,72,767.6374
10/28/2024 12:42,7.8830338,-69.823265,374.63824,34509.324,42475.098,27.34617,28.977676,1.0200441,27.608814,9.172168,106.868645,152.11855,0.025554016,15.181162,0,72,767.6374
10/28/2024 13:12,7.8854065,-70.014,368.58722,34528.496,42273.48,27.216097,28.961586,1.019897,27.477762,9.333898,109.162994,155.34528,0.013370458,15.40778,0,72,767.6374
10/28/2024 13:42,7.8989244,-70.81032,367.41895,34701.11,42394.574,27.307905,28.817522,1.0199484,27.556475,9.296677,108.987885,155.08029,0.014035367,15.498802,0,72,767.6374
10/28/2024 14:12,7.8078103,-65.58895,373.30786,34482.125,42139.332,27.125084,29.000532,1.0198106,27.390566,8.972721,105.04586,149.47325,0.019866696,15.486303,0,72,767.6374
10/28/2024 14:42,7.8923755,-70.43362,370.36102,34230.062,41825.62,26.901869,29.214087,1.0196382,27.186653,9.837023,115.02077,163.66582,0.019747896,15.492113,0,72,767.6374
10/28/2024 15:12,7.9229655,-72.14546,362.33588,33635.816,41254.066,26.485939,29.730213,1.0193523,26.815144,10.166528,118.18894,168.20403,0.018138861,15.331588,0,72,767.6374
10/28/2024 15:42,7.820243,-66.23268,360.2378,32557.58,40065.57,25.635244,30.714813,1.0187287,26.04262,9.726669,112.16359,159.65411,0.01880511,15.188873,0,72,767.6374
10/28/2024 16:12,7.915993,-71.73538,353.7862,33328.33,40919.242,26.245644,30.004505,1.019177,26.597507,9.807042,113.740654,161.88124,0.01964734,15.287451,0,72,767.6374
10/28/2024 16:42,8.1131,-83.12225,343.32434,34169.676,41593.277,26.745804,29.265715,1.019484,27.03563,11.969102,140.27539,199.56447,0.50979203,15.655456,0,72,767.6374
10/28/2024 17:12,8.110578,-82.96013,343.21466,34244.867,41744.28,26.849836,29.201456,1.0195768,27.133783,11.744968,137.56726,195.72527,0.81396633,15.594174,0,72,767.6374
10/28/2024 17:42,8.084798,-81.510544,345.70856,34582.637,42060.742,27.080996,28.916245,1.0197335,27.339481,11.374988,133.68246,190.17715,0.62948954,15.691464,0,72,767.6374
10/28/2024 18:12,8.054112,-79.73671,348.87476,34551.414,42076.438,27.089012,28.942375,1.0197514,27.349686,10.969407,128.78078,183.21541,0.6445874,15.63656,0,72,767.6374
10/28/2024 18:42,8.014711,-77.47173,355.31683,34980.766,42625.88,27.479647,28.58714,1.0200567,27.706821,10.405332,122.38498,174.12143,0.89997643,15.609746,0,72,767.6374
10/28/2024 19:12,8.0061655,-76.971054,360.33313,34919.938,42592.95,27.453661,28.636936,1.0200456,27.685417,10.224399,120.13759,170.932,0.6957711,15.568195,0,72,767.6374
10/28/2024 19:42,8.007477,-77.028275,364.21936,34944.125,42689.1,27.518353,28.617113,1.0201094,27.747915,10.210794,119.86435,170.5561,0.5488478,15.501177,0,72,767.6374
10/28/2024 20:12,8.002876,-76.75171,368.30585,34804.23,42566.95,27.428167,28.73214,1.0200505,27.668516,10.099744,118.37865,168.45132,0.657188,15.452095,0,72,767.6374
10/28/2024 20:42,7.983403,-75.62637,372.54492,34857.63,42671.11,27.500198,28.688124,1.020114,27.736221,9.742877,114.15683,162.45084,0.82827336,15.413119,0,72,767.6374
10/28/2024 21:12,7.9516,-73.79532,379.7309,34745.83,42573.53,27.42814,28.780434,1.020067,27.672796,8.857577,103.65588,147.51398,0.9646416,15.373657,0,72,767.6374
10/28/2024 21:42,7.958685,-74.17679,381.5572,34700.754,42611.766,27.449738,28.817818,1.020103,27.697647,9.416174,110.000015,156.55867,2.6448898,15.279935,0,72,767.6374
10/28/2024 22:12,7.9457603,-73.423386,383.8603,34627.273,42575.316,27.42043,28.878971,1.0200919,27.673956,9.483841,110.65053,157.49393,0.6952692,15.226077,0,72,767.6374
10/28/2024 22:42,7.921947,-72.03102,386.66888,34500.086,42537.984,27.386452,28.985435,1.0200903,27.64969,9.268724,107.858604,153.5402,0.02490424,15.1069,0,72,767.6374
10/28/2024 23:12,7.9245005,-72.15023,387.84662,34268.242,42358.977,27.252182,29.181538,1.0200093,27.533335,9.268973,107.53965,153.10411,0.024213072,14.999786,0,72,767.6374
10/28/2024 23:42,7.9125876,-71.4159,390.55988,34014.29,42259.086,27.167566,29.399408,1.0199881,27.468405,9.171745,105.89489,150.79753,0.03290098,14.785279,0,72,767.6374
10/29/2024 0:12,7.907871,-71.10119,390.61707,33597.74,41923.703,26.917389,29.763908,1.0198327,27.250408,9.085252,104.34539,148.62016,0.021735197,14.602196,0,72,767.6374
10/29/2024 0:42,7.869136,-68.84098,393.5401,33411.527,41893.89,26.883158,29.92979,1.0198469,27.23103,8.697701,99.46048,141.69298,0.3931519,14.39934,0,72,767.6374
10/29/2024 1:12,7.8400655,-67.14821,395.92902,33265.9,41857.61,26.847855,30.060814,1.0198486,27.207447,8.27517,94.32562,134.39836,0.021135055,14.253382,0,72,767.6374
10/29/2024 1:42,7.7720356,-63.209534,399.31934,32979.84,41767.21,26.765862,30.321554,1.0198381,27.148687,7.9239783,89.77977,127.95688,0.016156461,13.984859,0,72,767.6374
10/29/2024 2:12,7.798485,-64.697266,398.76147,32827.8,41660.445,26.68446,30.461987,1.019792,27.07929,7.8335037,88.55427,126.221306,0.020855697,13.899732,0,72,767.6374
10/29/2024 2:42,7.7348604,-61.035156,403.9685,32573.074,41518.04,26.571402,30.700203,1.0197394,26.986727,7.6096287,85.64437,122.09599,0.022016495,13.720018,0,71,767.6374
10/29/2024 3:12,7.7038,-59.20887,405.79956,31850.186,40877.387,26.099363,31.396992,1.0194291,26.570303,7.554962,84.28461,120.19155,0.017153088,13.437902,0,71,767.6374
10/29/2024 3:42,7.6632304,-56.83422,408.30774,30667.754,39691.062,25.241302,32.60754,1.0188302,25.79919,7.4389405,81.96186,116.918564,0.01833344,13.097457,0,71,767.6374
10/29/2024 4:12,7.753025,-62.055588,402.80023,31926.498,40755.887,26.028559,31.321945,1.019333,26.491327,7.882073,88.297714,125.88662,0.023010911,13.657548,0,71,767.6374
10/29/2024 4:42,7.828287,-66.47587,396.23895,33388.457,42014.72,26.9592,29.95047,1.0199349,27.309568,8.318123,94.87496,135.18147,0.15313062,14.25051,0,71,767.6374
10/29/2024 5:12,7.8598943,-68.36414,392.4958,34001.594,42418.02,27.269588,29.410387,1.0201017,27.571712,8.497262,97.82315,139.32904,0.1458795,14.6117115,0,71,767.6374
10/29/2024 5:42,7.877459,-69.43226,389.62524,34444.92,42695.953,27.484987,29.031857,1.0202123,27.75237,8.673071,100.53027,143.14316,0.40044752,14.8821535,0,71,767.6374
10/29/2024 6:12,7.9011784,-70.82462,387.27924,34444.727,42545.05,27.386808,29.03202,1.0201062,27.654282,8.862396,102.97404,146.59895,0.6877505,15.031725,0,71,767.6374
10/29/2024 6:42,7.923626,-72.10255,385.65796,34656.28,42829.32,27.58819,28.854797,1.0202656,27.839058,8.995972,104.607376,148.92795,0.42934957,15.008997,0,71,767.6374
10/29/2024 7:12,7.9282,-72.38865,385.3623,34623.55,42690.195,27.495043,28.882074,1.0201738,27.748627,9.071484,105.633835,150.37318,0.6643092,15.10692,0,71,767.6374
10/29/2024 7:42,7.9339457,-72.751045,385.2193,34800.67,42773.867,27.563055,28.735077,1.0201983,27.803013,9.141303,106.77868,151.98047,0.41960233,15.240658,0,71,767.6374
10/29/2024 8:12,7.929553,-72.50309,385.987,34656.87,42583.61,27.428066,28.854307,1.0200918,27.679346,9.104416,106.28866,151.28078,0.51134926,15.254171,0,71,767.6374
10/29/2024 8:42,7.918741,-71.88797,387.7799,34837.816,42791.31,27.57724,28.70444,1.0202034,27.81435,9.031258,105.5621,150.24423,0.19564384,15.268742,0,71,767.6374
10/29/2024 9:12,7.8411417,-67.44385,394.61298,34734.016,42677.477,27.495127,28.790222,1.0201432,27.74036,8.272821,96.62192,137.52196,0.3637388,15.255093,0,71,767.6374
10/29/2024 9:42,7.8716135,-69.18907,397.3977,34822.1,42779.67,27.56846,28.717394,1.0201982,27.806786,8.574272,100.199715,142.6133,0.05354217,15.261105,0,71,767.6374
10/29/2024 10:12,7.9103384,-71.39206,395.01825,34700.746,42683.836,27.496761,28.817823,1.0201541,27.744493,9.084576,106.00321,150.8822,0.043082543,15.207937,0,71,767.6374
10/29/2024 10:42,7.8971825,-70.63389,394.6225,34772.734,42794.637,27.574493,28.758163,1.0202185,27.816515,8.989484,104.89661,149.31076,0.021384597,15.185803,0,71,767.6374
10/29/2024 11:12,7.8851314,-69.9234,394.57483,34577.445,42641.098,27.459524,28.920586,1.0201482,27.716715,8.923258,103.869,147.86212,0.24980779,15.099204,0,71,767.6374
10/29/2024 11:42,7.8865285,-69.98062,392.88684,34588.445,42748.73,27.53047,28.911388,1.020222,27.786674,8.974761,104.31713,148.51523,0.020827278,15.005784,0,71,767.6374
10/29/2024 12:12,7.853496,-68.0542,394.44604,34270.086,42515.484,27.354046,29.179968,1.0201191,27.635065,8.683147,100.492836,143.09541,0.020116923,14.846138,0,71,767.6374
10/29/2024 12:42,7.823166,-66.29467,396.04822,34136.363,42464.46,27.31041,29.294275,1.0201087,27.6019,8.501942,98.14157,139.76457,0.37196648,14.731976,0,71,767.6374
10/29/2024 13:12,7.76207,-62.77561,400.45422,33865.586,42261.74,27.157505,29.528502,1.0200181,27.47013,8.06506,92.75837,132.11716,0.01840283,14.598415,0,71,767.6374
10/29/2024 13:42,7.7260513,-60.720444,403.41058,33969.53,42384.81,27.245516,29.438145,1.0200845,27.550127,7.688365,88.48561,126.03055,0.020266525,14.604989,0,71,767.6374
10/29/2024 14:12,7.688238,-58.53653,403.26282,33504.457,41926.82,26.911932,29.846775,1.0198524,27.252434,7.6657114,87.824196,125.10474,0.01720143,14.482595,0,71,767.6374
10/29/2024 14:42,7.668506,-57.406425,407.211,33578.31,42038.977,26.99035,29.781132,1.0199167,27.325335,7.5953956,87.0257,123.96987,0.023807801,14.462947,0,71,767.6374
10/29/2024 15:12,7.6917615,-58.71296,409.1422,33119.543,41565.016,26.647327,30.193653,1.0196729,27.017262,7.887898,89.99981,128.2202,0.022375626,14.361935,0,71,767.6374
10/29/2024 15:42,7.679695,-57.9834,406.87244,32394.99,40855.57,26.131805,30.86897,1.0193162,26.55612,7.7947807,88.283875,125.80238,0.019637767,14.157848,0,71,767.6374
10/29/2024 16:12,7.6520762,-56.36692,407.54004,31185.059,39533.1,25.18566,32.06664,1.0186292,25.696516,7.9941063,89.616684,127.72979,0.022898063,13.944195,0,71,767.6374
10/29/2024 16:42,7.7260547,-60.64415,400.36365,32659.186,41104.96,26.313673,30.619257,1.0194397,26.718224,7.993477,90.79397,129.36781,0.024931006,14.242483,0,71,767.6374
10/29/2024 17:12,7.844303,-67.55352,393.45422,34098.516,42197.527,27.13416,29.32679,1.0199285,27.428394,8.43421,97.687645,139.08517,0.64161456,14.951259,0,71,767.6374
10/29/2024 17:42,7.8887043,-70.090294,389.9781,34257.707,42400.562,27.278402,29.190512,1.0200406,27.560366,8.694314,100.77718,143.48494,0.49443072,14.94524,0,71,767.6374
10/29/2024 18:12,7.902102,-70.858,389.09595,34116.43,42218.285,27.14903,29.31139,1.0199397,27.441887,8.800206,101.938896,145.13776,0.7255325,14.952671,0,71,767.6374
10/29/2024 18:42,7.8895893,-70.147514,390.12592,34294.258,42418.477,27.292877,29.1594,1.0200461,27.57201,8.656921,100.408165,142.95526,0.43638983,14.972489,0,71,767.6374
10/29/2024 19:12,7.900921,-70.82939,391.48016,34371.36,42375.18,27.270617,29.09399,1.0200006,27.543867,8.74736,101.727715,144.81203,0.7172081,15.111,0,71,767.6374
10/29/2024 19:42,7.9027767,-70.939064,394.222,34485.42,42501.39,27.361494,28.99776,1.0200673,27.625904,8.748473,101.826965,144.95103,0.5025792,15.1254015,0,71,767.6374
10/29/2024 20:12,7.9009743,-70.83893,396.82074,34385.63,42366.406,27.26599,29.081917,1.0199915,27.538164,8.710028,101.34466,144.26256,0.83675957,15.137429,0,71,767.6374
10/29/2024 20:42,7.9031296,-70.967674,399.27167,34565.703,42566.055,27.409733,28.93041,1.0200974,27.667934,8.721523,101.61359,144.64183,0.29159126,15.159611,0,71,767.6374
10/29/2024 21:12,7.88681,-70.02354,403.58228,34458.562,42477.387,27.343813,29.020363,1.0200557,27.610302,8.502532,98.93541,140.83632,0.40475395,15.116299,0,71,767.6374
10/29/2024 21:42,7.8623333,-68.59779,409.47595,34458.836,42586.066,27.414585,29.020132,1.0201323,27.680943,8.29307,96.329544,137.143,0.69020814,15.008249,0,71,767.6374
10/29/2024 22:12,7.858429,-68.39275,411.61218,34361.83,42389.434,27.279171,29.10206,1.0200126,27.553133,8.351153,97.07399,138.19127,1.242453,15.084948,0,71,767.6374
10/29/2024 22:42,7.8378487,-67.214966,414.7641,34442.94,42492.67,27.35258,29.033525,1.0200695,27.620237,8.234171,95.75124,136.30875,1.131512,15.081776,0,71,767.6374
10/29/2024 23:12,7.8140454,-65.84644,416.41394,34314.734,42365.867,27.260231,29.142,1.0200051,27.537813,7.984781,92.73953,132.02592,0.10651273,15.050354,0,71,767.6374
10/29/2024 23:42,7.7958493,-64.79263,416.74774,34274.047,42374.516,27.262732,29.176596,1.020019,27.543434,7.8202477,90.72175,129.16167,0.147978,14.991432,0,71,767.6374
10/30/2024 0:12,7.7675037,-63.152313,416.81927,34105.51,42255.766,27.172531,29.320774,1.0199682,27.466248,7.6116524,88.09261,125.43078,0.02668056,14.901617,0,71,767.6374
10/30/2024 0:42,7.7355766,-61.31172,419.1176,33959.176,42148.223,27.091331,29.447123,1.0199208,27.396345,7.540377,87.09355,124.01817,0.11195849,14.8276615,0,71,767.6374
10/30/2024 1:12,7.7147636,-60.110092,420.40985,33752.688,41950.78,26.947159,29.62727,1.019822,27.268007,7.1293435,82.17414,117.020584,0.02395071,14.768498,0,71,767.6374
10/30/2024 1:42,7.691611,-58.779716,421.3778,33787.17,42031.09,27.001904,29.597033,1.0198717,27.320208,7.1316676,82.16586,117.01352,0.022941228,14.730966,0,71,767.6374
10/30/2024 2:12,7.667875,-57.415962,421.9262,33609.703,41849.695,26.87045,29.753313,1.0197786,27.202303,6.795719,78.169044,111.32632,0.02529946,14.691364,0,71,767.6374
10/30/2024 2:42,7.557083,-51.078796,426.9521,33570.996,41853.99,26.87016,29.787619,1.019789,27.205093,6.1591034,70.77012,100.79465,0.023934629,14.638636,0,71,767.6374
10/30/2024 3:12,7.5337286,-49.738884,429.44116,33367.613,41636.293,26.713255,29.96918,1.0196756,27.063591,6.0342517,69.21741,98.58698,0.02346969,14.602455,0,71,767.6374
