Location Properties,,,,,,,,,,,,,,,,,
5/27/2026 11:02,32814.594,40499.844,25.935486,30.474245,1.0189846,26.3249,7.8947344,-56.4003,121.56963,7.8000603,88.48588,142.10892,0.98944724,15.064919,0,85,779.5944
5/27/2026 11:32,32846.566,40362.477,25.848864,30.444582,1.0188799,26.235611,7.887752,-56.037903,122.69974,7.8841987,89.729546,144.07727,0.6719571,15.250768,0,85,779.5944
5/27/2026 12:02,32752.488,40443.285,25.894218,30.532032,1.0189571,26.288136,7.867819,-54.860115,133.85773,7.65317,86.76062,139.34132,0.67220825,15.043849,0,85,779.5944
5/27/2026 12:32,32757.062,40345.754,25.831417,30.527767,1.0188868,26.22474,7.8628635,-54.597855,125.83256,7.617822,86.5163,138.93266,0.84682125,15.152279,0,85,779.5944
5/27/2026 13:02,33099.195,40208.54,25.766968,30.212215,1.0187151,26.13555,7.956262,-60.05287,123.95382,8.459799,97.18918,155.97025,1.3643926,15.742837,0,85,779.5944
5/27/2026 13:32,33025.832,40275.535,25.805393,30.279327,1.0187795,26.179098,7.8726363,-55.236816,134.28688,7.7647176,88.92634,142.73653,0.82407534,15.575775,0,85,779.5944
5/27/2026 14:02,33200.32,39891.945,25.567324,30.120192,1.0184615,25.929766,8.002055,-62.77561,131.36864,9.191778,106.47397,170.77847,1.327162,16.217604,0,85,779.5944
5/27/2026 14:32,33654.824,39989.383,25.660616,29.713423,1.0184269,25.9931,8.028536,-64.40163,132.92789,9.261623,108.38758,173.7486,1.8447037,16.70649,0,85,779.5944
5/27/2026 15:02,33587.23,40072.645,25.710938,29.77322,1.0185047,26.04722,8.037461,-64.873695,139.14108,9.141169,106.6316,170.96992,1.6734508,16.526627,0,85,779.5944
5/27/2026 15:32,33422.5,40022.17,25.667162,29.919964,1.0185059,26.014412,8.049564,-65.53173,140.88153,9.374316,108.97603,174.76157,2.46518,16.366472,0,85,779.5944
5/27/2026 16:02,33253.137,39916.098,25.586615,30.072351,1.0184671,25.945463,8.028434,-64.29672,134.94492,9.120605,105.752174,169.61238,1.6445704,16.260515,0,85,779.5944
5/27/2026 16:32,33270.34,39772.75,25.49395,30.0568,1.0183575,25.85229,8.043868,-65.22179,133.25214,9.576275,111.36957,178.58466,2.2325032,16.440365,0,85,779.5944
5/27/2026 17:02,32891.43,40164.82,25.72385,30.403057,1.0187287,26.107134,7.955742,-59.976578,146.59406,8.308704,95.0005,152.49586,1.9366903,15.518922,0,85,779.5944
5/27/2026 17:32,32995.984,40073.94,25.672129,30.306719,1.0186403,26.048061,7.9974,-62.408447,140.82909,8.717235,100.10857,160.65353,2.4208374,15.75275,0,85,779.5944
5/27/2026 18:02,33058.89,40162.805,25.734371,30.249048,1.0186908,26.105824,8.000284,-62.57057,142.01164,8.965649,102.97288,165.25266,2.1698124,15.739374,0,85,779.5944
5/27/2026 18:32,33229.23,40220.29,25.783644,30.093987,1.0186948,26.143188,8.045913,-65.21702,136.38019,9.259325,106.71919,171.23393,2.623498,15.899518,0,85,779.5944
5/27/2026 19:02,33325.727,40316.676,25.85316,30.006847,1.0187435,26.20584,8.048492,-65.369606,135.0546,9.103548,105.01436,168.4943,2.3546872,15.921416,0,85,779.5944
5/27/2026 19:32,33507.77,40504.863,25.98851,29.843824,1.01884,26.328161,8.0619335,-66.14685,133.31413,9.343648,107.94652,173.19217,1.9444118,15.955652,0,85,779.5944
5/27/2026 20:02,33389.758,40535.137,26.00009,29.949305,1.0188879,26.34784,8.04792,-65.30285,134.94968,9.232951,106.28212,170.55734,1.7165989,15.770878,0,85,779.5944
5/27/2026 20:32,33281.137,40609.605,26.040903,30.04705,1.0189651,26.396244,8.027268,-64.07261,133.20923,8.9809,102.95339,165.25592,1.6525576,15.551755,0,85,779.5944
5/27/2026 21:02,33236.008,40666.875,26.074903,30.087849,1.0190158,26.43347,8.005366,-62.794685,130.89658,8.765568,100.26671,160.96445,1.6681063,15.433231,0,85,779.5944
5/27/2026 21:32,33113.863,40667.67,26.0665,30.198832,1.019042,26.433987,7.99403,-62.11281,130.71536,8.620543,98.289154,157.81708,1.6784645,15.275142,0,85,779.5944
5/27/2026 22:02,32976.742,40627.57,26.03033,30.324402,1.0190419,26.40792,7.9715686,-60.801506,133.77667,8.450976,96.07287,154.28111,1.8960221,15.140514,0,85,779.5944
5/27/2026 22:32,32910.992,40511.59,25.950275,30.384985,1.0189729,26.332535,7.9366913,-58.817863,126.76239,8.220956,93.48127,150.11336,1.7005365,15.177204,0,85,779.5944
5/27/2026 23:02,33173.246,40669,26.071714,30.144773,1.0190306,26.43485,7.941332,-59.11827,117.54513,8.251948,94.2321,151.29051,1.7855159,15.350193,0,85,779.5944
5/27/2026 23:32,33269.16,40599.656,26.033573,30.057867,1.0189605,26.389776,7.965983,-60.567856,109.81083,8.445833,96.805695,155.38876,1.445246,15.546825,0,85,779.5944
5/28/2026 0:02,33165.664,40537.203,25.985523,30.151665,1.0189376,26.349182,7.9336944,-58.70819,120.773315,8.081912,92.48158,148.45895,1.133296,15.479254,0,85,779.5944
5/28/2026 0:32,33211.95,40451.414,25.933025,30.109646,1.0188662,26.293419,7.9374943,-58.956146,133.43811,8.048531,92.34924,148.22177,1.2106552,15.630005,0,85,779.5944
5/28/2026 1:02,33419.53,40416.953,25.925047,29.922623,1.0187955,26.27102,7.9797177,-61.4357,130.84412,8.431428,97.33097,156.16391,2.1054926,15.935555,0,85,779.5944
5/28/2026 1:32,33399.48,40443.434,25.94095,29.940586,1.0188193,26.28823,8.003246,-62.770844,121.32168,8.817967,101.692825,163.17238,2.812369,15.881257,0,85,779.5944
5/28/2026 2:02,33430.28,40213.605,25.792933,29.913,1.0186447,26.138844,8.025212,-64.09168,119.953156,9.008718,104.39473,167.45294,2.150037,16.168465,0,85,779.5944
5/28/2026 2:32,33486.7,39759.805,25.499271,29.862602,1.0182965,25.843874,8.107319,-68.93158,118.62278,9.82631,114.95863,184.275,2.6682606,16.739525,0,85,779.5944
5/28/2026 3:02,33391.973,39548.67,25.354729,29.947317,1.0181618,25.706638,8.120895,-69.737434,123.586655,9.851442,115.40161,184.9609,2.5255642,16.84953,0,85,779.5944
5/28/2026 3:32,33378.28,39657.375,25.425228,29.9596,1.0182462,25.777294,8.035997,-64.83078,128.55054,9.281877,108.477974,173.89272,2.1574562,16.710285,0,85,779.5944
5/28/2026 4:02,33467.94,39940.69,25.616732,29.87934,1.0184352,25.96145,8.059701,-66.14685,136.24667,9.229479,107.57577,172.48608,2.2430565,16.515234,0,85,779.5944
5/28/2026 4:32,33478.25,39934.055,25.613049,29.87014,1.0184278,25.957136,8.050891,-65.64617,135.10704,9.218149,107.48557,172.33728,3.1457489,16.53604,0,85,779.5944
5/28/2026 5:02,33493.207,39952.395,25.626038,29.8568,1.0184379,25.969055,8.058706,-66.0944,124.726295,9.21361,107.4399,172.26419,3.194241,16.53549,0,85,779.5944
5/28/2026 5:32,33447.56,39981.84,25.642382,29.897549,1.0184703,25.988197,8.013008,-63.45272,113.65414,8.877649,103.343994,165.7148,2.2298284,16.443392,0,85,779.5944
5/28/2026 6:02,33411.65,40007.832,25.657064,29.929682,1.018498,26.00509,7.989343,-62.07943,138.41629,8.565774,99.57339,159.68257,2.4225764,16.367939,0,85,779.5944
5/28/2026 6:32,33365.676,40045.227,25.678505,29.97092,1.0185361,26.029398,7.964678,-60.64415,141.3393,8.304598,96.35674,154.5422,1.7834477,16.267006,0,85,779.5944
5/28/2026 7:02,33352.844,40307.19,25.84883,29.98245,1.0187305,26.199675,7.884489,-55.99022,131.32095,7.565511,87.34892,140.14313,1.3434448,15.966823,0,85,779.5944
5/28/2026 7:32,33283.082,40296.402,25.836992,30.045294,1.0187383,26.192661,7.9460716,-59.49974,145.79773,8.103017,93.400505,149.8657,1.9070925,15.887782,0,85,779.5944
5/28/2026 8:02,33254.555,40276.504,25.82205,30.071068,1.01873,26.179728,7.923717,-58.21705,147.0232,8.19852,94.46302,151.57327,1.8190811,15.872062,0,85,779.5944
5/28/2026 8:32,33385.543,40426.758,25.92911,29.953085,1.0188103,26.277393,7.990084,-62.01744,145.4258,8.673996,100.0247,160.49579,1.5910424,15.881038,0,85,779.5944
5/28/2026 9:02,33425.27,40540.79,26.006254,29.917484,1.0188842,26.351513,8.006181,-62.92343,136.33252,8.746627,100.768005,161.70128,1.2853026,15.810729,0,85,779.5944
5/28/2026 9:32,33440.273,40513.04,25.989182,29.904062,1.0188608,26.333475,8.015077,-63.443184,133.39996,8.795003,101.41419,162.72923,1.2521222,15.859688,0,85,779.5944
5/28/2026 10:02,33366.812,40521.2,25.989393,29.969898,1.0188828,26.338781,7.995137,-62.2797,140.81001,8.604953,99.01737,158.90181,1.1623132,15.756068,0,85,779.5944
5/28/2026 10:32,33361.664,40512.79,25.983555,29.974524,1.0188779,26.333313,7.9677076,-60.710907,127.86865,8.410329,96.7789,155.30913,1.2393602,15.758365,0,85,779.5944
5/28/2026 11:02,33389.906,40527.445,25.995079,29.949171,1.0188823,26.342838,7.948796,-59.633255,109.77268,8.3005905,95.56269,153.35379,1.0215832,15.779258,0,85,779.5944
5/28/2026 11:32,33446.863,40481.71,25.969202,29.89817,1.0188366,26.313112,7.9865084,-61.81717,120.70179,8.594675,99.17521,159.12903,1.3358195,15.901651,0,85,779.5944
5/28/2026 12:02,33413.316,40444.965,25.942905,29.928188,1.0188174,26.289228,7.996687,-62.39891,124.36867,8.668019,99.99731,160.44884,1.3934634,15.897527,0,85,779.5944
5/28/2026 12:32,33393.242,40377.695,25.897615,29.946178,1.0187727,26.245502,7.9439554,-59.390068,134.5253,8.213426,94.81393,152.12401,1.0892856,15.94356,0,85,779.5944
5/28/2026 13:02,33389.242,40419.668,25.924732,29.949766,1.0188043,26.272785,7.91931,-57.969093,141.78276,8.111235,93.55579,150.11395,1.3600247,15.8934145,0,85,779.5944
5/28/2026 13:32,33445.977,40415.168,25.9257,29.898962,1.0187885,26.26986,7.9710884,-60.949326,137.09546,8.491046,98.09047,157.37604,1.2406149,15.971727,0,85,779.5944
5/28/2026 14:02,33490.05,40267.047,25.831877,29.859613,1.0186703,26.173582,7.9749517,-61.216354,140.23303,8.532703,98.941246,158.70175,1.141639,16.188414,0,85,779.5944
5/28/2026 14:32,33378.54,39788.473,25.51122,29.95937,1.0183434,25.862507,8.001571,-62.823296,132.43675,8.936052,104.19242,167.05144,1.3640864,16.56543,0,85,779.5944
5/28/2026 15:02,34384.473,40055.574,25.748356,29.082895,1.0182976,26.036125,8.112596,-69.43703,131.43063,9.778651,116.489716,186.53703,1.5359418,17.58739,0,85,779.5944
5/28/2026 15:32,34560.926,40031.02,25.742128,28.93441,1.0182338,26.020163,8.134529,-70.762634,137.30049,10.134053,121.325134,194.2172,1.8543932,17.845737,0,85,779.5944
5/28/2026 16:02,34415.895,40070.875,25.7603,29.056341,1.0183012,26.04607,8.086493,-67.93976,137.02393,9.686688,115.456116,184.87643,1.834288,17.611282,0,85,779.5944
5/28/2026 16:32,34383.203,40100,25.777693,29.08397,1.0183318,26.065,8.065013,-66.68568,140.52869,9.49213,112.98367,180.93428,1.7758158,17.535942,0,85,779.5944
5/28/2026 17:02,34361.184,39963.367,25.68596,29.102606,1.0182333,25.976189,8.103764,-68.945885,137.67719,9.772405,116.537094,186.59586,1.8162534,17.660576,0,85,779.5944
5/28/2026 17:32,34437.63,40098.35,25.779743,29.038004,1.0183167,26.063929,8.080375,-67.5869,138.46875,9.595617,114.378746,183.1518,1.5838615,17.608849,0,85,779.5944
5/28/2026 18:02,34591.47,40018.67,25.735641,28.908861,1.0182164,26.012138,8.152586,-71.816444,139.08386,9.834448,117.85626,188.65132,2.2829201,17.899645,0,85,779.5944
5/28/2026 18:32,33952.34,40178.254,25.80344,29.45305,1.0184965,26.115864,8.01555,-63.695908,146.80862,8.900746,104.6256,167.68205,2.068475,16.887053,0,85,779.5944
5/28/2026 19:02,33890.504,40330.43,25.899612,29.50679,1.0186244,26.21478,8.074827,-67.043304,139.82297,9.455187,110.66778,177.41782,2.4599645,16.63984,0,85,779.5944
5/28/2026 19:32,33931.953,40491.727,26.008213,29.470747,1.0187342,26.319622,8.077312,-67.157745,137.55322,9.308388,108.75995,174.3842,1.8283955,16.518177,0,85,779.5944
5/28/2026 20:02,33862.445,40426.098,25.96063,29.53124,1.0187017,26.276964,8.080547,-67.33894,140.41425,9.332688,108.972,174.72804,2.200976,16.499386,0,85,779.5944
5/28/2026 20:32,33878.76,40467.84,25.989084,29.517017,1.0187289,26.304096,8.068424,-66.63799,134.77325,9.246445,107.93205,173.06548,2.1824799,16.475254,0,85,779.5944
5/28/2026 21:02,33779.426,40569.168,26.04896,29.603819,1.0188259,26.36996,8.048576,-65.4459,124.583244,9.018469,104.81456,168.113,2.0846307,16.237587,0,85,779.5944
5/28/2026 21:32,33756.906,40578.594,26.053625,29.623568,1.018838,26.376087,8.045651,-65.26947,125.169754,8.969865,104.17164,167.08939,2.054879,16.198402,0,85,779.5944
5/28/2026 22:02,33715.047,40513.973,26.008514,29.660347,1.0188001,26.334084,8.040099,-64.95476,131.1159,8.922491,103.62461,166.20898,2.1298578,16.21378,0,85,779.5944
5/28/2026 22:32,33697.004,40535.6,26.021463,29.67623,1.01882,26.348143,8.000332,-62.66594,123.057365,8.6404,100.26363,160.82674,1.8092762,16.167229,0,85,779.5944
5/28/2026 23:02,33704.223,40604.668,26.067142,29.669872,1.0188689,26.393034,8.002741,-62.789917,116.73927,8.575669,99.412056,159.47263,1.6582403,16.102503,0,85,779.5944
5/28/2026 23:32,33697.758,40597.023,26.061699,29.675566,1.0188648,26.388065,7.9845934,-61.750412,116.496086,8.377766,97.11427,155.78665,1.521679,16.10235,0,85,779.5944
5/29/2026 0:02,33686.12,40535.85,26.020895,29.685816,1.0188228,26.348305,7.9805765,-61.531067,124.94564,8.333367,96.67294,155.0697,1.548079,16.152903,0,85,779.5944
5/29/2026 0:32,33666.82,40539.85,26.02221,29.702835,1.0188301,26.350904,7.9557123,-60.100555,124.33052,8.23943,95.52836,153.23883,1.4610149,16.123682,0,85,779.5944
5/29/2026 1:02,33645.99,40501.875,25.995956,29.721226,1.0188068,26.32622,7.972476,-61.063766,124.697685,8.283628,96.051895,154.07619,1.6888944,16.137522,0,85,779.5944
5/29/2026 1:32,33627.35,40322.598,25.877365,29.737698,1.0186796,26.209688,7.995978,-62.446594,130.03827,8.560161,99.52072,159.60944,1.7515659,16.3067,0,85,779.5944
5/29/2026 2:02,33568.25,40345.07,25.888155,29.790054,1.0187097,26.224297,7.9173846,-57.92141,144.83452,7.847961,91.06372,146.06328,1.416173,16.205679,0,85,779.5944
5/29/2026 2:32,33454.83,40187.188,25.77729,29.891052,1.0186199,26.121674,8.0194025,-63.7722,145.48302,8.696577,100.88947,161.81912,2.3776064,16.229053,0,85,779.5944
5/29/2026 3:02,33441.367,40143.83,25.748028,29.903084,1.0185912,26.093489,8.02245,-63.9534,148.77795,8.854487,102.76327,164.81895,2.5849187,16.258577,0,85,779.5944
5/29/2026 3:32,33487.605,40177.992,25.773453,29.861795,1.0186056,26.115694,8.011962,-63.357353,145.25891,8.670164,100.685974,161.4829,2.3038263,16.281742,0,85,779.5944
5/29/2026 4:02,33405.66,40040.695,25.67818,29.935047,1.0185235,26.026453,8.029019,-64.344406,142.34067,8.763196,101.793205,163.25067,2.3167112,16.324224,0,85,779.5944
5/29/2026 4:32,33362.867,39920.035,25.596397,29.973444,1.0184444,25.948023,8.057332,-65.984726,134.70172,8.954181,104.116486,166.96193,3.0752335,16.400126,0,85,779.5944
5/29/2026 5:02,33290.152,39834.008,25.53534,30.038914,1.018398,25.892105,8.03114,-64.48269,138.03006,9.205231,106.99377,171.57617,3.2046423,16.399052,0,85,779.5944
5/29/2026 5:32,33121.266,39669.53,25.416712,30.192083,1.0183161,25.785196,8.099089,-68.36891,132.4129,9.415072,109.263885,175.22502,3.469481,16.35757,0,85,779.5944
5/29/2026 6:02,33152.28,39699.516,25.438345,30.163837,1.018331,25.804686,8.029774,-64.39686,138.24463,8.865565,102.916466,165.04424,2.8439,16.365458,0,85,779.5944
5/29/2026 6:32,33326.895,39956.863,25.618143,30.005796,1.0184801,25.971962,7.9751587,-61.2545,142.09271,8.079777,93.7988,150.43167,2.0968874,16.31266,0,85,779.5944
5/29/2026 7:02,33354.11,39970.645,25.628946,29.981314,1.0184838,25.980919,7.99829,-62.584877,147.39037,8.400209,97.56499,156.46805,2.5509384,16.333252,0,85,779.5944
5/29/2026 7:32,33565.895,40201.72,25.794147,29.792145,1.018605,26.131119,7.9974484,-62.54196,146.83723,8.381704,97.49563,156.35236,2.1456454,16.357948,0,85,779.5944
