Location Properties,,,,,,,,,,,,,,,,,
9/8/2025 3:34,5.777807,92.09032,120.10753,7.643735,-51.608086,188.72739,1.4431851,38656,40719.508,26.38862,25.869205,1.0175978,26.467682,22.346796,0.018,64,642.8522
9/8/2025 4:04,5.760473,91.523674,119.388405,7.6442165,-51.617622,198.34042,1.6327157,38227.094,40336.332,26.11087,26.159456,1.0174106,26.218616,22.262236,0.009,64,642.8522
9/8/2025 4:34,5.7179484,90.70933,118.35014,7.64108,-51.441193,173.81192,1.2932211,38234.973,40428.75,26.174572,26.154066,1.0174866,26.278688,22.159016,0.009,64,642.8522
9/8/2025 5:04,5.993539,94.17146,122.95731,7.664791,-52.571297,201.80225,0.9555139,37363.906,39811.5,25.72146,26.763798,1.0172446,25.877476,21.781174,0.009,64,642.8522
9/8/2025 5:34,5.882855,92.686646,121.00645,7.650522,-51.86081,178.14636,1.3852736,37801.473,40234.895,26.026562,26.453997,1.0174615,26.152681,21.83349,0.009,64,642.8522
9/8/2025 6:04,5.7826858,90.94183,118.73928,7.6602345,-52.342415,196.73825,1.0901381,37551.438,40007.043,25.861792,26.630138,1.0173494,26.004578,21.786419,0,64,642.8522
9/8/2025 6:34,5.836831,91.482376,119.48106,7.6518044,-51.88942,184.60751,1.2371556,37331.71,39901.145,25.781528,26.786879,1.0173304,25.935743,21.628532,0.009,64,642.8522
9/8/2025 7:04,5.8667994,91.60081,119.66201,7.6304445,-50.792694,202.10742,1.055372,36873.21,39504.44,25.494236,27.11996,1.0171432,25.677889,21.51278,0.009,64,642.8522
9/8/2025 7:34,5.7238393,88.71899,115.99177,7.643594,-51.379204,155.49182,1.6103874,36744.64,39720.92,25.636702,27.214853,1.0173646,25.8186,21.076975,0.009,64,642.8522
9/8/2025 8:04,5.4553266,84.48471,110.45919,7.606216,-49.495697,195.15038,0.8114806,36611.86,39590.887,25.543186,27.313555,1.017298,25.734077,21.060453,0,64,642.8522
9/8/2025 8:34,5.170434,81.723946,106.66497,7.5895624,-48.80905,162.96387,1.0808424,38038.426,40370.844,26.128038,26.289206,1.0175006,26.241049,21.975143,0.009,64,642.8522
9/8/2025 9:04,4.9594555,78.25792,102.15849,7.581344,-48.379898,159.68323,0.5212211,37960.95,40360.4,26.118149,26.342861,1.0175165,26.234259,21.887402,0.009,64,642.8522
9/8/2025 9:34,5.6242766,89.08369,116.2763,7.6490746,-51.808357,162.70638,0.74946195,38592.527,40979.24,26.56488,25.911753,1.0178378,26.636505,21.950684,0.018,64,642.8522
9/8/2025 10:04,5.968587,94.63135,123.4975,7.6751404,-53.138733,172.64366,1.0736781,38533.977,40848.297,26.472927,25.951124,1.0177459,26.551394,22.033691,0.009,64,642.8522
9/8/2025 10:34,6.0159135,95.519844,124.645676,7.686307,-53.710938,171.09393,0.5044578,38701.195,40986.836,26.57393,25.838995,1.0178097,26.641443,22.080355,0.009,64,642.8522
9/8/2025 11:04,5.950346,94.52329,123.335304,7.6922965,-54.02088,177.145,0.40735948,38666.863,40916.273,26.524258,25.861937,1.0177611,26.595577,22.12168,0.009,64,642.8522
9/8/2025 11:34,5.812348,92.522,120.71938,7.6896763,-53.892136,170.52173,1.2145025,39066.203,41322.52,26.817486,25.597574,1.0179777,26.859638,22.141226,0.009,64,642.8522
9/8/2025 12:04,5.8199444,92.54676,120.75374,7.689519,-53.8826,186.65314,0.6703429,38861.688,41113.45,26.666548,25.732285,1.0178659,26.723742,22.132488,0.009,64,642.8522
9/8/2025 12:34,5.8022137,92.164986,120.256714,7.6782985,-53.315163,185.0748,1.0780025,38633.44,40875.86,26.495325,25.88431,1.0177375,26.56931,22.127789,0.009,64,642.8522
9/8/2025 13:04,5.837801,92.79775,121.07451,7.679219,-53.367615,192.8377,0.47654924,38684.617,40902.63,26.515491,25.850069,1.017744,26.586708,22.16091,0.018,64,642.8522
9/8/2025 13:34,5.2229466,83.21352,108.5595,7.6359034,-51.18847,196.14697,0.9594744,39035.74,41233.61,26.755243,25.61755,1.0179123,26.801847,22.209269,0.009,64,642.8522
9/8/2025 14:04,5.89412,93.8548,122.44092,7.5692396,-47.822,200.5911,0.20775504,38894.406,41080.594,26.645086,25.710638,1.0178276,26.702387,22.21377,0.018,64,642.8522
9/8/2025 14:34,5.6382365,89.75393,117.091034,7.645517,-51.674843,178.40385,0.4154387,38828.066,41010.55,26.59463,25.754566,1.0177896,26.656858,22.21374,0.018,64,642.8522
9/8/2025 15:04,5.562679,88.44445,115.387276,7.617547,-50.258636,207.88193,0.51505935,38624.336,40811.895,26.451056,25.890413,1.0176864,26.52773,22.193663,0.009,64,642.8522
9/8/2025 15:34,6.5492363,104.552666,136.36601,7.7547684,-57.21569,180.59253,1.9608265,39077.61,41177.918,26.718344,25.590101,1.0178518,26.765648,22.329544,0.009,64,642.8522
9/8/2025 16:04,7.4814644,119.531136,155.84958,7.8346605,-61.28788,194.98349,1.7479417,38680.36,40620.535,26.321352,25.852915,1.0175055,26.403349,22.499296,0.018,64,642.8522
9/8/2025 16:34,7.1529694,115.13001,149.99225,7.8126135,-60.253143,188.10272,1.3057421,39020.867,40657.758,26.357952,25.627314,1.0174259,26.427542,22.892132,0.018,64,642.8522
9/8/2025 17:04,7.6693945,124.43917,161.95741,7.8569255,-62.599182,187.43991,0.82303756,39199.867,40452.812,26.22181,25.51029,1.0171884,26.294329,23.378376,0.018,64,642.8522
9/8/2025 17:34,7.850201,127.671234,166.1414,7.866904,-63.118935,177.00671,1.4123911,39521.67,40733.008,26.425133,25.302574,1.0173236,26.476456,23.443014,0.027,64,642.8522
9/8/2025 18:04,7.905286,128.88957,167.65045,7.8703218,-63.33828,197.0911,0.81830114,39357.227,40392.22,26.184395,25.408295,1.0170817,26.254942,23.658453,0.027,64,642.8522
9/8/2025 18:34,7.545905,122.71537,159.66954,7.825923,-61.05423,188.54617,1.5124555,39273.285,40423.266,26.203499,25.4626,1.0171375,26.275122,23.510551,0.027,64,642.8522
9/8/2025 19:04,7.6891985,124.8732,162.48912,7.858401,-62.69455,171.97131,1.2869968,39071.652,40243.32,26.07321,25.594004,1.0170491,26.15816,23.475674,0.027,64,642.8522
9/8/2025 19:34,7.4319663,120.60899,156.98328,7.8325176,-61.354637,162.2963,2.1336453,39357.535,40641.918,26.357256,25.408094,1.0172998,26.417248,23.34542,0.027,64,642.8522
9/8/2025 20:04,6.9749928,111.87367,145.77507,7.7915688,-59.170723,191.33568,1.7197338,38509.555,40192.973,26.021526,25.96758,1.0171951,26.125433,22.80715,0.027,64,642.8522
9/8/2025 20:34,6.6439123,106.47987,138.76425,7.7691984,-58.026314,164.46114,1.687367,38543.906,40278.69,26.081633,25.944439,1.0172575,26.18115,22.74505,0.018,64,642.8522
9/8/2025 21:04,6.4213657,102.37165,133.48816,7.664019,-52.65236,184.65042,1.327572,38337.93,40296.848,26.087446,26.08383,1.0173409,26.192951,22.45486,0.018,64,642.8522
9/8/2025 21:34,6.7944474,108.7465,141.77895,7.780399,-58.550835,215.68298,1.8901466,38971.625,40899.85,26.523275,25.659695,1.0176494,26.584904,22.531672,0.018,64,642.8522
9/8/2025 22:04,6.595364,105.31039,137.32175,7.7558208,-57.291985,213.38463,1.6334721,38715.4,40698.445,26.376122,25.829515,1.0175607,26.453989,22.448933,0.009,64,642.8522
9/8/2025 22:34,6.4825854,103.36857,134.80547,7.769821,-57.988167,194.74506,1.8582991,38607.023,40632.57,26.32719,25.902023,1.0175397,26.411171,22.390038,0.018,64,642.8522
9/8/2025 23:04,6.3915114,101.82017,132.80492,7.741032,-56.51951,189.29004,1.6702877,38636.99,40722.473,26.390022,25.881935,1.0176065,26.469606,22.318735,0.018,64,642.8522
9/8/2025 23:34,6.3563914,101.361786,132.21964,7.733287,-56.118965,202.80362,1.3080106,39027.727,41174.316,26.714163,25.62281,1.0178647,26.763306,22.270462,0.009,64,642.8522
9/9/2025 0:04,6.0863338,96.91137,126.41988,7.7067513,-54.774284,212.33081,1.0832872,38766.957,40917.395,26.528479,25.795164,1.0177302,26.596306,22.248396,0.018,64,642.8522
9/9/2025 0:34,5.6947727,90.61027,118.206696,7.66749,-52.785873,217.34238,1.0282121,38697.426,40867.22,26.491598,25.841513,1.0177097,26.563692,22.220222,0.009,64,642.8522
9/9/2025 1:04,6.0061765,95.46936,124.55043,7.698052,-54.326057,209.74637,0.6751794,38537.05,40713.8,26.380663,25.949053,1.0176312,26.46397,22.200802,0,64,642.8522
9/9/2025 1:34,5.8745756,93.54409,122.0393,7.6692667,-52.871704,203.33768,1.103988,38948.496,41150.55,26.695084,25.674932,1.0178696,26.747858,22.198317,0.018,64,642.8522
9/9/2025 2:04,5.6410723,89.779175,117.120155,7.636114,-51.202774,223.93704,1.1940786,38721.953,40884.78,26.504513,25.825144,1.0177169,26.57511,22.230333,0.009,64,642.8522
9/9/2025 2:34,5.629206,89.586075,116.86965,7.666815,-52.752495,159.05856,1.3174888,38731.92,40900.336,26.515545,25.818497,1.0177269,26.585218,22.22424,0,64,642.8522
9/9/2025 3:04,5.6320276,89.586494,116.86639,7.629659,-50.878525,178.24649,1.4585155,38562.82,40708.137,26.377651,25.931713,1.0176182,26.460289,22.24084,0.009,64,642.8522
9/9/2025 3:34,5.770174,91.83387,119.80995,7.67713,-53.26748,190.33432,2.465931,38857.406,41060.74,26.63016,25.735119,1.0178227,26.68948,22.190557,0.009,64,642.8522
9/9/2025 4:04,5.7846546,91.305984,119.19767,7.64882,-51.779747,206.99979,1.3305802,38117.44,40548.688,26.252695,26.234709,1.0176255,26.356647,21.860802,0.009,64,642.8522
9/9/2025 4:34,5.602009,88.434845,115.45103,7.6430793,-51.488876,183.62521,0.894388,38171.953,40612.57,26.298412,26.197245,1.0176619,26.39817,21.853657,0.009,64,642.8522
9/9/2025 5:04,5.6871085,89.52841,116.89369,7.646714,-51.660538,194.23962,0.9227397,37774.777,40244.617,26.03226,26.47269,1.0174781,26.159,21.786873,0,64,642.8522
9/9/2025 5:34,5.6914067,89.302185,116.63761,7.613083,-49.934387,183.12454,1.5953755,37641.47,40247.03,26.029074,26.566444,1.0175226,26.160572,21.610512,0.009,64,642.8522
9/9/2025 6:04,5.6813426,88.75274,115.947296,7.579622,-48.22731,197.11972,1.0047185,37084.605,39752.625,25.67115,26.965366,1.0172843,25.839207,21.486095,0,64,642.8522
9/9/2025 6:34,5.8032928,90.72894,118.53536,7.6244807,-50.48275,186.51009,1.2011377,37355.734,40066.49,25.895248,26.769651,1.0174613,26.043219,21.45778,0.009,64,642.8522
9/9/2025 7:04,5.765579,90.050316,117.63801,7.5926156,-48.885345,202.27908,0.9267498,36970.207,39613.723,25.572262,27.048807,1.017204,25.748919,21.506159,0.009,64,642.8522
9/9/2025 7:34,5.671179,88.41437,115.54799,7.627233,-50.592422,197.35812,2.0212915,37305.465,40151.348,25.951235,26.805725,1.0175478,26.098375,21.289062,0.009,64,642.8522
9/9/2025 8:04,5.571488,86.990906,113.66184,7.627482,-50.6258,198.48824,1.2095902,37226.445,39966.63,25.822323,26.862623,1.0174185,25.97831,21.410378,0.009,64,642.8522
9/9/2025 8:34,5.702868,88.99021,116.268555,7.597769,-49.1333,183.61092,0.96230847,37009.438,39712.895,25.641289,27.020136,1.0172747,25.813381,21.435862,0,64,642.8522
9/9/2025 9:04,5.8820415,91.890915,120.04233,7.5540047,-46.93985,148.36311,0.93353665,37020.45,39667.043,25.610447,27.012098,1.0172329,25.783577,21.506792,0.009,64,642.8522
9/9/2025 9:34,5.545851,87.59323,114.359314,7.621637,-50.401688,216.8274,0.877012,38395.34,40876.613,26.487427,26.044827,1.0178134,26.569798,21.821907,0.009,64,642.8522
9/9/2025 10:04,5.911483,93.19017,121.66801,7.6434946,-51.50318,190.98282,0.69887626,37988.844,40449.027,26.179836,26.323517,1.0175823,26.291868,21.81561,0.009,64,642.8522
9/9/2025 10:34,6.107191,96.70883,126.23222,7.6857824,-53.658485,169.15321,0.28581834,38581.848,40978.81,26.564209,25.918924,1.0178407,26.636227,21.937553,0.009,63,642.8522
9/9/2025 11:04,6.196297,98.11476,128.05241,7.697091,-54.240227,175.87662,0.7335424,38365.98,40699.863,26.365149,26.064758,1.017674,26.454912,21.997707,0.018,63,642.8522
9/9/2025 11:34,6.200159,98.39057,128.40132,7.7112875,-54.96502,183.39157,0.9147767,38706.426,41024.125,26.599731,25.835503,1.0178396,26.665682,22.042095,0.018,63,642.8522
9/9/2025 12:04,6.2709594,99.6074,129.9727,7.7083073,-54.826736,199.5039,0.37864184,38694.46,40957.164,26.553312,25.843493,1.0177869,26.622158,22.10756,0.009,63,642.8522
9/9/2025 12:34,6.370519,101.340454,132.22444,7.7196903,-55.408478,177.57416,0.5950935,38905.84,41149.94,26.693184,25.703083,1.0178826,26.747461,22.144777,0.018,63,642.8522
9/9/2025 13:04,6.377601,101.39185,132.28397,7.719676,-55.413246,146.6322,0.19812848,38670.32,40876.707,26.497185,25.859625,1.0177265,26.56986,22.174,0.009,63,642.8522
9/9/2025 13:34,6.4291263,102.41608,133.61153,7.7281437,-55.847168,137.6915,0.7709605,39010.316,41208.516,26.737106,25.634245,1.017899,26.785534,22.207155,0.009,63,642.8522
9/9/2025 14:04,6.342998,101.07047,131.83282,7.7326217,-56.090355,167.98973,0.5282798,38764.027,40874.477,26.498856,25.797113,1.0176947,26.568409,22.296732,0.018,63,642.8522
9/9/2025 14:34,6.4032073,102.031555,133.08664,7.7317758,-56.04744,170.15457,2.8336544,38771.453,40883.06,26.505018,25.792171,1.0176996,26.573988,22.295815,0,63,642.8522
9/9/2025 15:04,5.762772,91.68996,119.60304,7.688921,-53.87783,192.52301,0.2763189,38515.19,40632.426,26.324,25.963781,1.0175692,26.411077,22.271883,0.009,63,642.8522
9/9/2025 15:34,5.269966,84.01482,109.58831,7.681697,-53.515434,184.27371,0.7706063,38914.52,41042.004,26.619238,25.69735,1.0177886,26.677301,22.286034,0.018,63,642.8522
9/9/2025 16:04,5.9208755,94.33833,123.03458,7.706506,-54.78382,199.63742,1.8935752,38509.816,40549.22,26.266628,25.967405,1.0175002,26.356993,22.366781,0.009,63,642.8522
9/9/2025 16:34,6.4813166,103.524506,134.98248,7.7534065,-57.177544,181.15521,1.583748,38658.49,40606.67,26.311089,25.86754,1.0175009,26.394337,22.488117,0.018,63,642.8522
9/9/2025 17:04,5.9357753,94.916756,123.75181,7.725851,-55.789948,188.89905,1.7802839,38811.906,40743.66,26.410437,25.76529,1.0175679,26.48338,22.517677,0.018,63,642.8522
9/9/2025 17:34,6.158371,98.53151,128.46619,7.7376614,-56.385994,175.95767,1.5506492,38960.516,40904.496,26.526108,25.667011,1.017657,26.587923,22.511787,0.018,63,642.8522
9/9/2025 18:04,6.6804075,106.84161,139.29424,7.7390785,-56.462288,170.79353,1.1302726,38786.57,40702.016,26.380938,25.78212,1.0175406,26.45631,22.536112,0.018,63,642.8522
9/9/2025 18:34,6.9760933,111.48262,145.34724,7.803423,-59.714317,171.91887,1.468173,38634.477,40548.973,26.270596,25.883617,1.0174594,26.356833,22.528044,0.018,63,642.8522
9/9/2025 19:04,7.0212607,111.90307,145.9284,7.8290644,-60.987473,184.80777,1.6512191,38410.605,40405.87,26.164795,26.034477,1.0174102,26.263815,22.414627,0.018,63,642.8522
9/9/2025 19:34,7.141259,113.950096,148.60017,7.8321157,-61.14006,177.27852,1.9373618,38706.992,40724.133,26.393518,25.835125,1.0175852,26.470686,22.406712,0.018,63,642.8522
9/9/2025 20:04,7.2014465,114.906334,149.84915,7.8535585,-62.22248,190.57274,2.2970297,38721.113,40744.367,26.407906,25.825705,1.0175979,26.483839,22.400145,0.009,63,642.8522
9/9/2025 20:34,7.105111,113.06416,147.47437,7.820072,-60.510635,140.12814,1.9073182,38432.86,40517.965,26.242563,26.019402,1.0174984,26.336678,22.305693,0.018,63,642.8522
9/9/2025 21:04,6.610166,104.938576,136.90454,7.7510204,-57.001114,191.4978,1.5513179,38259.945,40422.453,26.171103,26.136995,1.0174731,26.274595,22.199074,0.009,63,642.8522
9/9/2025 21:34,6.8103356,108.3329,141.32121,7.81637,-60.310364,185.46582,2.243788,38569.973,40715.625,26.383038,25.926905,1.0176222,26.465157,22.240917,0.009,63,642.8522
9/9/2025 22:04,6.9932165,111.138596,145.01791,7.7779837,-58.345795,189.2233,1.9299469,38798.96,41064.074,26.630423,25.773886,1.017844,26.691648,22.112017,0.009,63,642.8522
9/9/2025 22:34,6.375597,101.24888,132.12286,7.7292976,-55.880547,176.77783,1.5131116,38757.926,41050.953,26.619972,25.801174,1.017846,26.68312,22.075493,0.009,63,642.8522
9/9/2025 23:04,6.4903345,102.94684,134.345,7.7638655,-57.621002,188.80844,1.2296737,38569.793,40871.953,26.490425,25.927025,1.0177544,26.56677,22.050985,0.009,63,642.8522
9/9/2025 23:34,6.446959,102.377396,133.61824,7.7352004,-56.16188,162.09602,1.4327321,39044.39,41427.734,26.889084,25.611874,1.018073,26.928026,21.987951,0.009,63,642.8522
9/10/2025 0:04,6.2393947,98.96761,129.17133,7.7276926,-55.78041,179.51012,0.9977606,38831.645,41213.16,26.73403,25.752193,1.0179592,26.788553,21.97459,0.009,63,642.8522
9/10/2025 0:34,6.0758314,96.363075,125.77632,7.7218075,-55.480003,171.73767,0.77531767,38869.766,41268.785,26.773607,25.726936,1.017994,26.82471,21.956463,0.009,63,642.8522
9/10/2025 1:04,6.134461,97.22845,126.91027,7.7242374,-55.599213,174.47472,1.3665316,38782.05,41190.785,26.716887,25.785124,1.0179559,26.774012,21.938353,0.009,63,642.8522
9/10/2025 1:34,6.049381,95.90294,125.1894,7.7193723,-55.34649,162.673,0.9983317,38965.51,41417.918,26.879509,25.663721,1.0180893,26.921648,21.899935,0.018,63,642.8522
9/10/2025 2:04,5.5402117,87.70912,114.50267,7.690606,-53.887367,184.72195,1.4329844,38796.434,41273.297,26.774076,25.775564,1.0180207,26.827644,21.858047,0.009,63,642.8522
9/10/2025 2:34,6.036091,95.54754,124.738464,7.723259,-55.532455,172.13821,1.18388,38808.82,41296.57,26.7905,25.767338,1.0180364,26.842772,21.846016,0.009,63,642.8522
9/10/2025 3:04,5.919513,93.63535,122.25143,7.7218003,-55.451393,179.53873,1.3521415,38783.652,41303.13,26.794086,25.78406,1.0180497,26.847034,21.8063,0.009,63,642.8522
9/10/2025 3:34,5.4948373,86.57575,113.067726,7.6664777,-52.633286,170.01152,1.9860617,38424.957,41050.035,26.607374,26.024752,1.0179493,26.682522,21.651922,0.009,63,642.8522
9/10/2025 4:04,5.7161517,90.11278,117.67754,7.698292,-54.244995,183.99716,1.1643317,38405.32,40993.6,26.567974,26.03806,1.0179082,26.645842,21.694311,0.009,63,642.8522
9/10/2025 4:34,5.503595,86.78303,113.32463,7.6614294,-52.3901,175.06122,1.0895989,38387.668,40956.98,26.542233,26.050032,1.0178831,26.622038,21.715603,0.009,63,642.8522
9/10/2025 5:04,5.307194,83.42573,108.95814,7.661633,-52.38533,168.03741,0.72634375,37979.11,40591.066,26.276697,26.330265,1.0177045,26.384193,21.630991,0.009,63,642.8522
9/10/2025 5:34,5.5820456,87.75718,114.61786,7.6906214,-53.84445,160.35556,1.7555698,38047.906,40674.633,26.336405,26.282656,1.0177529,26.43851,21.618904,0.009,63,642.8522
9/10/2025 6:04,5.9583335,93.56982,122.218796,7.701739,-54.397583,177.25945,2.0244963,37936.945,40588.77,26.273575,26.35953,1.0177158,26.3827,21.579374,0.009,63,642.8522
9/10/2025 6:34,5.777496,90.59919,118.3509,7.6764855,-53.11489,155.75409,2.1857858,37801.383,40489.035,26.200367,26.45406,1.0176749,26.317873,21.52462,0.009,63,642.8522
9/10/2025 7:04,5.698652,88.90498,116.18551,7.6274595,-50.606728,158.1955,1.045182,37403.094,40242.375,26.017004,26.735756,1.0175931,26.157545,21.306044,0.009,63,642.8522
9/10/2025 7:34,5.1723022,81.04673,105.883224,7.624532,-50.48752,178.4563,1.1566322,37814.586,40548.043,26.24118,26.444822,1.0177199,26.356228,21.470533,0,63,642.8522
9/10/2025 8:04,5.9342804,92.35585,120.74454,7.652469,-51.82743,191.79344,0.8739119,37609.156,40647.58,26.301235,26.58927,1.0178658,26.420927,21.086367,0,63,642.8522
9/10/2025 8:34,6.0704722,94.16181,123.13604,7.655594,-51.960945,176.28192,1.3077406,37331.58,40459.742,26.162308,26.786974,1.0177951,26.298834,20.952072,0,63,642.8522
9/10/2025 9:04,5.873685,91.538475,119.61993,7.594495,-48.952103,197.89696,0.8325104,37059.27,39846.293,25.734035,26.983803,1.0173706,25.900091,21.337994,0.018,63,642.8522
9/10/2025 9:34,5.7985396,89.67688,117.30828,7.6369486,-50.992966,188.13133,1.5196013,37267,40535.742,26.211416,26.833391,1.0178772,26.348234,20.778088,0,63,642.8522
9/10/2025 10:04,5.7863617,90.78018,118.614494,7.6562834,-52.075386,201.1919,1.102278,38314.273,41140.52,26.665182,26.099934,1.0180587,26.741337,21.403276,0.009,63,642.8522
9/10/2025 10:34,5.365531,84.27117,110.10125,7.672609,-52.905083,180.53531,0.60558915,38421.734,41221.324,26.724564,26.026936,1.018093,26.793861,21.444183,0.009,63,642.8522
9/10/2025 11:04,5.923972,93.15652,121.698166,7.6736546,-52.96707,181.14566,0.3344591,38519.992,41282.914,26.770464,25.960545,1.0181141,26.833895,21.495995,0,63,642.8522
9/10/2025 11:34,6.392249,100.71371,131.5561,7.700315,-54.32129,165.30037,0.5988801,38748.703,41478.11,26.912844,25.807316,1.0182064,26.960772,21.55479,0.009,63,642.8522
9/10/2025 12:04,6.4029384,101.011986,131.93039,7.702266,-54.43096,189.92424,0.67775935,38828.52,41511.438,26.938694,25.754265,1.0182096,26.982435,21.616188,0.009,63,642.8522
9/10/2025 12:34,6.4462276,101.65791,132.77594,7.705321,-54.58355,179.4386,1.1905794,38772.773,41458.254,26.900133,25.791294,1.0181825,26.947865,21.60861,0.009,63,642.8522
9/10/2025 13:04,6.3166847,99.658066,130.15892,7.709976,-54.821968,188.07889,1.0093883,38801.125,41471.508,26.910284,25.77245,1.0181848,26.95648,21.628756,0.009,63,642.8522
9/10/2025 13:34,6.241853,98.46172,128.60129,7.712604,-54.950714,161.1662,0.965373,38832.535,41522.008,26.946098,25.751602,1.0182173,26.989305,21.608784,0.009,63,642.8522
9/10/2025 14:04,6.3892546,100.7289,131.56604,7.7061296,-54.621696,159.93118,0.54865533,38752.684,41448.684,26.892817,25.804665,1.0181807,26.941645,21.594542,0.009,63,642.8522
9/10/2025 14:34,6.5126476,102.66583,134.09297,7.71933,-55.28927,139.67038,0.46696678,38695.582,41377.746,26.842049,25.842743,1.0181391,26.895535,21.606207,0,63,642.8522
9/10/2025 15:04,5.8838124,92.76973,121.166534,7.661421,-52.371025,180.10617,0.10183165,38720.17,41400.176,26.858345,25.826332,1.0181502,26.910114,21.61078,0.009,63,642.8522
9/10/2025 15:34,5.9403486,93.63024,122.294266,7.6839933,-53.505898,176.23425,1.242591,38702.438,41395.082,26.854185,25.838165,1.0181514,26.906803,21.594374,0.009,63,642.8522
9/10/2025 16:04,5.9165134,93.202705,121.7379,7.6411705,-51.345825,187.2158,0.84318185,38609.234,41303.062,26.787622,25.90054,1.0181034,26.84699,21.585287,0.009,63,642.8522
9/10/2025 16:34,5.9598165,93.93249,122.68765,7.6600385,-52.2995,167.1362,0.5793668,38671.617,41357.125,26.827005,25.858759,1.0181293,26.882132,21.600285,0.009,63,642.8522
9/10/2025 17:04,5.878503,92.66208,121.02614,7.679965,-53.305626,184.21173,0.70311064,38666.246,41343.355,26.817373,25.86235,1.0181196,26.87318,21.609783,0,63,642.8522
9/10/2025 17:34,5.65758,89.23216,116.538506,7.678609,-53.243637,164.89029,1.0200291,38678.168,41326.344,26.806149,25.854378,1.0181017,26.862123,21.645046,0.009,63,642.8522
9/10/2025 18:04,6.7293844,106.20466,138.67451,7.701458,-54.416656,182.52373,1.7761399,38434.69,40970.523,26.553234,26.018162,1.0178797,26.63084,21.759472,0.009,63,642.8522
9/10/2025 18:34,7.037673,111.10839,145.06226,7.7589216,-57.325363,167.17435,1.0209595,38326.414,40809.742,26.439098,26.091665,1.0177789,26.526333,21.814062,0.009,63,642.8522
9/10/2025 19:04,6.904251,109.03249,142.34818,7.77541,-58.15983,184.05914,1.2338471,38341.688,40814.45,26.442867,26.081272,1.017778,26.529392,21.827988,0.009,63,642.8522
9/10/2025 19:34,6.766059,106.726265,139.3579,7.767297,-57.735443,183.50601,2.3742828,38344,40881.074,26.48862,26.0797,1.0178331,26.572699,21.750792,0,63,642.8522
9/10/2025 20:04,6.88678,108.38804,141.55713,7.752112,-56.94866,188.32207,1.8218641,38213.38,40832.09,26.450285,26.168846,1.0178329,26.54086,21.642218,0.009,63,642.8522
9/10/2025 20:34,6.7278004,105.74709,138.124,7.744777,-56.567192,178.5183,1.5638801,38127.625,40791.2,26.419127,26.227703,1.0178255,26.51428,21.581268,0.009,63,642.8522
9/10/2025 21:04,6.616296,104.02302,135.86456,7.752045,-56.939125,196.48074,2.1754763,38090.383,40727.2,26.37395,26.253345,1.0177836,26.47268,21.610296,0.009,63,642.8522
9/10/2025 21:34,6.028206,94.521355,123.48729,7.7152004,-55.05562,184.44061,2.4542441,37965.633,40710.652,26.35798,26.339611,1.0178086,26.461926,21.469765,0.009,63,642.8522
9/10/2025 22:04,6.1242323,95.95154,125.36218,7.7110424,-54.84104,197.49641,2.278878,37883.145,40644.875,26.309923,26.396963,1.0177794,26.419168,21.442524,0,63,642.8522
9/10/2025 22:34,6.164144,96.585495,126.1837,7.687656,-53.668022,188.86566,1.3991728,37806.586,40539.12,26.234785,26.450418,1.017715,26.35043,21.470945,0.009,63,642.8522
9/10/2025 23:04,6.217119,97.69351,127.62778,7.7066255,-54.626465,153.26022,1.3706976,38390.21,41152.74,26.676414,26.048307,1.0180455,26.74928,21.485415,0.009,63,642.8522
9/10/2025 23:34,5.9796762,93.93453,122.72682,7.6985474,-54.211617,150.3992,1.4233558,38467.547,41271.555,26.760696,25.99594,1.0181206,26.826511,21.44291,0.009,63,642.8522
9/11/2025 0:04,5.907471,92.78781,121.23068,7.6979175,-54.178238,184.27849,1.1938587,38468.207,41279.867,26.76641,25.995493,1.0181273,26.831913,21.433918,0.009,63,642.8522
9/11/2025 0:34,5.840296,91.77314,119.89837,7.7026377,-54.421425,178.03192,1.3040129,38467.387,41254.293,26.748877,25.996048,1.0181065,26.81529,21.463123,0.009,63,642.8522
9/11/2025 1:04,5.4076543,85.065384,111.13058,7.6931925,-53.949356,186.40518,0.7377556,38633.7,41415.01,26.865265,25.884138,1.0181891,26.919758,21.48392,0.009,63,642.8522
9/11/2025 1:34,5.758932,90.67171,118.44842,7.694604,-54.02565,173.12527,1.4264148,38735.508,41500.074,26.927414,25.816107,1.0182287,26.975048,21.512253,0.009,63,642.8522
9/11/2025 2:04,5.259461,82.72539,108.07527,7.6807303,-53.31993,192.69467,1.8701549,38638.25,41426.957,26.873617,25.88109,1.0181977,26.927523,21.47559,0.009,63,642.8522
9/11/2025 2:34,5.2977486,83.28284,108.806915,7.654289,-51.984787,167.0599,0.7359501,38574.26,41372.242,26.8337,25.924023,1.0181717,26.891958,21.45919,0,63,642.8522
9/11/2025 3:04,5.4812117,86.26177,112.69064,7.6536818,-51.960945,183.23898,0.6264403,38688.797,41462.492,26.899887,25.847275,1.0182117,26.95062,21.497564,0.009,63,642.8522
9/11/2025 3:34,4.45476,70.08787,91.565155,7.602842,-49.39556,188.54141,1.4640661,38699.152,41492.094,26.920567,25.840359,1.0182331,26.96986,21.475777,0.009,63,642.8522
9/11/2025 4:04,5.68819,89.23315,116.60445,7.651163,-51.808357,208.55426,1.6508614,38471.45,41353.258,26.816778,25.993301,1.0181873,26.879618,21.351435,0,63,642.8522
