Location Properties,,,,,,,,,,,,,,,,,
7/20/2025 16:12,2.9472578,7.940431,-86.56025,346.20447,8.973648,129.11557,198.34326,42564.92,41820.87,27.260878,23.493525,1.01723,27.183565,25.931486,0.054,65,758.50354
7/20/2025 16:42,2.8337836,7.956226,-87.389946,338.51306,9.128837,131.16202,201.52234,42514.02,41839.11,27.272657,23.521652,1.017265,27.195421,25.844557,0.054,65,758.50354
7/20/2025 17:12,2.715228,7.8619924,-82.22103,361.39648,8.31872,119.10106,183.08287,42504.164,42026.457,27.404354,23.527107,1.0174387,27.317196,25.595121,0.045,65,758.50354
7/20/2025 17:42,3.0418742,7.837464,-80.88589,375.9829,8.218703,117.61172,180.80495,42494.945,42042.742,27.415607,23.532211,1.0174567,27.327782,25.563128,0.045,65,758.50354
7/20/2025 18:12,3.007077,7.8258586,-80.16586,385.4577,8.037007,114.293465,175.82285,42145.973,41970.508,27.35689,23.72706,1.0175148,27.280828,25.218884,0.045,65,758.50354
7/20/2025 18:42,3.057209,7.8140793,-79.56028,388.51898,7.9327807,113.126976,173.9893,42433.547,42164.797,27.500082,23.56626,1.0175885,27.407118,25.333704,0.045,65,758.50354
7/20/2025 19:12,3.0969245,7.7706037,-77.23808,393.54486,7.601732,108.619774,167.02309,42558.766,42206.01,27.531939,23.496922,1.0175816,27.433908,25.437586,0.045,65,758.50354
7/20/2025 19:42,6.66942,7.7367597,-75.3212,401.818,7.301652,103.7312,159.61415,42338.664,42265.47,27.568613,23.619074,1.017712,27.472553,25.09067,0.045,65,758.50354
7/20/2025 20:12,2.438163,7.6670656,-71.50173,412.9712,6.6051702,93.41618,143.80771,42061.496,42179.414,27.50148,23.774714,1.0177312,27.416618,24.853632,0.036,65,758.50354
7/20/2025 20:42,2.3336651,7.678683,-72.12162,414.86426,6.6873465,94.52337,145.51994,42016.367,42156.75,27.484474,23.80025,1.0177265,27.401888,24.825651,0.036,65,758.50354
7/20/2025 21:12,2.5275674,7.6958475,-73.09914,405.09863,6.667574,94.57045,145.53352,42133.312,42104.082,27.450375,23.734188,1.0176389,27.367653,25.036348,0.045,65,758.50354
7/20/2025 21:42,2.0496078,7.589179,-67.35325,412.8329,5.929761,83.34689,128.24873,39747.098,39679.85,25.699408,25.15907,1.0163063,25.791904,25.088726,0.036,65,758.50354
7/20/2025 22:12,1.3540167,7.5658374,-66.12301,410.38196,5.6973405,81.104454,124.76547,42378.875,42198.582,27.522566,23.596663,1.017638,27.42908,25.22369,0.045,65,758.50354
7/20/2025 22:42,2.3705409,7.5489044,-65.226555,411.3404,5.5669065,79.310295,121.98574,42287.83,42041.676,27.410177,23.647467,1.0175289,27.32709,25.30654,0.036,65,758.50354
7/20/2025 23:12,2.0043383,7.5239477,-63.92479,412.32745,5.4060397,77.27442,118.80349,42351.875,41932.133,27.334614,23.611706,1.0174074,27.255886,25.524086,0.054,65,758.50354
7/20/2025 23:42,1.727956,7.5366516,-64.64958,411.56927,5.425644,77.660614,119.355545,42082.395,41527.61,27.044235,23.762907,1.0171368,26.992947,25.699448,0.045,65,758.50354
7/21/2025 0:12,1.6717888,7.505623,-63.004494,414.0393,4.9843025,71.54367,109.91937,42223.867,41542.75,27.057892,23.683289,1.0170994,27.002789,25.858406,0.045,65,758.50354
7/21/2025 0:42,1.640152,7.466619,-60.915947,410.64423,4.5019655,64.676926,99.34701,42054.67,41290.184,26.876663,23.77857,1.0169299,26.838621,25.96937,0.054,65,758.50354
7/21/2025 1:12,1.6181389,7.3844385,-56.476593,410.55365,3.9527316,56.716835,87.11013,41555.703,40757.99,26.492357,24.064085,1.0166246,26.492693,26.024714,0.054,65,758.50354
7/21/2025 1:42,2.2591765,7.2614512,-49.815178,421.34448,3.0611284,43.88512,67.40289,41356.254,40566.31,26.353733,24.18014,1.0165219,26.368101,26.019524,0.063,65,758.50354
7/21/2025 2:12,1.7748364,7.231541,-48.217773,424.48206,2.7727144,39.564186,60.74915,39684.13,38825.05,25.101688,25.19899,1.0155404,25.236282,26.15848,0.063,65,758.50354
7/21/2025 2:42,2.881249,7.156444,-44.13128,429.02155,2.2600322,32.059303,49.237766,38632.555,37881.023,24.423609,25.884905,1.0150672,24.622665,26.038708,0.054,65,758.50354
7/21/2025 3:12,1.1059805,7.1091537,-41.55636,429.62714,1.9950237,28.096512,43.16022,37170.043,36514.484,23.447594,26.903385,1.0143644,23.734415,25.939966,0.054,65,758.50354
7/21/2025 3:42,1.6725211,7.053374,-38.518906,427.93433,1.5609739,21.705322,33.35159,34441.445,33920.316,21.610193,29.034786,1.0130264,22.048206,25.804365,0.045,65,758.50354
7/21/2025 4:12,2.4991214,7.286972,-50.826073,416.32812,3.2171888,44.51304,68.65275,40244.863,41148.355,26.73391,24.84789,1.0174419,26.746431,23.850422,0.045,65,758.50354
7/21/2025 4:42,0.9414623,7.4206996,-57.988167,410.31042,4.2853246,59.251488,91.40714,40562.16,41587.043,27.04787,24.653519,1.0177186,27.031578,23.709723,0.018,65,758.50354
7/21/2025 5:12,1.662222,7.5415053,-64.51607,399.27643,5.170136,71.740166,110.640205,40836.45,41732.43,27.156818,24.487926,1.0177535,27.12608,23.875935,0.018,65,758.50354
7/21/2025 5:42,1.0463899,7.5986147,-67.539215,391.8902,5.513879,76.39068,117.85669,41172.02,42247.383,27.52511,24.28834,1.0180906,27.460798,23.66733,0.018,65,758.50354
7/21/2025 6:12,2.4281054,7.6158276,-68.416595,389.7683,5.5533257,76.69372,118.36764,41120.92,42365.84,27.606087,24.318521,1.0182098,27.537796,23.46152,0.018,65,758.50354
7/21/2025 6:42,2.7362323,7.6034126,-67.72995,393.34937,5.4801826,75.55529,116.62874,41020.133,42335.234,27.581753,24.378273,1.0182163,27.517902,23.373615,0.027,65,758.50354
7/21/2025 7:12,2.1863492,7.628338,-69.10801,395.3902,5.7113028,78.96738,121.858475,41110.055,42284.285,27.548986,24.32495,1.0181429,27.484787,23.546076,0.018,65,758.50354
7/21/2025 7:42,2.758103,7.62297,-68.83621,399.0094,5.7676663,79.81028,123.14357,41057.934,42171.75,27.469095,24.35583,1.0180625,27.411638,23.6172,0.018,65,758.50354
7/21/2025 8:12,2.7597706,7.5967965,-67.453384,404.96985,5.6565776,78.33035,120.837944,40885.78,41910.863,27.282461,24.45838,1.0178927,27.242062,23.719446,0.027,65,758.50354
7/21/2025 8:42,3.3993344,7.5729647,-66.15639,410.49164,5.479171,75.76866,116.901405,40807.074,41890.07,27.265717,24.505554,1.0179007,27.228546,23.646425,0.018,65,758.50354
7/21/2025 9:12,1.4553037,7.552228,-65.04059,419.55157,5.3387823,73.90469,114.02715,41078.324,42174.992,27.47195,24.343739,1.0180587,27.413746,23.638597,0.018,65,758.50354
7/21/2025 9:42,1.0530136,7.544362,-64.640045,428.26813,5.3577056,74.2965,114.61084,41147.594,42162.36,27.465164,24.302757,1.0180248,27.405535,23.739891,0.018,65,758.50354
7/21/2025 10:12,1.0718029,7.5613136,-65.58418,424.16736,5.5219383,76.76866,118.39232,41240.105,42133.45,27.44764,24.248241,1.0179689,27.386742,23.88991,0.027,65,758.50354
7/21/2025 10:42,1.0419841,7.4941688,-61.9936,424.1244,5.2113023,72.55939,111.88146,41275.93,42092.1,27.419802,24.227196,1.0179209,27.359867,23.984812,0.018,65,758.50354
7/21/2025 11:12,1.8240664,7.4836364,-61.46431,422.43164,5.1906743,72.50529,111.761185,41429.812,42101.41,27.43053,24.137207,1.0178773,27.365917,24.16482,0.027,65,758.50354
7/21/2025 11:42,0.87704176,7.4795523,-61.29265,422.6319,5.1914883,72.78463,112.14321,41515.625,41998.164,27.360666,24.087317,1.0177574,27.298805,24.398455,0.027,65,758.50354
7/21/2025 12:12,0.7571469,7.4628077,-60.477257,421.70685,5.140473,72.54276,111.68069,41634.22,41774.02,27.206837,24.018705,1.0175177,27.153112,24.824783,0.027,65,758.50354
7/21/2025 12:42,0.2053245,7.439001,-59.29947,423.21844,5.0055375,71.15428,109.42964,41560.664,41276.82,26.856657,24.061213,1.0170968,26.829933,25.360033,0.036,65,758.50354
7/21/2025 13:12,1.3825977,7.426993,-58.74157,416.3615,4.9308147,70.446,108.24064,41188.54,40551.113,26.339655,24.278599,1.0165703,26.358223,25.822987,0.045,65,758.50354
7/21/2025 13:42,1.0981783,7.4218006,-58.58898,408.62244,5.151014,74.28248,113.98189,41206.133,40073.562,26.004747,24.268232,1.0161208,26.047815,26.4797,0.063,65,758.50354
7/21/2025 14:12,1.3485254,7.3918366,-57.029724,411.15442,5.0493264,72.77358,111.58507,39807.19,38465.18,24.852161,25.12109,1.0151508,25.002367,26.826647,0.072,65,758.50354
7/21/2025 14:42,1.3882495,7.397348,-57.39212,408.98486,5.1806135,73.85252,113.15926,35724.793,34311.215,21.899542,27.991764,1.0128391,22.30229,27.157001,0.081,65,758.50354
7/21/2025 15:12,1.2502376,7.409655,-58.107376,403.12927,5.3589144,76.270546,116.80346,34368.004,32863.98,20.882938,29.09683,1.012006,21.361588,27.396082,0.081,65,758.50354
7/21/2025 15:42,1.1867673,7.4487705,-60.26745,399.37183,5.586262,80.1594,122.7159,35923.297,34251.363,21.86075,27.83709,1.0126883,22.263386,27.555687,0.081,65,758.50354
7/21/2025 16:12,1.6226455,7.537799,-64.27765,402.73352,5.499172,76.1465,117.47409,40954.55,42001.266,27.347385,24.41731,1.0179486,27.300823,23.695236,0.036,65,758.50354
7/21/2025 16:42,1.6815487,7.5819488,-66.6666,403.6776,5.971796,82.77114,127.67722,40933.35,41918.934,27.289446,24.429956,1.0178839,27.247309,23.769028,0.018,65,758.50354
7/21/2025 17:12,1.7944839,7.6974835,-72.813034,391.15112,6.6762547,92.26135,142.38196,41106.336,42309.688,27.566557,24.32715,1.0181661,27.501297,23.510918,0.018,65,758.50354
7/21/2025 17:42,1.881879,7.726694,-74.448586,381.21863,6.9004345,95.73022,147.66473,41119.664,42102.617,27.422728,24.319265,1.017982,27.366701,23.777664,0.018,65,758.50354
7/21/2025 18:12,1.9172187,7.7210426,-74.05758,381.27106,6.6715293,91.890816,141.83089,40611.15,41867.96,27.244581,24.623781,1.0179464,27.214174,23.42835,0.018,65,758.50354
7/21/2025 18:42,2.1523001,7.7016973,-73.041916,383.846,6.559465,90.63445,139.86867,41038.45,42231.145,27.509874,24.367392,1.0181204,27.450243,23.521355,0.018,65,758.50354
7/21/2025 19:12,2.0372143,7.696965,-72.78919,387.13617,6.561267,90.67267,139.92618,41053.12,42241.42,27.517458,24.358685,1.0181245,27.456924,23.527163,0.018,65,758.50354
7/21/2025 19:42,2.0695715,7.672755,-71.44451,394.81323,6.2820816,86.54855,133.60551,40956.664,42295.6,27.552263,24.416052,1.0182027,27.492142,23.342587,0.018,65,758.50354
7/21/2025 20:12,2.6330006,7.645787,-69.999695,400.69263,6.101033,84.11082,129.83984,41076,42409.684,27.635244,24.345116,1.0182621,27.566294,23.353525,0.018,65,758.50354
7/21/2025 20:42,3.9791565,7.597169,-67.32941,407.3731,5.7481346,78.8469,121.77104,40800.223,42348.43,27.584135,24.50967,1.0182984,27.52648,23.08593,0.018,65,758.50354
7/21/2025 21:12,1.9892914,7.5383725,-64.144135,418.97937,5.082927,69.56138,107.45826,40764.562,42437.01,27.644499,24.53111,1.0183854,27.584059,22.93664,0.009,65,758.50354
7/21/2025 21:42,1.9811059,7.534069,-63.89618,422.69867,4.9641685,67.86302,104.84906,40783.125,42524.08,27.705507,24.519945,1.0184538,27.640652,22.856524,0.018,65,758.50354
7/21/2025 22:12,2.0016088,7.498253,-62.003136,425.50726,5.042397,69.08229,106.71,40868.72,42507.902,27.697039,24.468592,1.0184128,27.630136,22.981056,0.009,65,758.50354
7/21/2025 22:42,1.6642468,7.47623,-60.839653,428.38257,4.721851,64.61962,99.80221,40339.527,41888.266,27.250372,24.789581,1.0180523,27.227373,23.064234,0.009,65,758.50354
7/21/2025 23:12,1.6094689,7.4651012,-60.248375,428.02972,4.657659,63.902782,98.69049,40833.56,42378.71,27.606207,24.48966,1.0183136,27.546162,23.091068,0.018,65,758.50354
7/21/2025 23:42,1.6434666,7.451371,-59.523582,428.04877,4.6312017,63.587696,98.19413,40817.14,42313.777,27.560595,24.499512,1.0182633,27.503956,23.148169,0.018,65,758.50354
7/22/2025 0:12,1.1658852,7.4410076,-58.965683,427.68164,4.5350375,62.252094,96.13335,40794.97,42299.305,27.549852,24.512827,1.018258,27.494549,23.138004,0.018,65,758.50354
7/22/2025 0:42,1.3666128,7.4272904,-58.226585,428.00586,4.4147663,60.55353,93.51316,40671.12,42185.37,27.466866,24.587471,1.0182002,27.420492,23.120674,0.009,65,758.50354
7/22/2025 1:12,1.5414597,7.3982997,-56.672096,431.28174,4.179549,57.296597,88.4832,40542.348,42050.45,27.369205,24.665567,1.0181259,27.332792,23.1223,0.018,65,758.50354
7/22/2025 1:42,1.188718,7.392371,-56.352615,433.04602,4.0443454,55.29723,85.396774,39961.17,41454.277,26.93785,25.024292,1.0178025,26.94528,23.114233,0.009,65,758.50354
7/22/2025 2:12,1.530747,7.346148,-53.868294,433.8233,3.673373,50.115353,77.398254,39554.895,41056.83,26.650232,25.28132,1.0175933,26.68694,23.08472,0.009,65,758.50354
7/22/2025 2:42,1.6711768,7.2831078,-50.473213,435.80695,2.8136342,38.26254,59.101524,39099.203,40652.895,26.357033,25.57597,1.0173957,26.424381,22.999031,0.009,65,758.50354
7/22/2025 3:12,3.1757712,7.272313,-49.877167,437.4234,2.8036752,37.9129,58.57185,38147.32,39744.547,25.701582,26.21416,1.0169291,25.833956,22.89595,0.009,65,758.50354
7/22/2025 3:42,1.190729,7.241904,-48.217773,437.34235,2.6601024,35.740543,55.233025,37285.11,38987.85,25.155123,26.820358,1.0165664,25.342104,22.71342,0.009,65,758.50354
7/22/2025 4:12,5.1634097,7.18984,-45.41397,435.87366,1.8941429,25.29376,39.095325,36215.367,37945.26,24.408442,27.612587,1.0160297,24.664421,22.61313,0.009,65,758.50354
7/22/2025 4:42,0.42638236,7.1847744,-45.108795,434.40027,2.2590628,29.774479,46.038193,33968.02,35749.79,22.846062,29.439455,1.0149099,23.237362,22.390575,0.009,65,758.50354
7/22/2025 5:12,3.6385853,7.296305,-51.178932,422.5127,3.1919863,43.4958,67.18616,39601.625,41183.65,26.739386,25.25149,1.0176873,26.769373,22.988802,0.009,65,758.50354
7/22/2025 5:42,2.205759,7.4092045,-57.1537,416.64282,4.1107078,55.64599,86.01295,39429.57,41333.695,26.837511,25.361677,1.0178715,26.866901,22.58811,0.009,65,758.50354
7/22/2025 6:12,1.6401058,7.478097,-60.79197,413.31927,4.6723495,62.99414,97.410706,39319.67,41419.38,26.892923,25.432562,1.0179794,26.922598,22.345871,0.009,65,758.50354
7/22/2025 6:42,2.8978584,7.5230684,-63.180923,409.51892,4.975761,66.84732,103.3824,38774.62,40909.08,26.523012,25.790066,1.0177206,26.590902,22.268291,0,65,758.50354
7/22/2025 7:12,1.5821525,7.543908,-64.291954,405.51825,5.149193,69.41591,107.35765,39605.547,41798.99,27.164438,25.24899,1.0182099,27.169344,22.252565,0.009,65,758.50354
7/22/2025 7:42,1.7482823,7.5458307,-64.39209,405.55164,5.2451806,70.70439,109.352615,39628.305,41833.344,27.188913,25.23449,1.0182319,27.191673,22.24031,0.009,65,758.50354
7/22/2025 8:12,1.7650168,7.535444,-63.824654,410.18646,5.1933904,69.97893,108.24057,39723.754,41981.207,27.294216,25.173855,1.0183266,27.287785,22.184664,0,65,758.50354
7/22/2025 8:42,2.0717523,7.553909,-64.82124,408.37927,5.4383535,71.990326,111.34382,35545.258,37532.754,24.106014,28.133148,1.0159047,24.39629,22.22756,0,65,758.50354
7/22/2025 9:12,2.361384,7.551562,-64.71157,410.9685,5.3886724,72.61989,112.30404,39372.984,41514.016,26.959969,25.398125,1.0180426,26.98411,22.299807,0.009,65,758.50354
7/22/2025 9:42,1.9150175,7.561103,-65.23609,415.39832,5.4677906,73.934814,114.32523,39921.55,42037.746,27.340101,25.049128,1.0183126,27.324535,22.364378,0.009,65,758.50354
7/22/2025 10:12,1.9469353,7.5356784,-63.886642,424.44867,5.328828,72.12436,111.51656,39974.273,42051.75,27.35158,25.01609,1.0183078,27.333637,22.41346,0.009,65,758.50354
7/22/2025 10:42,2.1229444,7.5312366,-63.68637,421.1728,5.49339,74.5639,115.25488,40047.324,41982.18,27.305952,24.970457,1.018226,27.288418,22.587038,0.009,65,758.50354
7/22/2025 11:12,2.0809515,7.5381703,-64.10122,420.61487,5.585779,76.087746,117.57003,40188.902,41961.305,27.296173,24.88249,1.0181632,27.274849,22.788532,0.009,65,758.50354
7/22/2025 11:42,1.8430791,7.5036297,-62.28447,422.1026,5.459611,73.96051,114.2517,38383.07,39948.504,25.849236,26.053152,1.0170262,25.966528,22.948362,0.009,65,758.50354
7/22/2025 12:12,1.6193844,7.473735,-60.715675,420.38123,5.17957,70.90524,109.50099,40250.113,41755.785,27.155735,24.84465,1.0179676,27.14126,23.112093,0.009,65,758.50354
7/22/2025 12:42,1.9185687,7.4656277,-60.343742,419.37512,5.2779717,72.68884,112.194664,40611.56,41874.5,27.249136,24.623531,1.0179518,27.218426,23.420937,0.018,65,758.50354
7/22/2025 13:12,1.5321122,7.45394,-59.781075,419.32745,5.1704383,71.585014,110.42746,40763.31,41766.227,27.178282,24.531866,1.0178076,27.148048,23.74279,0.018,65,758.50354
7/22/2025 13:42,0.6839883,7.455709,-59.97181,419.65643,5.2936425,73.714966,113.61487,40516.69,41131.727,26.72972,24.681187,1.0173342,26.735622,24.21713,0.018,65,758.50354
7/22/2025 14:12,0.5859673,7.4767203,-61.23066,415.97528,5.60192,78.940674,121.527016,41236.75,41363.824,26.910013,24.250214,1.01729,26.886486,24.839155,0.027,65,758.50354
7/22/2025 14:42,0.5774121,7.4576907,-60.3199,410.91125,5.566285,79.182236,121.763535,41556.863,41232.41,26.825426,24.063414,1.0170578,26.801067,25.411985,0.036,65,758.50354
7/22/2025 15:12,0.56670237,7.513523,-63.4861,407.43988,6.2597637,89.99133,138.19077,41721.375,40852.88,26.562365,23.968529,1.0166504,26.554373,26.113039,0.054,65,758.50354
7/22/2025 15:42,0.66313195,7.4991693,-62.789917,404.96033,5.798586,83.77984,128.54915,41608.22,40448.23,26.27558,24.033712,1.0163175,26.291351,26.50148,0.063,65,758.50354
7/22/2025 16:12,0.70080954,7.522478,-64.1346,402.45215,6.3068523,91.15769,139.75868,40356.125,38959.19,25.207499,24.779387,1.0154017,25.323473,26.877298,0.081,65,758.50354
7/22/2025 16:42,0.5974478,7.5257387,-64.37302,396.0387,6.4687653,93.20206,142.80524,38484.316,36957.152,23.77722,25.984612,1.0142424,24.02215,27.163485,0.081,65,758.50354
7/22/2025 17:12,1.1134737,7.481387,-61.55014,405.0271,5.322202,75.12418,115.57851,40504.855,40375.664,26.202034,24.688398,1.0166612,26.244183,25.167522,0.063,65,758.50354
7/22/2025 17:42,0.9163467,7.5442624,-64.88323,404.0448,6.3009295,88.811295,136.71152,41146.277,41239.562,26.820906,24.303535,1.0172105,26.805716,24.881569,0.036,65,758.50354
7/22/2025 18:12,0.99814385,7.6937256,-72.813034,390.7744,7.4291296,104.02042,160.28867,41418.582,41951.082,27.325207,24.143753,1.0177488,27.268204,24.335428,0.027,65,758.50354
7/22/2025 18:42,1.6569793,7.699235,-73.075294,387.37457,7.264982,101.52751,156.48788,41437.605,42084.473,27.418911,24.13267,1.0178599,27.354908,24.19525,0.027,65,758.50354
7/22/2025 19:12,0.98112345,7.690055,-72.5317,385.10962,7.1013165,98.933334,152.54608,41388.26,42200.188,27.498354,24.16144,1.0179778,27.430122,23.992674,0.027,65,758.50354
7/22/2025 19:42,1.1987569,7.6745586,-71.67339,386.7213,6.9879007,97.19533,149.89426,41351.76,42247.5,27.530344,24.182766,1.0180314,27.460875,23.88994,0.027,65,758.50354
7/22/2025 20:12,1.1915329,7.659619,-70.8437,394.97534,6.8091373,94.45352,145.69496,41089.277,42070.094,27.399195,24.33725,1.0179636,27.345562,23.779379,0.018,65,758.50354
7/22/2025 20:42,2.0212295,7.657434,-70.69588,401.00732,6.76797,93.73931,144.62646,41159.586,42247.49,27.524815,24.295677,1.0180948,27.460869,23.651796,0.018,65,758.50354
7/22/2025 21:12,1.2427253,7.6412687,-69.8185,405.9903,6.641071,91.93607,141.85388,41169.887,42289.277,27.554228,24.289598,1.0181277,27.488031,23.614143,0.018,65,758.50354
7/22/2025 21:42,1.2976084,7.6164145,-68.478584,411.85065,6.617861,91.3661,140.97961,40604.14,41725.01,27.145018,24.62803,1.0178246,27.121258,23.593546,0.018,65,758.50354
7/22/2025 22:12,1.7530868,7.590766,-67.09576,419.77563,6.3624783,88.03288,135.84184,41190.676,42346.39,27.594618,24.27734,1.0181702,27.525154,23.571102,0.018,65,758.50354
7/22/2025 22:42,1.4170033,7.5184364,-63.204765,429.9466,5.4853754,75.86153,117.066345,41175.57,42354.254,27.59965,24.286245,1.018182,27.530266,23.542976,0.018,65,758.50354
7/22/2025 23:12,1.105727,7.540301,-64.37302,430.39008,5.6456175,77.88957,120.20186,40706.863,41895.06,27.26626,24.565882,1.0179383,27.231789,23.515121,0.018,65,758.50354
7/22/2025 23:42,2.7846668,7.4974823,-62.065125,431.84442,5.349864,73.85993,113.99135,41001.523,42231.75,27.509197,24.389338,1.0181328,27.450638,23.474848,0.018,65,758.50354
7/23/2025 0:12,1.6067718,7.480689,-61.16867,433.07465,5.125438,70.717285,109.136215,40770.67,41972.91,27.322277,24.527435,1.0179846,27.282393,23.500357,0.018,65,758.50354
7/23/2025 0:42,0.4273016,7.459374,-60.0338,433.50854,4.8333964,66.86658,103.18469,41233.004,42408.785,27.639336,24.252417,1.0182104,27.56571,23.54843,0.018,65,758.50354
7/23/2025 1:12,0.2776397,7.4488344,-59.466362,433.06512,4.7445846,65.51966,101.10744,40835.395,42005.42,27.346794,24.48856,1.0179914,27.303524,23.541664,0.009,65,758.50354
7/23/2025 1:42,0.38010636,7.433613,-58.641434,432.49768,4.6118345,63.624832,98.189964,40735.785,41933.91,27.294127,24.54844,1.0179625,27.257042,23.504099,0.027,65,758.50354
7/23/2025 2:12,0.469056,7.3971357,-56.676865,437.25653,3.8813915,53.446964,82.48724,40398.695,41611.58,27.06017,24.753275,1.0177943,27.047527,23.473944,0.018,65,758.50354
7/23/2025 2:42,0.40524447,7.3843,-55.971146,438.23877,3.8642223,53.132095,82.01397,40348.754,41631.75,27.072695,24.783913,1.0178283,27.060638,23.386507,0.009,65,758.50354
7/23/2025 3:12,0.2645959,7.355666,-54.40712,438.5583,3.572112,48.618004,75.06547,38475.945,39814.727,25.759838,25.990265,1.0168784,25.879574,23.239517,0.018,65,758.50354
7/23/2025 3:42,0.3904702,7.3473854,-53.93505,444.72858,3.0956316,42.132565,65.06937,38994.81,40473.715,26.230125,25.64444,1.0172756,26.307915,23.086914,0.018,65,758.50354
7/23/2025 4:12,0.37023166,7.309987,-51.908493,440.37982,2.7700233,37.554398,58.01094,38501.72,40057.402,25.927902,25.972866,1.0170805,26.037312,22.966682,0.009,65,758.50354
7/23/2025 4:42,0.41738638,7.3021584,-51.465034,439.73608,2.5202615,34.052624,52.61409,38184.95,39836.31,25.765875,26.188328,1.0169959,25.8936,22.82965,0,65,758.50354
7/23/2025 5:12,0.54815775,7.28538,-50.535202,439.77423,2.1896908,29.333889,45.337215,36829.25,38560.875,24.848417,27.152332,1.0163523,25.06457,22.648888,0,65,758.50354
7/23/2025 5:42,0.46192974,7.2735014,-49.877167,439.14954,1.8963099,25.243353,39.023663,35820.12,37602.37,24.162174,27.91727,1.0158693,24.441542,22.518469,0.009,65,758.50354
7/23/2025 6:12,0.71742517,7.274992,-50.01068,436.18842,1.8698242,25.148876,38.856606,37102.76,38702.004,24.953533,26.952171,1.0163807,25.156301,22.836548,0.009,65,758.50354
7/23/2025 6:42,0.43731502,7.4074464,-57.110786,420.21912,3.7062273,50.410717,77.88547,39633.92,41328.23,26.840368,25.230911,1.0178009,26.863352,22.85359,0.009,65,758.50354
7/23/2025 7:12,0.370525,7.475914,-60.753822,416.58563,4.5722356,62.167084,96.069756,39966.957,41779.363,27.163042,25.020668,1.018079,27.156588,22.728775,0.009,65,758.50354
7/23/2025 7:42,0.19172333,7.5087914,-62.51335,413.06177,4.844124,65.90653,101.84965,40136.89,41962.547,27.295336,24.914736,1.018181,27.275656,22.722157,0.009,65,758.50354
7/23/2025 8:12,0.36372697,7.547196,-64.55898,409.58563,5.2283235,71.05412,109.81421,40052.67,41917.645,27.261496,24.967123,1.0181694,27.24647,22.670609,0.009,65,758.50354
7/23/2025 8:42,0.27911353,7.551538,-64.787865,409.39966,5.291616,71.98612,111.25774,40335.26,42227.402,27.485191,24.792204,1.0183431,27.447811,22.65401,0.009,65,758.50354
7/23/2025 9:12,0.40231586,7.544481,-64.41116,412.4181,5.2489047,71.42195,110.38477,40370.832,42260.008,27.508944,24.770359,1.0183595,27.469006,22.659496,0.009,65,758.50354
7/23/2025 9:42,0.5094962,7.5346756,-63.910484,414.8595,4.0356283,55.011032,85.00489,40404.895,42200.535,27.468878,24.749477,1.0182983,27.43035,22.77224,0.009,65,758.50354
7/23/2025 10:12,0.40796933,7.537259,-64.058304,416.66193,4.6379147,63.282257,97.778564,40482.28,42244.707,27.50201,24.702166,1.0183113,27.45906,22.815735,0.009,65,758.50354
7/23/2025 10:42,0.59623927,7.5324287,-63.80081,421.07745,3.5344083,48.23564,74.52901,40510.688,42269.223,27.519922,24.684843,1.0183232,27.474995,22.821823,0.009,65,758.50354
7/23/2025 11:12,0.54097176,7.499473,-62.060356,426.21295,4.8688784,66.59747,102.878654,40627.562,42289.805,27.53797,24.613832,1.0183035,27.488373,22.942095,0.018,65,758.50354
7/23/2025 11:42,0.4914164,7.5208364,-63.261986,425.0733,5.6911035,78.17635,120.70996,40727.023,42171.066,27.458672,24.553722,1.0181698,27.411192,23.2072,0.009,65,758.50354
7/23/2025 12:12,0.4656614,7.4963875,-62.04605,425.77905,5.5294414,76.61638,118.205444,41211.547,42290.074,27.556005,24.265043,1.0181147,27.488548,23.664759,0.018,65,758.50354
7/23/2025 12:42,0.21640752,7.4726415,-60.801506,427.24292,5.3228865,73.94209,114.04812,41294.336,42248.367,27.529318,24.216396,1.018051,27.46144,23.817722,0.018,65,758.50354
7/23/2025 13:12,0.7658252,7.4646935,-60.4105,426.5086,5.3499403,74.56473,114.97124,41475.39,42286.273,27.560867,24.110683,1.018024,27.486078,23.996017,0.027,65,758.50354
7/23/2025 13:42,0.148194,7.4526186,-59.838295,426.47046,5.24873,73.62698,113.444885,41706.086,42205.64,27.510777,23.977316,1.0178758,27.433668,24.380304,0.027,65,758.50354
7/23/2025 14:12,0.08416393,7.4415703,-59.342384,425.90778,5.2040095,73.61061,113.31306,42013.06,42110.98,27.452297,23.802124,1.0176868,27.372137,24.878256,0.036,65,758.50354
7/23/2025 14:42,0.20713015,7.4385643,-59.29947,424.15778,5.16753,73.8013,113.473946,42295.574,41912.21,27.319342,23.643135,1.0174093,27.242937,25.478893,0.054,65,758.50354
7/23/2025 15:12,0.11559386,7.434955,-59.23271,425.41663,5.3016467,76.51594,117.4945,42646.664,41747.75,27.211006,23.448492,1.0171334,27.136038,26.127335,0.054,65,758.50354
7/23/2025 15:42,0.050305177,7.4136353,-58.15506,422.2743,5.1829705,75.241005,115.44154,42717.137,41507.4,27.042782,23.40981,1.0168858,26.97981,26.525925,0.063,65,758.50354
7/23/2025 16:12,0.087894835,7.435655,-59.43775,418.8935,5.6255403,82.13085,125.89393,42586.613,41041.434,26.711313,23.481558,1.0165002,26.676933,26.971165,0.063,65,758.50354
