Location Properties,,,,,,,,,,,,,,,,,
3/12/2025 4:30,0.1299245,8.676711,79.98527,123.550674,18139.084,28319.031,17.000147,55.129574,1.0133488,18.40737,7.39309,-53.38192,118.937256,6.1793847,0,95,744.5387
3/12/2025 5:00,0.19831693,8.437641,77.76826,120.12908,18229.758,28491.91,17.110064,54.855366,1.0134383,18.519741,7.4244175,-54.99363,152.22049,6.1425257,0,95,744.5387
3/12/2025 5:30,0.20469998,8.203085,75.27563,116.28238,17729.648,27749.58,16.621656,56.4027,1.0130581,18.037228,7.367374,-52.03724,145.46848,6.095073,0,95,744.5387
3/12/2025 6:00,0.3154408,7.735152,70.98659,109.65918,17841.762,27952.072,16.751007,56.048275,1.0131624,18.168846,7.3930597,-53.358078,157.53246,6.062738,0,95,744.5387
3/12/2025 6:30,0.34567344,7.4633374,68.50746,105.82935,17869.805,27994.656,16.77891,55.96032,1.0131842,18.196526,7.370715,-52.204132,161.81445,6.064353,0,95,744.5387
3/12/2025 7:00,1.3361913,9.655862,89.77382,138.87566,26065.484,43810.316,27.02307,38.36491,1.0214641,28.476706,7.9756403,-82.77416,122.246506,3.7938354,0,95,744.5387
3/12/2025 7:30,1.1719068,10.087268,94.29897,145.90556,27656.096,47025.52,29.142023,36.158394,1.0231779,30.566587,8.051073,-86.52687,131.4447,3.4349854,0,95,744.5387
3/12/2025 8:00,0.86854655,10.174509,95.213585,147.3192,27744.13,47147.387,29.228783,36.04366,1.0232455,30.645802,8.062983,-87.14199,141.79683,3.4531603,0,95,744.5387
3/12/2025 8:30,0.49412817,10.221165,95.719536,148.10005,27778.623,47169.434,29.248575,35.998905,1.0232592,30.660131,8.070382,-87.52823,145.75458,3.477041,0,95,744.5387
3/12/2025 9:00,0.21663135,10.276023,96.4627,149.24252,27869.805,47190.273,29.280113,35.881126,1.0232769,30.673677,8.076175,-87.85248,153.26953,3.5645885,0,95,744.5387
3/12/2025 9:30,0.072960496,10.310927,96.97131,150.02365,27944.297,47213.066,29.308996,35.785477,1.0232943,30.688494,8.081715,-88.15765,154.90509,3.6322668,0,95,744.5387
3/12/2025 10:00,0.11631771,10.364786,97.726295,151.1834,28036.643,47222.312,29.334126,35.66761,1.023306,30.694504,8.086981,-88.45806,158.88667,3.7285888,0,95,744.5387
3/12/2025 10:30,0.048449643,10.404299,98.33605,152.11765,28095.082,47163.65,29.314024,35.59342,1.0232812,30.656372,8.089406,-88.61542,159.94049,3.8321252,0,95,744.5387
3/12/2025 11:00,0.37976632,10.43373,99.12778,153.32347,28246.785,47096.594,29.308733,35.40226,1.0232581,30.612787,8.092912,-88.86337,166.93091,4.045171,0,95,744.5387
3/12/2025 11:30,0.3427995,10.514163,100.32443,155.15886,28391.57,47082.58,29.331074,35.22172,1.0232604,30.603676,8.098073,-89.18285,160.76065,4.2155213,0,95,744.5387
3/12/2025 12:00,0.07782831,10.591104,102.30345,158.17242,28776.709,46980.426,29.351545,34.750324,1.0232292,30.537277,8.097279,-89.30206,162.9827,4.7133765,0,95,744.5387
3/12/2025 12:30,0.04298962,10.851258,105.34589,162.80856,27764.791,44400.332,27.689531,36.016838,1.0218472,28.860216,8.097446,-89.52618,158.25725,5.3836904,0,95,744.5387
3/12/2025 13:00,0.03899426,10.827007,107.050285,165.39166,29049.254,45784.074,28.718082,34.424294,1.0226084,29.759647,8.079682,-88.76324,162.21024,5.8630276,0,95,744.5387
3/12/2025 13:30,0.041095108,10.807819,107.07643,165.36235,27683.258,42815.63,26.762917,36.122917,1.0209969,27.83016,8.029524,-86.369514,142.84587,6.495758,0,95,744.5387
3/12/2025 14:00,0.04184601,10.642737,105.05853,162.18909,25766.805,39260.992,24.391804,38.809624,1.0190755,25.519646,7.9440594,-82.09705,141.71576,7.00499,0,95,744.5387
3/12/2025 14:30,0.041188467,10.62019,104.60672,161.43404,24005.375,36051.223,22.264906,41.657337,1.0173504,23.433294,7.858488,-77.80075,146.0073,7.5062046,0,95,744.5387
3/12/2025 15:00,0.04382488,10.580644,103.86937,160.25887,22547.93,33555.785,20.61202,44.349968,1.01602,21.81126,7.77359,-73.47584,149.56927,7.8247924,0,95,744.5387
3/12/2025 15:30,0.09939612,10.58407,103.62215,159.84933,21403.107,31639.129,19.34775,46.722187,1.0150044,20.565435,7.7090683,-70.18089,152.81653,8.061562,0,95,744.5387
3/12/2025 16:00,0.11111559,10.646503,104.4826,161.15205,21142.012,31074.926,18.987003,47.29919,1.0146993,20.198702,7.694723,-69.48471,158.04266,8.264709,0,95,744.5387
3/12/2025 16:30,0.27436984,10.602974,103.86502,160.18161,20387.273,29842.268,18.176992,49.05021,1.0140498,19.397474,7.658783,-67.64889,165.76743,8.411923,0,95,744.5387
3/12/2025 17:00,0.29077744,10.350199,101.6029,156.68387,20480.871,29916.078,18.231522,48.82605,1.0140837,19.44545,7.6538587,-67.41047,174.2599,8.487476,0,95,744.5387
3/12/2025 17:30,0.20592013,10.275993,100.539276,155.02655,19487.23,28351.236,17.203405,51.315655,1.0132649,18.428303,7.5738063,-63.271523,169.16728,8.630906,0,95,744.5387
3/12/2025 18:00,0.19086623,9.511675,93.22023,143.73701,19646.273,28554.572,17.340338,50.900238,1.0133677,18.560472,7.5424676,-61.645508,170.42136,8.666257,0,95,744.5387
3/12/2025 18:30,0.3704115,9.911707,97.33191,150.0777,19985.648,29053.828,17.670752,50.035904,1.0136263,18.884989,7.533536,-61.178207,165.85327,8.658823,0,95,744.5387
3/12/2025 19:00,0.38515258,9.876028,96.83099,149.31406,19980.959,29108.078,17.701553,50.04765,1.013659,18.920252,7.5578194,-62.42752,168.78104,8.583263,0,95,744.5387
3/12/2025 19:30,1.3109298,10.752639,105.676285,163.2544,27863.924,43738.145,27.327387,35.8887,1.0214967,28.429794,8.131847,-91.50028,132.21716,5.998025,0,95,744.5387
3/12/2025 20:00,1.1989951,10.799253,105.78226,163.46744,28604.941,45536.434,28.494818,34.958996,1.0224679,29.598682,8.13832,-91.68148,147.95279,5.5328283,0,95,744.5387
3/12/2025 20:30,0.72116774,10.691007,103.807686,160.46391,28609.197,46207.242,28.879314,34.953793,1.0228208,30.034708,8.124665,-90.82317,153.35536,5.060188,0,95,744.5387
3/12/2025 21:00,0.9919148,10.656282,103.06112,159.33246,28652.283,46607.273,29.11524,34.901234,1.0230305,30.294727,8.11676,-90.34157,163.0304,4.8303614,0,95,744.5387
3/12/2025 21:30,0.8526999,10.678376,102.39595,158.30888,27635.754,45022.766,28.018656,36.18501,1.022167,29.2648,8.116608,-90.317726,164.38461,4.7810097,0,95,744.5387
3/12/2025 22:00,1.1200389,10.529619,101.248375,156.55606,28563.785,46862.625,29.24231,35.009365,1.0231581,30.460707,8.105686,-89.68353,169.86346,4.5561085,0,95,744.5387
3/12/2025 22:30,0.81817406,10.462051,100.31292,155.12154,28506.01,46956.86,29.283817,35.080322,1.0232031,30.52196,8.101573,-89.43081,172.12367,4.4276466,0,95,744.5387
3/12/2025 23:00,1.1176583,10.429868,99.8858,154.46576,28477.03,46985.15,29.293852,35.116024,1.0232159,30.540348,8.097902,-89.22577,177.51193,4.3762193,0,95,744.5387
3/12/2025 23:30,1.2529215,10.38843,99.491005,153.85458,28461.357,46948.332,29.269918,35.135357,1.0231963,30.516415,8.097485,-89.206696,175.26126,4.383623,0,95,744.5387
3/13/2025 0:00,1.0438507,10.343651,99.04103,153.15976,28460.66,46963.55,29.278345,35.13622,1.0232041,30.526308,8.097368,-89.19716,175.52829,4.3725634,0,95,744.5387
3/13/2025 0:30,0.986422,10.253905,98.26639,151.95903,28498.363,46980.395,29.295528,35.089733,1.0232147,30.537258,8.090305,-88.8443,171.47517,4.403202,0,95,744.5387
3/13/2025 1:00,0.92426234,10.054678,96.541725,149.2844,28539.176,46921.234,29.270449,35.039555,1.0231867,30.498802,8.075011,-88.08613,165.55762,4.4887867,0,95,744.5387
3/13/2025 1:30,0.9203323,9.886929,95.09189,147.02835,28368.775,46408.984,28.946852,35.250023,1.022915,30.16584,8.050369,-86.87019,142.62653,4.648043,0,95,744.5387
3/13/2025 2:00,0.888202,9.717975,93.34568,144.30435,27508.508,44620.953,27.766678,36.35239,1.021954,29.00362,8.005054,-84.62429,114.87937,4.921101,0,95,744.5387
3/13/2025 2:30,0.5683979,9.567473,91.202194,140.95126,25294.104,40467.19,25.003752,39.534904,1.0197272,26.303675,7.906445,-79.67949,96.568825,5.3692164,0,95,744.5387
3/13/2025 3:00,0.6117594,9.368722,88.30747,136.45007,22846.25,36203.15,22.169533,43.77086,1.0174621,23.532045,7.7647557,-72.460175,93.62197,5.683612,0,95,744.5387
3/13/2025 3:30,0.5028141,9.206058,85.526474,132.1418,20394.482,32190.975,19.512438,49.03287,1.0153569,20.924133,7.637801,-65.94181,96.92645,5.8139563,0,95,744.5387
3/13/2025 4:00,0.3053371,8.9590645,83.22183,128.57858,20289.258,31996.555,19.386808,49.287167,1.0152555,20.79776,7.5366936,-60.72998,103.859665,5.8433266,0,95,744.5387
3/13/2025 4:30,0.36371565,8.845857,81.22171,125.49019,18671.502,29465.203,17.71904,53.557556,1.0139439,19.152382,7.47304,-57.439804,96.301796,5.820929,0,95,744.5387
3/13/2025 5:00,0.501653,8.720757,79.99767,123.60204,18650.135,29464.938,17.715485,53.618916,1.0139441,19.15221,7.4154396,-54.45957,106.32968,5.783258,0,95,744.5387
3/13/2025 5:30,0.47080973,8.666496,78.9952,122.05469,17779.979,28106.504,16.826675,56.24304,1.0132457,18.269228,7.43501,-55.4657,120.41545,5.7640295,0,95,744.5387
3/13/2025 6:00,0.4192013,8.526218,77.86836,120.31665,18185.98,28782.096,17.263866,54.98741,1.013593,18.708363,7.4047537,-53.896904,139.78934,5.7251563,0,95,744.5387
3/13/2025 6:30,0.4627079,8.175161,74.382164,114.93221,17730.35,28086.184,16.807604,56.400467,1.0132358,18.25602,7.361238,-51.646233,144.8009,5.69548,0,95,744.5387
3/13/2025 7:00,0.7194215,7.4370914,67.750595,104.6861,17942.773,28431.486,17.031658,55.732742,1.0134132,18.480465,7.3588715,-51.522255,151.2525,5.6852403,0,95,744.5387
3/13/2025 7:30,0.77373606,8.776795,79.054504,122.23415,19565.787,32039.545,19.286564,51.109623,1.015271,20.825705,7.6139874,-64.435005,114.93659,4.6165504,0,95,744.5387
3/13/2025 8:00,1.008393,10.034601,94.52671,146.23064,27833.18,46826.355,29.070192,35.92834,1.0230932,30.437132,8.044504,-86.29322,123.78669,3.763943,0,95,744.5387
3/13/2025 8:30,0.18259665,10.198724,96.2407,148.88046,28009.178,47092.418,29.255957,35.702583,1.0232393,30.610071,8.069697,-87.59022,134.08636,3.7837927,0,95,744.5387
3/13/2025 9:00,0.13795462,10.199706,96.3101,148.9852,28015.332,47056.77,29.237432,35.69474,1.0232219,30.5869,8.061693,-87.189674,143.76617,3.8142285,0,95,744.5387
3/13/2025 9:30,0.058103457,10.214441,96.73812,149.63736,28119.623,47057.625,29.26012,35.562355,1.0232297,30.587456,8.069077,-87.60452,148.77773,3.929695,0,95,744.5387
3/13/2025 10:00,0.04377425,10.261143,97.546524,150.87518,28253.914,47065.29,29.292707,35.393326,1.0232428,30.59244,8.0750675,-87.95738,155.36761,4.073988,0,95,744.5387
3/13/2025 10:30,0.0968683,10.315987,98.267166,151.984,28358.799,47142.47,29.357864,35.262424,1.0232886,30.642605,8.086842,-88.58204,156.87442,4.1390147,0,95,744.5387
3/13/2025 11:00,0.041306768,10.314403,98.41971,152.21135,28347.303,46981.066,29.26491,35.276726,1.0232061,30.537693,8.088013,-88.67264,161.78584,4.2344055,0,95,744.5387
3/13/2025 11:30,0.040089022,10.307181,98.7632,152.72797,28497.982,46990.516,29.301159,35.090202,1.0232198,30.543835,8.0897,-88.81092,162.215,4.3959374,0,95,744.5387
3/13/2025 12:00,0.059297197,10.318189,99.587326,153.9749,28721.043,46919.582,29.30599,34.817677,1.0231951,30.497728,8.087759,-88.80615,166.58282,4.6928444,0,95,744.5387
3/13/2025 12:30,0.098830186,10.365351,100.91839,155.99826,28986.887,46825.56,29.304598,34.49836,1.023158,30.436613,8.09311,-89.19716,165.4098,5.054442,0,95,744.5387
3/13/2025 13:00,0.04278541,10.542031,104.88461,162.03897,29749.598,46798.46,29.430916,33.6139,1.0231638,30.418999,8.09259,-89.44988,168.48541,5.926494,0,95,744.5387
3/13/2025 13:30,0.04226916,10.781158,109.403206,168.92323,30357.67,46566.258,29.400448,32.940605,1.0230395,30.268068,8.094513,-89.821815,164.91867,6.776134,0,95,744.5387
3/13/2025 14:00,0.04215402,10.946374,112.72432,173.96793,30720.863,46204.973,29.245493,32.55117,1.0228317,30.033232,8.085176,-89.55479,164.21295,7.4545655,0,95,744.5387
3/13/2025 14:30,0.04210981,11.1439,113.99558,175.87457,28593.182,42478.88,26.70784,34.973373,1.0207852,27.61127,8.070974,-88.95397,153.4698,7.8856163,0,95,744.5387
3/13/2025 15:00,0.04441251,11.054616,113.18053,174.58276,27996.521,41283.453,25.911425,35.718723,1.0201274,26.834246,8.008807,-85.80208,154.91461,8.149401,0,95,744.5387
3/13/2025 15:30,0.104669355,10.959818,110.879974,170.99567,25328.75,37040.01,23.028414,39.480827,1.0178347,24.076008,7.921858,-81.362724,147.90988,8.446141,0,95,744.5387
3/13/2025 16:00,0.13291705,10.964947,110.18341,169.88448,23427.549,33991.92,20.983402,42.68479,1.0162023,22.09475,7.8444033,-77.404976,157.05562,8.728232,0,95,744.5387
3/13/2025 16:30,0.26931933,10.917119,109.48771,168.77914,22352.334,32211.338,19.802551,44.738056,1.0152504,20.93737,7.7868285,-74.46766,159.94049,8.975262,0,95,744.5387
3/13/2025 17:00,0.28500393,10.960332,109.276276,168.44312,21167.436,30440.23,18.62094,47.24238,1.0143201,19.78615,7.755666,-72.86072,167.40775,9.051152,0,95,744.5387
3/13/2025 17:30,0.47516522,10.785187,106.76932,164.57529,19930.682,28640.693,17.424433,50.173897,1.0133847,18.61645,7.6888685,-69.37981,173.24901,9.077847,0,95,744.5387
3/13/2025 18:00,0.7964885,10.834804,106.75405,164.55241,19176.113,27560.209,16.70865,52.148212,1.0128278,17.914135,7.6775684,-68.78853,179.69107,9.072765,0,95,744.5387
3/13/2025 18:30,0.9566682,10.6649885,104.28133,160.74933,18145.152,26125.76,15.759833,55.111137,1.0120963,16.981745,7.6903906,-69.441795,175.47107,9.006864,0,95,744.5387
3/13/2025 19:00,1.1078081,10.400136,101.36834,156.26843,17881.502,25800.666,15.542114,55.923714,1.0119354,16.770432,7.629169,-66.22791,183.24352,8.930029,0,95,744.5387
3/13/2025 19:30,1.2445579,10.04774,95.667305,147.55421,16283.465,23925.943,14.28288,61.41199,1.0110241,15.551863,7.5275292,-60.782433,173.76399,8.276323,0,95,744.5387
3/13/2025 20:00,1.8525512,9.691154,95.061676,146.90822,28998.94,46276.027,28.992313,34.48402,1.0228693,30.079418,8.060936,-87.66651,156.34036,5.4529552,0,95,744.5387
3/13/2025 20:30,1.8164514,9.851367,96.3961,148.98337,29010.23,46488.61,29.116375,34.4706,1.022982,30.217598,8.073066,-88.24825,161.70001,5.315642,0,95,744.5387
3/13/2025 21:00,1.9638495,9.949166,97.033554,149.98106,28897.484,46496.254,29.099392,34.605087,1.0229824,30.222567,8.073788,-88.243484,170.99834,5.1833143,0.009,95,744.5387
3/13/2025 21:30,1.7907722,10.0462055,96.83807,149.6879,27557.748,44471.94,27.691572,36.287434,1.0218785,28.906763,8.07123,-88.08136,171.9234,5.0872216,0,95,744.5387
3/13/2025 22:00,1.8365088,9.9636135,96.76221,149.57672,28730.3,46458.387,29.045736,34.806458,1.0229564,30.197952,8.070523,-88.02414,177.87909,5.021432,0,95,744.5387
3/13/2025 22:30,1.3777748,10.237454,97.43055,150.64734,27050.693,44298.066,27.49538,36.96763,1.0217681,28.793743,8.081097,-88.43899,178.18904,4.6152773,0,95,744.5387
3/13/2025 23:00,1.4511911,10.24742,97.75014,151.16429,27988.246,46197.37,28.750975,35.729282,1.0227865,30.028292,8.08396,-88.505745,182.11818,4.363384,0,95,744.5387
3/13/2025 23:30,1.7689502,10.271855,97.801704,151.25014,27913.236,46172.332,28.721603,35.8253,1.0227695,30.012016,8.086517,-88.61542,182.26123,4.295531,0,95,744.5387
3/14/2025 0:00,1.2155844,10.186616,97.25275,150.3922,28019.162,46201.047,28.759315,35.68986,1.0227901,30.030682,8.084407,-88.53912,186.72443,4.3958983,0,95,744.5387
3/14/2025 0:30,1.5527867,10.116831,96.53595,149.28517,27990.07,46176.21,28.739445,35.726955,1.0227758,30.014536,8.082184,-88.419914,183.26736,4.37999,0,95,744.5387
3/14/2025 1:00,1.2597268,10.074907,96.17071,148.72,28027.92,46232.918,28.779022,35.67871,1.0228069,30.051397,8.074823,-88.04321,184.98398,4.3839245,0,95,744.5387
3/14/2025 1:30,1.2477475,9.775516,93.84727,145.10968,28286.81,46369.2,28.908012,35.352165,1.0228904,30.13998,8.049189,-86.78913,176.7633,4.5829554,0,95,744.5387
3/14/2025 2:00,1.6427735,9.401179,90.72484,140.26126,28381.807,46178.656,28.818962,35.233837,1.0227968,30.016127,8.010366,-84.86748,163.80286,4.8224463,0.009,95,744.5387
3/14/2025 2:30,1.1888624,9.227472,88.231094,136.38362,26462.908,42704.895,26.483934,37.788742,1.0209235,27.75818,7.9580326,-82.25441,127.048256,5.08739,0,95,744.5387
3/14/2025 3:00,0.9832328,8.953008,85.65994,132.37625,25498.334,40652.82,25.145485,39.21825,1.0198283,26.424334,7.8552165,-77.07119,116.14299,5.482814,0,95,744.5387
3/14/2025 3:30,0.8920823,8.77605,83.043915,128.30898,23124.697,36537.83,22.40534,43.24381,1.0176392,23.74959,7.7228746,-70.323944,93.59336,5.7799706,0,95,744.5387
3/14/2025 4:00,0.73208815,8.605984,80.81837,124.85951,21656.543,34081.727,20.777754,46.175423,1.0163448,22.153122,7.615276,-64.80217,99.88761,5.9125524,0,95,744.5387
3/14/2025 4:30,0.681385,8.464323,79.004715,122.05295,20605.39,32371.41,19.647484,48.53099,1.0154498,21.041416,7.5243397,-60.11963,105.83377,5.9701843,0,95,744.5387
3/14/2025 5:00,1.4106443,8.3305435,77.49814,119.724434,20082.676,31537.61,19.097235,49.794163,1.0150155,20.499447,7.4615884,-56.881905,104.06947,5.9835057,0,95,744.5387
3/14/2025 5:30,0.95270586,8.339957,77.03326,119.007545,19090.88,29995.146,18.079739,52.38103,1.014216,19.496845,7.4673796,-57.177544,120.80646,5.9667873,0,95,744.5387
3/14/2025 6:00,0.7878558,8.11808,75.15577,116.10807,19466.633,30597.838,18.474749,51.369953,1.014528,19.888596,7.406762,-54.044724,113.54423,5.953373,0,95,744.5387
3/14/2025 6:30,0.8142735,7.959879,73.17758,113.05235,18458.994,29018.447,17.437847,54.174133,1.0137122,18.861992,7.3942223,-53.396225,142.00664,5.9482923,0,95,744.5387
3/14/2025 7:00,0.9114875,7.8008385,71.89557,111.07228,18848.467,29637.03,17.842415,53.054714,1.0140313,19.264069,7.350937,-51.15986,154.47592,5.941201,0,95,744.5387
3/14/2025 7:30,0.89361876,6.7027817,61.806664,95.485725,18918.719,29746.395,17.914259,52.8577,1.0140877,19.335157,7.327938,-49.972534,157.87578,5.942428,0,95,744.5387
3/14/2025 8:00,0.89682716,7.5088325,69.15914,106.84417,18727.957,29440.396,17.714228,53.396107,1.0139297,19.13626,7.3343782,-50.30632,163.02084,5.949281,0,95,744.5387
3/14/2025 8:30,1.0547581,9.664098,91.33204,141.21762,26110.992,42756.74,26.445902,38.298046,1.0209367,27.79188,7.9767904,-83.07934,110.33511,4.617131,0,95,744.5387
3/14/2025 9:00,0.55494416,10.251346,97.34532,150.5498,27714.518,45932.555,28.546421,36.082172,1.022636,29.856161,8.076027,-88.05752,130.34796,4.234249,0,95,744.5387
3/14/2025 9:30,0.58205,10.316336,97.953896,151.49481,27809.488,46152.484,28.689165,35.95895,1.0227531,29.999115,8.086608,-88.58681,138.17287,4.19145,0,95,744.5387
3/14/2025 10:00,0.044917244,10.361023,98.605736,152.49168,27801.855,45957.734,28.57841,35.968822,1.0226539,29.872526,8.088988,-88.74893,148.46301,4.316437,0,95,744.5387
3/14/2025 10:30,0.10158841,10.379149,98.80703,152.79993,27756.102,45833.348,28.499268,36.028114,1.022588,29.791677,8.094537,-89.04457,152.3254,4.3501296,0,95,744.5387
3/14/2025 11:00,0.06356909,10.443593,99.85673,154.40714,27898.54,45816.734,28.518656,35.84417,1.0225873,29.780878,8.097903,-89.27345,159.57332,4.524393,0,95,744.5387
3/14/2025 11:30,0.17212063,10.486218,100.460976,155.3338,27952.197,45786.8,28.512491,35.775364,1.0225748,29.761421,8.10472,-89.650154,159.81174,4.6065893,0,95,744.5387
3/14/2025 12:00,0.11224379,10.573222,101.84586,157.45401,28122.568,45750.566,28.525566,35.558628,1.0225639,29.73787,8.108252,-89.90288,166.4207,4.826876,0,95,744.5387
3/14/2025 12:30,0.44353604,10.634663,102.87606,159.02954,28254.68,45717.023,28.53213,35.39237,1.0225519,29.716066,8.113546,-90.231895,167.99426,5.001785,0,95,744.5387
3/14/2025 13:00,0.09138628,10.6276455,103.78667,160.39783,28545.125,45634.2,28.539814,35.032253,1.022518,29.66223,8.109691,-90.16037,170.67886,5.3937426,0,95,744.5387
3/14/2025 13:30,0.07445621,10.862603,106.65452,164.7674,27773.648,43618.37,27.242575,36.005352,1.0214317,28.35194,8.113949,-90.57045,169.05762,5.981256,0,95,744.5387
3/14/2025 14:00,0.15272674,10.978682,110.43591,170.53531,29499.074,45448.03,28.600569,33.89937,1.022428,29.54122,8.114232,-90.79456,171.33212,6.6268396,0,95,744.5387
3/14/2025 14:30,0.055790212,11.171808,112.80583,174.1045,28080.455,42338.336,26.547579,35.611958,1.0207248,27.519918,8.099119,-90.25097,153.89896,7.368557,0,95,744.5387
3/14/2025 15:00,0.14046696,10.804932,109.91546,169.54085,26903.018,39623.008,24.771801,37.17055,1.01923,25.754957,7.97924,-84.2762,148.18167,8.19239,0,95,744.5387
3/14/2025 15:30,0.17160675,10.642205,107.62215,165.9452,24653.99,35846.848,22.234627,40.561386,1.0171885,23.300451,7.874893,-78.97377,147.91942,8.652301,0,95,744.5387
3/14/2025 16:00,0.5723034,10.636885,107.05606,165.02336,22744.352,32725.871,20.153156,43.96696,1.0155168,21.271818,7.786637,-74.47243,157.63736,9.031206,0,95,744.5387
3/14/2025 16:30,0.07871116,10.605808,106.48238,164.09956,21397.783,30535.436,18.704062,46.733814,1.0143497,19.848034,7.7097507,-70.53375,155.66803,9.332592,0,95,744.5387
3/14/2025 17:00,0.325017,10.663637,107.32479,165.36682,21054.041,29857.236,18.265947,47.49682,1.0139793,19.407204,7.679021,-68.98403,166.83554,9.563194,0,95,744.5387
3/14/2025 17:30,0.119264,10.803051,108.41897,167.00859,19527.855,27455.057,16.686916,51.2089,1.0127105,17.845787,7.6168823,-65.8083,171.2749,9.883053,0,95,744.5387
3/14/2025 18:00,0.46348038,10.13309,102.18782,157.41098,20357.467,28626.395,17.46458,49.122025,1.0133156,18.607157,7.660258,-68.07804,179.17609,9.876608,0,95,744.5387
3/14/2025 18:30,0.27492854,10.542095,105.997925,163.26495,19491.568,27327.37,16.608185,51.304234,1.0126358,17.76279,7.5841036,-64.115524,181.47922,9.987527,0,94,744.5387
3/14/2025 19:00,0.29022187,10.020248,100.56968,154.90442,19198.797,26919.115,16.337736,52.086597,1.0124263,17.497425,7.534869,-61.535835,183.6536,9.984457,0,94,744.5387
3/14/2025 19:30,0.274694,9.760928,98.03311,150.9999,19378.537,27185.426,16.512901,51.60348,1.0125648,17.670527,7.5260296,-61.068535,178.6468,9.964826,0,94,744.5387
3/14/2025 20:00,0.18643704,9.336847,93.74578,144.39803,19380.504,27199.525,16.521372,51.598244,1.0125735,17.679691,7.488493,-59.099197,178.69925,9.9492655,0,94,744.5387
3/14/2025 20:30,0.6280081,9.805446,94.79792,146.17949,17734.078,25837.715,15.5459385,56.38861,1.0119777,16.794514,7.6274557,-66.05625,141.258,8.57927,0,94,744.5387
3/14/2025 21:00,0.47280404,10.553365,103.013794,159.14914,27110.805,42652.36,26.571121,36.885662,1.0209086,27.724035,8.074142,-88.49621,139.68445,5.9226475,0,94,744.5387
3/14/2025 21:30,0.20190406,10.678563,102.56724,158.50867,26152.207,41750.766,25.886003,38.23769,1.0204171,27.137997,8.088311,-89.07318,152.06314,5.4391956,0,94,744.5387
3/14/2025 22:00,0.31026855,10.537241,101.81363,157.36307,27468.342,44109.215,27.46855,36.40555,1.0216863,28.67099,8.085796,-88.88245,161.72862,5.2478943,0,94,744.5387
3/14/2025 22:30,0.6699293,10.502922,101.23476,156.48793,27650.713,44676.28,27.82525,36.165432,1.0219882,29.039583,8.086852,-88.87291,168.0801,5.047778,0,94,744.5387
3/14/2025 23:00,1.0575279,10.455848,100.40163,155.21878,27640.38,44930.2,27.9672,36.17895,1.0221194,29.20463,8.084726,-88.70125,174.09302,4.852611,0,94,744.5387
3/14/2025 23:30,0.75423664,10.436939,100.01876,154.63756,27658.023,45117.367,28.076458,36.155872,1.0222167,29.326288,8.08478,-88.66787,175.64749,4.7394714,0,94,744.5387
3/15/2025 0:00,0.9288275,10.418162,99.68117,154.1253,27708.318,45345.492,28.215136,36.090244,1.0223364,29.47457,8.084215,-88.60588,182.02759,4.6360717,0,94,744.5387
3/15/2025 0:30,0.93853885,10.376112,99.26837,153.48886,27744.068,45431.99,28.271002,36.04374,1.0223825,29.530792,8.083595,-88.56773,183.11954,4.616361,0,94,744.5387
3/15/2025 1:00,1.1343428,10.3208685,98.78909,152.74481,27728.912,45361.355,28.22816,36.063442,1.0223455,29.484882,8.081261,-88.45806,186.90085,4.648656,0,94,744.5387
3/15/2025 1:30,0.97330695,10.265616,98.37207,152.0938,27710.021,45235.02,28.153118,36.088028,1.0222797,29.402763,8.076019,-88.210106,182.78575,4.716177,0,94,744.5387
3/15/2025 2:00,0.9707951,10.096074,96.98713,149.93968,27686.37,44999.72,28.015457,36.11886,1.0221572,29.249817,8.059579,-87.40902,180.61137,4.85636,0,94,744.5387
3/15/2025 2:30,0.6596861,9.882346,95.199356,147.15752,27548.6,44497.305,27.70424,36.299484,1.0218915,28.923248,8.027591,-85.82592,160.70343,5.0579653,0,94,744.5387
3/15/2025 3:00,0.541703,9.67523,93.281715,144.16641,26893.39,43044.426,26.756317,37.183857,1.0211128,27.978876,7.9745426,-83.18424,128.05914,5.355087,0,94,744.5387
3/15/2025 3:30,0.31130123,9.5088415,90.68284,140.10251,23948.602,37725.234,23.216232,41.756092,1.0182686,24.521404,7.864355,-77.65293,107.18799,5.8804445,0,94,744.5387
3/15/2025 4:00,0.70940495,9.156423,87.39937,134.9892,22785.547,35411.58,21.711937,43.88747,1.0170406,23.017527,7.7140017,-70.00446,106.00543,6.332413,0,94,744.5387
3/15/2025 4:30,0.6346027,8.987694,84.79172,130.94304,20446.58,31579.617,19.177568,48.907936,1.0150282,20.52675,7.6017594,-64.24904,103.244545,6.5424767,0,94,744.5387
3/15/2025 5:00,0.61239797,8.715854,82.3392,127.14491,20272.03,31196.395,18.934872,49.329052,1.0148259,20.277657,7.498233,-58.918,107.98431,6.6659474,0,94,744.5387
3/15/2025 5:30,0.3564346,8.547254,80.10497,123.69185,18966.766,29156.828,17.592224,52.7238,1.0137683,18.951939,7.430394,-55.413246,102.86784,6.702017,0,94,744.5387
3/15/2025 6:00,0.39357576,8.45295,79.48075,122.7259,19381.615,29773.188,17.999924,51.595287,1.0140861,19.352571,7.410594,-54.392815,124.740364,6.7264647,0,94,744.5387
3/15/2025 6:30,0.5247357,8.359805,78.33373,120.954735,18860.156,28971.557,17.472519,53.02183,1.0136721,18.831512,7.3729267,-52.44255,121.71245,6.727157,0,94,744.5387
